"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1564","[0.11603108793497086\， 0.6382774710655212\， 0.14501284062862396\， 0.18126603960990906]","1.0","[0.0\， 0.0\， 0.0]","faces/f1564-0.json","N/A","(484.7440077719862\， 839.8020829094594)","(-5.801359176635742\， -11.155028343200684)"
"1564","[0.6877045631408691\， 0.6995446085929871\， 0.12256740033626556\， 0.15320925414562225]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1564-1.json","N/A","(484.8869261407877\， 839.8173996938413)","(11.317736625671387\， -6.997605800628662)"
"1565","[0.4809878170490265\， 0.3592900037765503\， 0.3179134428501129\， 0.39739179611206055]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1565-0.json","Fang Qing","(251.1273664172861\， 937.2026517492142)","(-39.02708053588867\， -23.938764572143555)"
"1568","[0.39941897988319397\， 0.6742697358131409\， 0.160704106092453\， 0.20088012516498566]","1.0","[0.0\， -1.5707963705062866\， -1.0471975803375244]","faces/f1568-0.json","N/A","(-486.10514525500776\， 841.9588239770455)","(12.841140747070312\， -5.7463226318359375)"
"157","[0.18731780350208282\， 0.5463288426399231\， 0.14964523911476135\， 0.1870565414428711]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f157-0.json","Fang Qing","(-94.10139048010248\， -25.181863639619042)","(-51.05768585205078\， -9.50415325164795)"
"157","[0.6184588670730591\， 0.6262977123260498\， 0.14930056035518646\， 0.18662570416927338]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f157-1.json","Fan Jun","(-93.99360521420974\， -25.16187142219751)","(37.87263107299805\， -10.438901901245117)"
"1579","[0.5537115931510925\， 0.3038921654224396\， 0.2207181304693222\， 0.27589765191078186]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1579-0.json","Fang Qing","(253.39209667271115\， -945.6710923791278)","(-31.63277816772461\， -7.012492656707764)"
"158","[0.15372157096862793\， 0.5249348878860474\， 0.15814638137817383\， 0.19768297672271729]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f158-0.json","Fang Qing","(-84.92241816198155\， -48.9737662780283)","(-50.549617767333984\， -8.548788070678711)"
"158","[0.5590347051620483\， 0.6148083209991455\， 0.1465727537870407\， 0.1832159459590912]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f158-1.json","Fan Jun","(-84.8210898784332\， -48.951297919750026)","(38.24372482299805\， -10.786429405212402)"
"1580","[0.5656623244285583\， 0.31320270895957947\， 0.21280071139335632\， 0.2660008668899536]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1580-0.json","Fang Qing","(489.8164155810764\， -848.405184870014)","(-31.723201751708984\， -7.142584323883057)"
"1581","[0.41800448298454285\， 0.22461006045341492\， 0.27300992608070374\， 0.34126242995262146]","1.0","[0.0\， 0.0\， 0.0]","faces/f1581-0.json","Fang Qing","(693.099710175444\， -693.1890565395441)","(-32.6397590637207\， -17.810930252075195)"
"1582","[0.5935895442962646\， 0.6461175680160522\， 0.1358325332403183\， 0.16979067027568817]","1.0","[0.0\， 0.0\， 0.0]","faces/f1582-0.json","Fan Jun","(849.4557544339934\， -490.3834706080122)","(34.9955940246582\， -9.683536529541016)"
"1583","[0.4762651324272156\， 0.6101914048194885\， 0.19408375024795532\， 0.24260467290878296]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1583-0.json","N/A","(948.011627752773\， -253.99299215512517)","(26.52789878845215\， -1.9397974014282227)"
"1584","[0.5826752781867981\， 0.7051800489425659\， 0.1310899704694748\， 0.1638624668121338]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1584-0.json","N/A","(982.1006688195467\， 0.051295012233722015)","(17.666913986206055\， 4.259120941162109)"
"1584","[0.30137524008750916\， 0.677881121635437\， 0.15288768708705902\， 0.19110959768295288]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1584-1.json","N/A","(982.0303438100219\， 0.04447028040693979)","(20.83078956604004\， 13.830009460449219)"
"1585","[0.3875449299812317\， 0.6299054622650146\， 0.1548495590686798\， 0.19356195628643036]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1585-0.json","N/A","(949.1871957267756\， 254.3739519877657)","(-4.717994213104248\， 4.33754301071167)"
"1585","[0.618245005607605\， 0.5997042655944824\， 0.15865980088710785\， 0.1983247548341751]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1585-1.json","N/A","(949.2448707456822\， 254.36640168859807)","(27.068452835083008\， -3.6661453247070312)"
"1586","[0.4683417081832886\， 0.5606068968772888\， 0.16863013803958893\， 0.21078768372535706]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1586-0.json","N/A","(851.5721854763525\， 491.6751517242323)","(27.261690139770508\， -1.4640941619873047)"
"1587","[0.268994003534317\， 0.6446940898895264\， 0.126520037651062\， 0.15815004706382751]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1587-0.json","N/A","(695.692894781598\， 695.7868198031409)","(29.527910232543945\， 5.965818405151367)"
"1588","[0.2357604205608368\， 0.6349539160728455\， 0.13139690458774567\， 0.16424614191055298]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1588-0.json","Professor Yuan","(492.21394010516104\， 852.687710029013)","(40.33860397338867\， 19.26836395263672)"
"1588","[0.4624693691730499\， 0.6158585548400879\， 0.15839798748493195\， 0.19799749553203583]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1588-1.json","N/A","(492.2706173423141\， 852.6829361887048)","(27.503427505493164\， -2.9721577167510986)"
"1589","[0.49411413073539734\， 0.5434798002243042\， 0.2004648596048355\， 0.2505810856819153]","1.0","[0.0\， 0.0\， 0.0]","faces/f1589-0.json","Fang Qing","(254.98187538680037\， 951.6216754935162)","(-32.948753356933594\， -19.993595123291016)"
"159","[0.555402398109436\， 0.6140004992485046\， 0.16921402513980865\， 0.21151752769947052]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f159-0.json","N/A","(-69.69273588984254\， -69.67808636455767)","(26.493511199951172\， 16.379369735717773)"
"159","[0.15401574969291687\， 0.4926992654800415\， 0.16785189509391785\， 0.2098148614168167]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f159-1.json","Fang Qing","(-69.79308255194667\， -69.70841167299979)","(-50.32830047607422\， -8.223236083984375)"
"1591","[0.19278891384601593\， 0.6243939399719238\， 0.11278179287910461\， 0.14097723364830017]","1.0","[0.0\， 0.0\， 0.0]","faces/f1591-0.json","N/A","(-255.3810852415682\， 952.8396520530554)","(-7.776829719543457\， -3.784886598587036)"
"1591","[0.47042715549468994\， 0.5754902958869934\， 0.1056942269206047\， 0.13211779296398163]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1591-1.json","N/A","(-255.31167568115603\， 952.8274261420341)","(-6.582470893859863\， 4.418295383453369)"
"1592","[0.48679351806640625\， 0.5949530005455017\， 0.15619121491909027\， 0.19523900747299194]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1592-0.json","N/A","(-493.52330162049174\， 854.8254528015237)","(27.982160568237305\， -3.720432996749878)"
"1593","[0.1422591656446457\， 0.151736319065094\， 0.4310928285121918\， 0.5388660430908203]","1.0","[0.0\， 0.0\， 0.0]","faces/f1593-0.json","Fang Qing","(-698.4705187152674\， 698.2940175864987)","(-56.45621871948242\， -11.255365371704102)"
"1594","[0.28655970096588135\， 0.5676392316818237\， 0.1212838813662529\， 0.15160484611988068]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1594-0.json","N/A","(-855.9289461268288\， 494.156909807946)","(-4.528387546539307\， -1.10648512840271)"
"1594","[0.6218147873878479\， 0.6632948517799377\， 0.14913184940814972\， 0.18641480803489685]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f1594-1.json","N/A","(-855.8451323552233\， 494.18082371297055)","(14.483391761779785\， 6.059605121612549)"
"1597","[0.3702477216720581\， 0.39820778369903564\， 0.3070918619632721\， 0.3838648200035095]","1.0","[0.0\， 0.0\， 0.0]","faces/f1597-0.json","N/A","(-956.434235711441\， -256.29253737188117)","(-27.355403900146484\， 19.955421447753906)"
"1598","[0.7206498980522156\， 0.27018415927886963\， 0.11492302268743515\， 0.1436537802219391]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1598-2.json","N/A","(-857.9681665789834\， -495.4374539601353)","(8.855141639709473\， -0.4091622829437256)"
"1599","[0.10425449162721634\， 0.6507294178009033\， 0.10192537307739258\， 0.12740671634674072]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1599-0.json","N/A","(-701.1104571098434\， -700.9738383782386)","(-12.951810836791992\， -3.8686933517456055)"
"160","[0.15728968381881714\， 0.4809814989566803\， 0.17008419334888458\， 0.21260523796081543]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f160-0.json","Fang Qing","(-49.68567757904523\， -85.91447468067719)","(-49.68840408325195\， -7.6417646408081055)"
"160","[0.5330695509910583\， 0.5526815056800842\， 0.19957633316516876\， 0.24947041273117065]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f160-1.json","Fan Jun","(-49.59173261225217\， -85.89654967899634)","(30.72858238220215\， -12.4368314743042)"
"1601","[0.42597657442092896\， 0.3913356065750122\， 0.30789700150489807\， 0.384871244430542]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1601-0.json","Fang Qing","(-256.92746640608453\， -958.8244597894044)","(-25.68683433532715\， -8.51046371459961)"
"1602","[0.30236053466796875\， 0.11735253781080246\， 0.26807901263237\， 0.3350987732410431]","1.0","[0.0\， 0.0\， 0.0]","faces/f1602-0.json","Fang Qing","(-0.049409866351010676\， -993.3356618655473)","(-47.370792388916016\， -7.3932576179504395)"
"1603","[0.460525244474411\， 0.5850708484649658\， 0.20948198437690735\， 0.2618524730205536]","1.0","[0.0\， 0.0\， 0.0]","faces/f1603-0.json","Fan Jun","(257.2200274767007\， -959.9737740035397)","(38.94673156738281\， -20.605972290039062)"
"1604","[0.3167709708213806\， 0.47646284103393555\， 0.20093365013599396\， 0.25116705894470215]","1.0","[0.0\， 0.0\， 0.0]","faces/f1604-0.json","Fan Jun","(497.19419274265556\， -861.2508278453189)","(45.087215423583984\， -10.4310884475708)"
"1605","[0.3298259377479553\， 0.5793410539627075\， 0.21216489374637604\， 0.26520612835884094]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1605-0.json","Fan Jun","(703.5994144431758\， -703.6221226952374)","(34.41339874267578\， -15.65100383758545)"
"1606","[0.34461596608161926\， -0.08218346536159515\， 0.4042060077190399\， 0.5052574872970581]","1.0","[0.0\， 0.0\， 0.0]","faces/f1606-0.json","Fang Qing","(862.2799690477697\， -498.0055458663265)","(-30.74155616760254\， -6.986919403076172)"
"161","[0.45810967683792114\， 0.5273511409759521\， 0.19843190908432007\， 0.24803988635540009]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f161-0.json","N/A","(-25.845789662924616\， -96.41187819493067)","(26.135196685791016\， 15.971146583557129)"
"161","[0.15906862914562225\， 0.4638150632381439\， 0.17929358780384064\， 0.2241169810295105]","1.0","[0.0\， 0.0\， 0.0]","faces/f161-1.json","Fang Qing","(-25.92054992484769\， -96.42776221436512)","(-50.82649612426758\， -6.959322452545166)"
"1612","[0.33368632197380066\， 0.5555391907691956\， 0.21554215252399445\， 0.26942768692970276]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1612-0.json","Fang Qing","(499.67842158053327\， 865.5543143559886)","(-52.7182502746582\， -0.46165281534194946)"
"1613","[0.2538304328918457\， 0.5590546131134033\， 0.1651286780834198\， 0.20641084015369415]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1613-0.json","Professor Yuan","(258.7730318534861\， 965.9985454919142)","(41.50222396850586\， 17.922819137573242)"
"1614","[0.24942657351493835\， 0.592210590839386\， 0.18568208813667297\， 0.23210260272026062]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1614-0.json","Professor Yuan","(-0.06264335664922183\， 1000.7030526477098)","(46.23429870605469\， 14.620809555053711)"
"1615","[0.4044356048107147\， 0.5076976418495178\， 0.19563934206962585\， 0.24454917013645172]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1615-0.json","Fang Qing","(-259.1794009599317\， 967.1834542737116)","(-45.92555618286133\， 1.023648977279663)"
"162","[0.46005603671073914\， 0.5506641268730164\， 0.1978050172328949\， 0.24725627899169922]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f162-0.json","Fan Jun","(-0.00998599082265969\， -100.42733396828174)","(32.440826416015625\， -13.717247009277344)"
"163","[0.49182450771331787\， 0.5793684720993042\， 0.17495179176330566\， 0.21868973970413208]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f163-0.json","Fan Jun","(26.154208824988885\， -97.59662188674847)","(32.35249328613281\， -13.796009063720703)"
"163","[0.18581801652908325\， 0.4014545977115631\， 0.15754246711730957\， 0.19692808389663696]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f163-1.json","Fang Qing","(26.077707202192826\， -97.6411003553454)","(-42.307899475097656\， 2.470667600631714)"
"1638","[0.6563717126846313\， 0.6616379022598267\， 0.122102290391922\， 0.1526278704404831]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1638-1.json","N/A","(0.039092928164682406\， 1015.6004094755649)","(-2.3478879928588867\， 17.38795280456543)"
"1639","[0.6671033501625061\， 0.6698313355445862\， 0.12027548998594284\， 0.1503443568944931]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1639-0.json","N/A","(-262.9649614147536\， 981.5969639923076)","(-10.876819610595703\， 22.886144638061523)"
"164","[0.38763123750686646\， 0.5822010040283203\， 0.18699496984481812\， 0.23374372720718384]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f164-0.json","Fan Jun","(50.811907809376045\， -88.03691280579503)","(30.54461097717285\， -13.280877113342285)"
"1640","[0.6687570214271545\， 0.6625089645385742\， 0.12217557430267334\， 0.15271946787834167]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1640-1.json","N/A","(-508.35781074461386\， 880.6152578091687)","(-3.239896059036255\， 17.584030151367188)"
"1641","[0.6743952631950378\， 0.6674714684486389\， 0.11997878551483154\， 0.14997348189353943]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1641-0.json","N/A","(-719.3809824990007\， 719.466449181947)","(-2.9097049236297607\， 17.592988967895508)"
"1643","[0.5617523193359375\， 0.6736871004104614\， 0.12625646591186523\， 0.15782058238983154]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1643-0.json","N/A","(-983.9345641277863\， 263.69203025924384)","(11.054915428161621\， -27.075647354125977)"
"1645","[0.8006812930107117\， 0.6442313194274902\， 0.12712417542934418\， 0.15890522301197052]","1.0","[0.0\， 0.0\， 0.0]","faces/f1645-0.json","N/A","(-985.0725799089805\， -263.93348627015746)","(-10.354474067687988\， 30.234882354736328)"
"1645","[0.5105821490287781\， 0.6780385971069336\， 0.11825810372829437\， 0.14782263338565826]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1645-1.json","N/A","(-985.145104694976\， -263.9250344507376)","(10.705846786499023\， -27.07022476196289)"
"1645","[0.038494545966386795\， 0.6179962158203125\， 0.11623718589544296\， 0.14529648423194885]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1645-2.json","N/A","(-985.2631265957416\， -263.94004504605925)","(-3.64104962348938\， -2.998897075653076)"
"1645","[0.19868482649326324\， 0.7720021605491638\， 0.10604386776685715\， 0.132554829120636]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1645-3.json","N/A","(-985.2230790256099\， -263.90154355987704)","(-8.163183212280273\， 5.574780464172363)"
"1646","[0.7504631280899048\， 0.6536776423454285\， 0.11689387261867523\， 0.14611734449863434]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1646-0.json","N/A","(-883.7336292880926\， -510.2215805893794)","(-2.0818562507629395\， 16.988693237304688)"
"1646","[0.5162989497184753\， 0.6680004596710205\， 0.12604524195194244\， 0.15755654871463776]","1.0","[0.0\， 0.0\， 0.0]","faces/f1646-2.json","N/A","(-883.7921703326855\， -510.217999885048)","(7.624530792236328\， -27.934574127197266)"
"1647","[0.5241133570671082\， 0.6690239310264587\， 0.12384841591119766\， 0.15481051802635193]","1.0","[0.0\， 0.0\， 0.0]","faces/f1647-0.json","N/A","(-722.048990201545\， -722.0127625580939)","(8.070241928100586\， -28.07943344116211)"
"1647","[0.7390854954719543\， 0.6604952812194824\， 0.10409844666719437\， 0.1301230639219284]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f1647-1.json","N/A","(-721.9952471669438\， -722.0148947205456)","(20.51422882080078\， 4.953293323516846)"
"1647","[0.15626193583011627\， 0.7731127142906189\， 0.10197052359580994\， 0.12746316194534302]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1647-2.json","Professor Yuan","(-722.1409530568543\， -721.9867403622778)","(30.62308692932129\， 12.30933666229248)"
"1648","[0.5531492233276367\， 0.3783400058746338\， 0.21958070993423462\， 0.27447590231895447]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1648-0.json","Fang Qing","(-510.86671269418713\， -884.9005315693083)","(-40.76932907104492\， -3.156588315963745)"
