"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1993","[0.35982945561408997\， 0.4283783733844757\， 0.10368280857801437\， 0.13809974491596222]","1.0","[0.0\， 0.0\， -1.0471975803375244]","faces/f1993-1.json","Sabrina","(1192.6838681493925\， 319.5701635356221)","(21.690637588500977\， 2.910938262939453)"
"1994","[0.32712504267692566\， 0.4463115334510803\， 0.10611843317747116\， 0.1413438618183136]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f1994-0.json","Sabrina","(1069.8558610794635\， 617.693099622543)","(38.20088577270508\， -15.35350513458252)"
"1996","[0.6521843075752258\， 0.4908742606639862\， 0.1035556048154831\， 0.13793030381202698]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1996-0.json","Linus","(618.3641330334691\， 1070.9699168190823)","(-31.403675079345703\， -16.62442398071289)"
"1996","[0.2611173987388611\， 0.4562945067882538\， 0.11241888254880905\， 0.1497357040643692]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1996-1.json","Sabrina","(618.26636630626\， 1070.9612718806134)","(39.08506774902344\， -0.6258542537689209)"
"200","[0.4677298367023468\， 0.43889930844306946\， 0.1284511834383011\， 0.17108984291553497]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f200-0.json","N/A","(-61.964589279955135\， 107.29656833953015)","(13.659013748168945\， 3.741976261138916)"
"2000","[0.46706101298332214\， 0.488567978143692\， 0.14524590969085693\， 0.19345949590206146]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2000-0.json","Linus","(-619.5734521380417\， 1073.1155771187414)","(-31.3438720703125\， -16.88888168334961)"
"2001","[0.4744049906730652\， 0.4996742606163025\， 0.148772731423378\， 0.19815701246261597]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2001-0.json","Linus","(-876.642030728298\， 876.6355505412324)","(-30.407594680786133\， -16.79244041442871)"
"2002","[0.6493889689445496\， 0.3794172406196594\， 0.15331201255321503\， 0.2042030692100525]","1.0","[0.0\， 0.0\， 0.0]","faces/f2002-0.json","Sabrina","(-1074.1542063170846\， 620.154636918849)","(40.10384750366211\， -4.896642684936523)"
"2002","[0.33829784393310547\， 0.47884368896484375\， 0.12813709676265717\， 0.1706714928150177]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2002-1.json","N/A","(-1074.2319790983374\， 620.1794935309352)","(-4.07246208190918\， 5.172455310821533)"
"2003","[0.6712979078292847\， 0.38244757056236267\， 0.16086244583129883\， 0.21425984799861908]","1.0","[0.0\， 0.0\， 0.0]","faces/f2003-0.json","Sabrina","(-1198.6606267539973\， 321.1622336144347)","(43.18421936035156\， -14.637109756469727)"
"2003","[0.34877926111221313\， 0.5061872005462646\， 0.1274823546409607\， 0.16979941725730896]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2003-1.json","N/A","(-1198.7412564156766\， 321.19316852193066)","(-7.4672465324401855\， 3.780177593231201)"
"2004","[0.46884721517562866\， 0.485845148563385\， 0.14800973236560822\， 0.19714073836803436]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2004-0.json","Linus","(-1241.6164838483799\， -0.0035387128822827463)","(-31.365314483642578\， -16.86932945251465)"
"201","[0.3818349540233612\， 0.44202494621276855\， 0.14403153955936432\， 0.19184201955795288]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f201-0.json","N/A","(-88.08739334904037\， 88.04335832409991)","(-0.18338574469089508\， -1.119970679283142)"
"2014","[0.16714812815189362\， 0.536376953125\， 0.10651335120201111\， 0.14186985790729523]","1.0","[0.0\， 0.0\， 0.0]","faces/f2014-0.json","David","(1080.5470512020972\， -623.8930796747724)","(-34.10750961303711\， 18.5965633392334)"
"2015","[0.5119964480400085\， 0.5457192063331604\， 0.12626487016677856\， 0.1681777983903885]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2015-0.json","Linus","(1205.8878988775452\， -323.10445525555156)","(-10.018448829650879\， -32.78053665161133)"
"2016","[0.647742509841919\， 0.46691012382507324\， 0.15607789158821106\， 0.20788708329200745]","1.0","[0.0\， 0.0\， 0.0]","faces/f2016-0.json","Sabrina","(1249.08041388833\， -0.008272469033929641)","(51.23601150512695\， -2.8505544662475586)"
"2016","[0.22894108295440674\， 0.4575555920600891\， 0.19387806951999664\， 0.25823479890823364]","1.0","[0.0\， 0.0\， 0.0]","faces/f2016-1.json","David","(1248.975713531608\， -0.010611101975175674)","(-32.52687454223633\， 21.431499481201172)"
"2017","[0.23731626570224762\， 0.5650675296783447\， 0.1453930288553238\， 0.19365543127059937]","1.0","[0.0\， 0.0\， 0.0]","faces/f2017-0.json","David","(1207.0161369210896\， 323.45286249532415)","(-28.75895881652832\， 20.070940017700195)"
"2017","[0.6379618048667908\， 0.42507150769233704\， 0.15109673142433167\， 0.20125244557857513]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2017-1.json","Sabrina","(1207.1162983058807\， 323.41786348982765)","(50.27956008911133\， -2.6268081665039062)"
"2018","[0.6313217878341675\， 0.42764145135879517\， 0.14913056790828705\， 0.19863364100456238]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2018-0.json","Sabrina","(1082.8093314872563\， 625.1232147106928)","(50.21549987792969\， -2.400561571121216)"
"2018","[0.32398855686187744\， 0.4810947775840759\， 0.13733288645744324\， 0.18291977047920227]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2018-1.json","N/A","(1082.7324981795132\， 625.1365780422491)","(-13.127413749694824\， 3.5280566215515137)"
"202","[0.41740450263023376\， 0.3822525143623352\， 0.1670571267604828\， 0.22251079976558685]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f202-0.json","Sabrina","(-108.40561082188611\， 62.546650085112475)","(23.82935905456543\， 1.7933335304260254)"
"2020","[0.5061063766479492\， 0.5687267184257507\， 0.10933345556259155\， 0.14562608301639557]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2020-0.json","Linus","(625.7623961594569\， 1083.8668011549994)","(-29.39761734008789\， -18.1899356842041)"
"2021","[0.6848211288452148\， 0.45411592721939087\， 0.15383747220039368\， 0.20490296185016632]","1.0","[0.0\， 0.0\， 0.0]","faces/f2021-0.json","Sabrina","(324.1242220069479\， 1209.4641530146484)","(51.89875411987305\， -3.402794122695923)"
"2021","[0.3010108768939972\， 0.5281440615653992\， 0.15791743993759155\， 0.21033725142478943]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2021-1.json","David","(324.0282694439601\， 1209.482660048235)","(-27.786645889282227\， 17.427968978881836)"
"2022","[0.47313937544822693\， 0.5688329339027405\， 0.11146309226751328\， 0.14846263825893402]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2022-0.json","Linus","(-0.006715156069810518\， 1252.778077798693)","(-29.52817726135254\， -18.40835189819336)"
"2023","[0.30983853340148926\， 0.5089287757873535\， 0.16791445016860962\， 0.2236527055501938]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2023-0.json","David","(-324.4462676472801\， 1210.6747643158863)","(-33.372657775878906\， 16.474754333496094)"
"2023","[0.6277852654457092\， 0.43764522671699524\， 0.15491798520088196\， 0.20634214580059052]","1.0","[0.0\， 0.0\， 0.0]","faces/f2023-1.json","Sabrina","(-324.366780964269\， 1210.6569434286187)","(51.077186584472656\， -2.649412155151367)"
"2024","[0.6253019571304321\， 0.4391137957572937\， 0.1493515521287918\， 0.19892796874046326]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2024-0.json","Sabrina","(-626.9686745106769\， 1085.9806347946487)","(50.78365707397461\， -14.60959243774414)"
"2024","[0.41912826895713806\， 0.5231854915618896\， 0.1287381798028946\， 0.17147208750247955]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2024-1.json","N/A","(-627.0202179327202\， 1086.0016527185999)","(-4.447613716125488\， 3.805026054382324)"
"2025","[0.4858904480934143\， 0.586159884929657\， 0.12094257026910782\， 0.16108877956867218]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2025-0.json","Linus","(-887.153529762436\， 887.1715423458435)","(-31.76361846923828\， -17.709213256835938)"
"2027","[0.5799984931945801\， 0.584935188293457\， 0.12425541877746582\， 0.16550132632255554]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2027-0.json","Linus","(-1213.0463486768535\， 325.06138218941123)","(-19.03877830505371\， -26.31916618347168)"
"2028","[0.4832901358604431\， 0.6777745485305786\， 0.11991224437952042\， 0.1597164422273636]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2028-0.json","Linus","(-1256.4824383356001\， 0.044443637136329844)","(-19.734668731689453\， -26.29012107849121)"
"2029","[0.31832221150398254\， 0.5818274021148682\， 0.11523353308439255\， 0.15348465740680695]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2029-0.json","Linus","(-1214.3086758363756\， -325.3404020976899)","(-17.676408767700195\， -26.966604232788086)"
"203","[0.27391529083251953\， 0.3706032931804657\， 0.1745472550392151\， 0.2324872612953186]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f203-0.json","Sabrina","(-121.54269222067023\， 32.519772245917586)","(25.681901931762695\， -1.9108214378356934)"
"2030","[0.5545539855957031\， 0.5988721251487732\， 0.10239966213703156\， 0.13639067113399506]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2030-0.json","N/A","(-1089.2015731546508\， -628.8339776209021)","(-20.62180519104004\， -9.758533477783203)"
"2035","[0.6808648109436035\， 0.6119651198387146\， 0.10792580246925354\， 0.14375117421150208]","1.0","[0.0\， 0.0\， 0.0]","faces/f2035-1.json","Sabrina","(326.36820681868073\， -1217.8259893765671)","(49.982662200927734\， 1.698854923248291)"
"2036","[0.40106382966041565\， 0.664339005947113\， 0.1004515066742897\， 0.133795827627182]","1.0","[0.0\， 0.0\， 0.0]","faces/f2036-0.json","David","(630.6926572617105\， -1092.3934822049746)","(-26.91472053527832\， 17.68177032470703)"
"2036","[0.6810272932052612\， 0.6152256727218628\， 0.10587217658758163\， 0.14101585745811462]","1.0","[0.0\， 0.0\， 0.0]","faces/f2036-1.json","Sabrina","(630.7626481275967\， -1092.405760538281)","(49.66414260864258\， 2.243690013885498)"
"2037","[0.6188721060752869\， 0.6134256720542908\， 0.10425084084272385\， 0.13885632157325745]","1.0","[0.0\， 0.0\， 0.0]","faces/f2037-0.json","Sabrina","(892.4369056003261\， -892.3788311557628)","(49.44547653198242\， 2.517371892929077)"
"2038","[0.37448862195014954\， 0.6519784927368164\， 0.10287737846374512\， 0.13702695071697235]","1.0","[0.0\， 0.0\， 0.0]","faces/f2038-0.json","David","(1093.4763075470235\， -631.2989618985887)","(-26.018526077270508\， 13.890522003173828)"
"2038","[0.6021910905838013\， 0.61440110206604\， 0.10515651851892471\， 0.14006264507770538]","1.0","[0.0\， 0.0\， 0.0]","faces/f2038-1.json","Sabrina","(1093.5332331641819\， -631.3083562462564)","(49.56201934814453\， 2.2538976669311523)"
"204","[0.36585700511932373\， 0.42045721411705017\， 0.16550347208976746\， 0.22044143080711365]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f204-0.json","N/A","(-126.42484009654625\， -0.01988569647002529)","(3.965148448944092\， 1.2429637908935547)"
"2041","[0.3844297528266907\， 0.5731253623962402\， 0.1262456327676773\， 0.16815216839313507]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2041-0.json","N/A","(1221.4158123620084\， 327.3034036242704)","(-2.487597942352295\， 4.170413970947266)"
"2041","[0.5700913071632385\， 0.5412042737007141\， 0.11338351666927338\， 0.15102054178714752]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2041-1.json","N/A","(1221.4622277505925\， 327.2954233520965)","(4.095825672149658\， 8.306435585021973)"
"2043","[0.5175453424453735\， 0.5303308963775635\， 0.10526763647794724\， 0.14021064341068268]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f2043-0.json","N/A","(895.0401665090715\， 895.0433628974743)","(6.020785808563232\， 7.971553325653076)"
"2044","[0.2517379820346832\， 0.23903438448905945\， 0.31919994950294495\， 0.4251566231250763]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2044-0.json","David","(633.1335866695238\， 1096.6617992929912)","(-28.213626861572266\， 8.647212982177734)"
"2045","[0.2388467639684677\， 0.27163633704185486\， 0.32333168387413025\， 0.43065983057022095]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2045-0.json","David","(327.86125508641\， 1223.7814301862647)","(-30.392709732055664\， 16.7471923828125)"
"2046","[0.24650757014751434\， 0.28517913818359375\， 0.34854674339294434\， 0.46424487233161926]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2046-0.json","David","(-0.06337310751096122\， 1267.5767295671546)","(-30.253761291503906\， 22.8742733001709)"
"2047","[0.4350932836532593\， 0.16781412065029144\， 0.36515167355537415\， 0.4863617420196533]","1.0","[0.0\， 0.0\， 0.0]","faces/f2047-0.json","Sabrina","(-328.2634806303457\， 1224.9523827212768)","(52.39393997192383\， -0.5087100863456726)"
"2048","[0.4131828546524048\， 0.20416419208049774\， 0.35818904638290405\， 0.47708791494369507]","1.0","[0.0\， 0.0\， 0.0]","faces/f2048-0.json","Sabrina","(-634.456486894968\， 1098.7993186152337)","(52.79182434082031\， -2.538954257965088)"
"2049","[0.4253266453742981\， 0.1857171207666397\， 0.3633376657962799\， 0.4839455783367157]","1.0","[0.0\， 0.0\， 0.0]","faces/f2049-0.json","Sabrina","(-897.6830411117105\， 897.5858020532339)","(52.712974548339844\， -2.301985502243042)"
"205","[0.2859739661216736\， 0.41255831718444824\， 0.16137348115444183\， 0.21494051814079285]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f205-0.json","N/A","(-122.73658564094539\， -32.89469239921376)","(12.349675178527832\， 3.9041926860809326)"
"2050","[0.30884405970573425\， 0.26861169934272766\， 0.32436323165893555\， 0.43203380703926086]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2050-0.json","David","(-1099.9941849873476\， 634.9965007509684)","(-29.86762809753418\， 18.408828735351562)"
"2051","[0.31217196583747864\， 0.2087378203868866\， 0.29416853189468384\， 0.3918161690235138]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2051-0.json","David","(-1227.476202377854\， 328.81585951811536)","(-28.250244140625\， 6.074845314025879)"
"2052","[0.23343271017074585\， 0.26933616399765015\， 0.3218499720096588\， 0.428686261177063]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2052-0.json","David","(-1271.4144679094138\， -0.057665958969446846)","(-30.064180374145508\， 16.988996505737305)"
"2053","[0.2370980679988861\， 0.3162529766559601\， 0.35300275683403015\， 0.47018003463745117]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2053-0.json","David","(-1228.691878941427\， -329.25532237468224)","(-30.277822494506836\， 22.82577896118164)"
"2054","[0.20590747892856598\， 0.24480438232421875\， 0.31367743015289307\， 0.4178009033203125]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2054-0.json","David","(-1102.1661560028213\， -636.3572771652804)","(-30.88739776611328\， 14.924942016601562)"
"2055","[0.4333440065383911\， 0.2005612701177597\， 0.35945263504981995\， 0.4787709414958954]","1.0","[0.0\， 0.0\， 0.0]","faces/f2055-0.json","Sabrina","(-900.3096293710921\， -900.3678250550972)","(52.94572448730469\， -2.840329170227051)"
"2056","[0.4233790934085846\， 0.20702268183231354\， 0.353651762008667\， 0.47104451060295105]","1.0","[0.0\， 0.0\， 0.0]","faces/f2056-0.json","Sabrina","(-636.9321987048979\， -1103.2389956372215)","(53.45569610595703\， -2.586514472961426)"
"2057","[0.4283658266067505\， 0.18167893588542938\， 0.3696269989013672\， 0.4923226237297058]","1.0","[0.0\， 0.0\， 0.0]","faces/f2057-0.json","Sabrina","(-329.86871527410716\， -1231.0995499026135)","(53.0615234375\， -2.8516881465911865)"
"2058","[0.39313948154449463\， 0.1209833025932312\， 0.36971405148506165\， 0.49243858456611633]","1.0","[0.0\， 0.0\， 0.0]","faces/f2058-0.json","Sabrina","(-0.026715129724460066\， -1275.159971565656)","(30.471019744873047\， -21.057186126708984)"
"2059","[0.4198979437351227\， 0.15533247590065002\， 0.35463303327560425\， 0.4723514914512634]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2059-0.json","Sabrina","(330.1514917725069\， -1232.3030446067264)","(30.148738861083984\， -21.24481964111328)"
"2060","[0.39413130283355713\， 0.1803598552942276\， 0.33749452233314514\， 0.4495239555835724]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2060-0.json","Sabrina","(638.1257067388007\， -1105.39189821407)","(30.81390953063965\， -21.96045684814453)"
"2061","[0.4427233338356018\， 0.17578360438346863\， 0.34088483452796936\， 0.45403969287872314]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2061-0.json","Sabrina","(902.9072388057599\， -903.0026120712126)","(29.767248153686523\， -21.31175994873047)"
"2062","[0.4292713403701782\， 0.20324502885341644\， 0.3407023251056671\， 0.4537965655326843]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2062-0.json","Sabrina","(1106.3674244481047\， -638.8459278732794)","(29.562253952026367\， -21.32802391052246)"
