"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"564","[0.4679967761039734\， 0.36041557788848877\， 0.21603471040725708\， 0.3024486005306244]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f564-1.json","N/A","(-352.508000805974\， -0.03489610551958722)","(3.6541037559509277\， 1.9949543476104736)"
"565","[0.460415244102478\， 0.4405364394187927\， 0.1710508018732071\， 0.23947112262248993]","1.0","[0.0\， -1.5707963705062866\， -1.0471975803375244]","faces/f565-0.json","N/A","(-341.102453597303\， -91.41034119196785)","(6.72979211807251\， -4.463306903839111)"
"565","[0.2325190305709839\， 0.42926910519599915\， 0.24253132939338684\， 0.3395438492298126]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f565-1.json","N/A","(-341.15942765068587\， -91.41315802552354)","(-14.145615577697754\， 20.516952514648438)"
"566","[0.3757733702659607\， 0.3784821331501007\， 0.20697489380836487\， 0.2897648513317108]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f566-0.json","N/A","(-306.3875432461798\， -176.90537946671054)","(4.097955226898193\， -2.5460124015808105)"
"566","[0.2279151976108551\， 0.4301040768623352\， 0.2401869148015976\， 0.33626168966293335]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f566-1.json","N/A","(-306.4245077893436\， -176.89247398078248)","(-13.775871276855469\， 20.779489517211914)"
"567","[0.2858220934867859\， 0.413400262594223\， 0.23285090923309326\， 0.32599127292633057]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f567-0.json","N/A","(-250.63451005961056\， -250.60261551733478)","(-12.450759887695312\， 20.625362396240234)"
"568","[0.42788758873939514\， 0.3321075439453125\， 0.19790363311767578\， 0.27706509828567505]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f568-0.json","N/A","(-177.51802810281185\， -307.4809914574913)","(5.112226486206055\， -2.5024187564849854)"
"568","[0.24697095155715942\， 0.36308249831199646\， 0.26193365454673767\， 0.36670711636543274]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f568-1.json","N/A","(-177.5632572621074\， -307.47324771889964)","(-14.135419845581055\， 21.700714111328125)"
"569","[0.2336709201335907\， 0.37203648686408997\， 0.25133344531059265\， 0.35186681151390076]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f569-0.json","N/A","(-92.10910518455366\， -343.53936285233306)","(-13.000374794006348\， 23.181726455688477)"
"569","[0.3517063558101654\， 0.28839075565338135\， 0.21673692762851715\， 0.3034316897392273]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f569-1.json","N/A","(-92.07959632563451\， -343.56027428513573)","(2.8113348484039307\， 1.1308057308197021)"
"57","[0.7926859259605408\， 0.3621762990951538\， 0.1299217939376831\， 0.18189050257205963]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f57-0.json","Alicia","(-25.117507598280582\， 25.15622315454458)","(16.43326187133789\， -10.12665843963623)"
"57","[0.37061837315559387\， 0.41415390372276306\， 0.19897954165935516\， 0.27857133746147156]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f57-1.json","Alicia","(-25.22302448648182\， 25.169217555701483)","(41.28253173828125\， -0.14711248874664307)"
"570","[0.420503169298172\， 0.289682537317276\， 0.19828614592552185\， 0.27760061621665955]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f570-0.json","N/A","(-0.019874207675630848\， -356.3025793656707)","(4.48716402053833\， -1.250535011291504)"
"570","[0.25776076316833496\， 0.37785157561302185\， 0.24524007737636566\， 0.3433361053466797]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f570-1.json","N/A","(-0.06055980920809011\， -356.28053710609674)","(-12.902992248535156\， 22.093181610107422)"
"572","[0.26693201065063477\， 0.35728713870048523\， 0.2710604667663574\， 0.3794846534729004]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f572-0.json","N/A","(178.69173300265902\， -309.6397600682638)","(-14.486664772033691\， 22.312305450439453)"
"572","[0.39958372712135315\， 0.28757569193840027\， 0.24505706131458282\， 0.34307989478111267]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f572-1.json","N/A","(178.7248959317767\， -309.6571879299543)","(3.24178147315979\， 0.1295931488275528)"
"573","[0.29890942573547363\， 0.3567662835121155\， 0.2494381219148636\， 0.3492133915424347]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f573-0.json","N/A","(253.1823433688654\， -253.2684244415551)","(-15.222665786743164\， 19.31825828552246)"
"574","[0.24008655548095703\， 0.378837525844574\， 0.23317058384418488\， 0.3264388144016266]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f574-0.json","N/A","(310.6216352465386\， -179.40529061853718)","(-14.016837120056152\， 20.825725555419922)"
"574","[0.4781342148780823\， 0.3375248610973358\， 0.2114620953798294\， 0.2960469126701355]","1.0","[0.0\， -1.5707963705062866\， -1.5707963705062866]","faces/f574-1.json","N/A","(310.68114716138786\， -179.415618784724)","(5.834383964538574\， -0.16098597645759583)"
"575","[0.2784339487552643\， 0.3392127454280853\， 0.2550426125526428\， 0.35705965757369995]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f575-0.json","N/A","(347.0742023098214\， -93.0532911473664)","(-13.749402046203613\， 21.901887893676758)"
"576","[0.3947088122367859\， 0.2877536118030548\， 0.18913809955120087\， 0.264793336391449]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f576-0.json","N/A","(359.9736772030592\， -0.053061597051352494)","(3.0639679431915283\， 0.10058431327342987)"
"576","[0.29317957162857056\， 0.3306378722190857\， 0.24499598145484924\， 0.34299436211586]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f576-1.json","N/A","(359.94829489290714\， -0.04234053194734477)","(-12.442533493041992\， 22.32786750793457)"
"577","[0.24361714720726013\， 0.3916889727115631\， 0.2253095954656601\， 0.31543344259262085]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f577-0.json","N/A","(348.2729053922968\， 93.30954038327538)","(-4.894529819488525\， 5.837506294250488)"
"578","[0.3463999629020691\， 0.2976738214492798\， 0.21241600811481476\， 0.2973824143409729]","1.0","[0.0\， -1.5707963705062866\， -1.0471975803375244]","faces/f578-0.json","N/A","(312.81327710785706\， 180.57441845535698)","(3.307762384414673\， 1.6810630559921265)"
"578","[0.23094284534454346\， 0.39816227555274963\， 0.24096766114234924\， 0.33735471963882446]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f578-1.json","N/A","(312.7844128284677\， 180.59954056888284)","(-5.5083327293396\， 5.1575798988342285)"
"579","[0.2979341447353363\， 0.3442215025424957\， 0.22617605328559875\， 0.3166464865207672]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f579-0.json","N/A","(255.8337499780679\， 255.84532181751533)","(-12.917250633239746\， 19.885122299194336)"
"579","[0.47085851430892944\， 0.3727574646472931\， 0.2002580761909485\， 0.2803612947463989]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f579-1.json","N/A","(255.87698107046128\， 255.85245580804153)","(5.628742694854736\， -1.786805510520935)"
"58","[0.4014036953449249\， 0.5148376226425171\， 0.20185109972953796\， 0.2825915217399597]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f58-0.json","Alicia","(-31.41806996334967\， 18.12870940566063)","(33.8216552734375\， -4.8436737060546875)"
"580","[0.299370676279068\， 0.3132706880569458\， 0.2164655178785324\， 0.30305173993110657]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f580-0.json","N/A","(181.19984266906977\， 313.8875265438732)","(-13.1030855178833\， 19.82201385498047)"
"580","[0.42957979440689087\， 0.2601092457771301\， 0.23352563381195068\， 0.32693588733673096]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f580-1.json","N/A","(181.23239494860172\， 313.87423618330325)","(8.88724136352539\， 1.3752715587615967)"
"581","[0.5017237663269043\， 0.30981338024139404\， 0.2508959174156189\， 0.35125431418418884]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f581-0.json","Alicia","(93.98409669443157\， 350.7042690162791)","(21.464746475219727\， -10.49975872039795)"
"581","[0.3129711151123047\， 0.43503105640411377\， 0.20597682893276215\， 0.2883675694465637]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f581-1.json","Devlin","(93.93690853162792\， 350.7355734353198)","(-24.9328670501709\， 14.07492733001709)"
"582","[0.49701690673828125\， 0.47088757157325745\， 0.2473943829536438\， 0.34635213017463684]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f582-0.json","N/A","(-0.0007457733113307302\， 363.7427218928933)","(-1.8094285726547241\， -9.630215644836426)"
"588","[0.3877018392086029\， 0.2980864346027374\， 0.1902906596660614\， 0.26640692353248596]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f588-0.json","Alicia","(-367.52807454019785\， -0.05047839135363848)","(19.525060653686523\， 3.729795455932617)"
"589","[0.44218069314956665\， 0.3590310513973236\， 0.1907990574836731\， 0.2671186625957489]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f589-0.json","Alicia","(-355.5958996293767\， -95.31300321551326)","(11.969954490661621\， -1.02254056930542)"
"59","[0.6547823548316956\， 0.5193779468536377\， 0.20896126329898834\， 0.29254576563835144]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f59-0.json","Alicia","(-35.579819255701466\， 9.548796774868874)","(16.58953857421875\， -0.5699915885925293)"
"59","[0.3220154345035553\， 0.4601767957210541\， 0.1724729984998703\， 0.24146220088005066]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f59-1.json","N/A","(-35.6630109857835\， 9.533996487085728)","(-0.9264008402824402\， -6.2395758628845215)"
"590","[0.42283299565315247\， 0.31411442160606384\， 0.22079412639141083\， 0.3091117739677429]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f590-0.json","N/A","(-319.36615939659833\， -184.42147139459865)","(3.948988914489746\， -7.906530380249023)"
"590","[0.2486998289823532\， 0.41153207421302795\， 0.22708776593208313\， 0.3179228901863098]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f590-1.json","N/A","(-319.40969268826603\， -184.3971169814469)","(-6.302609443664551\， 11.71712589263916)"
"591","[0.359901487827301\， 0.341499388217926\， 0.18401597440242767\， 0.2576223611831665]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f591-0.json","N/A","(-261.2225919288292\， -261.22719245372144)","(2.4722211360931396\， 3.677109956741333)"
"592","[0.38457635045051575\， 0.4313713014125824\， 0.21173998713493347\， 0.29643598198890686]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f592-0.json","N/A","(-185.0288559123908\， -320.44655657488715)","(-5.637434959411621\， 8.464994430541992)"
"592","[0.4881964325904846\， 0.31436651945114136\， 0.21411609649658203\， 0.2997625470161438]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f592-1.json","N/A","(-185.00295089185582\， -320.4758077703775)","(3.8442630767822266\， -8.163434028625488)"
"593","[0.4642997086048126\， 0.2937563955783844\， 0.2019539326429367\， 0.2827354967594147]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f593-0.json","Alicia","(-95.93373366397135\， -358.0478202694911)","(14.046624183654785\， -4.75349235534668)"
"594","[0.32916682958602905\， 0.42306578159332275\， 0.2036733329296112\， 0.2851426899433136]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f594-0.json","N/A","(-0.04270829260112695\， -371.26923355460167)","(-6.034383296966553\， 11.699348449707031)"
"594","[0.47016942501068115\， 0.3224676847457886\， 0.20893552899360657\， 0.2925097346305847]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f594-1.json","N/A","(-0.007457643744963924\， -371.29438307881355)","(7.143211364746094\， -7.7153167724609375)"
"595","[0.4666427969932556\， 0.342289537191391\， 0.20621776580810547\， 0.28870487213134766]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f595-0.json","N/A","(96.23999309674339\， -359.2430942669507)","(6.428133964538574\， -6.93472146987915)"
"595","[0.2953311502933502\， 0.4665936529636383\， 0.18888337910175323\， 0.2644367218017578]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f595-1.json","N/A","(96.19716518506841\， -359.21201823800766)","(-4.047292709350586\， 4.461202621459961)"
"596","[0.4396976828575134\， 0.3496564030647278\， 0.1947956383228302\， 0.27271386981010437]","1.0","[0.0\， -0.7853981852531433\， -1.5707963705062866]","faces/f596-0.json","N/A","(186.23492442071282\， -322.6320488089381)","(2.5237386226654053\， 2.698545217514038)"
"597","[0.4323505759239197\， 0.2931124269962311\， 0.21545925736427307\， 0.3016429543495178]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f597-0.json","N/A","(263.822305374205\， -263.890939623488)","(4.33099889755249\， 3.8598673343658447)"
"597","[0.36895275115966797\， 0.3911534547805786\， 0.23540517687797546\， 0.3295672535896301]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f597-1.json","N/A","(263.8064559180139\， -263.8664293665419)","(-1.1117130517959595\， -4.656449317932129)"
"598","[0.4617103040218353\， 0.305169016122818\， 0.1970553696155548\， 0.2758775055408478]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f598-0.json","Alicia","(323.6674222404364\， -186.92370774597453)","(22.21367073059082\， 6.93989372253418)"
"598","[0.31827181577682495\， 0.4184563457965851\， 0.22289060056209564\， 0.3120468556880951]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f598-1.json","N/A","(323.63156261837514\， -186.89538591355608)","(-1.0953357219696045\， -9.26788330078125)"
"599","[0.3676196038722992\， 0.3944208025932312\， 0.22303520143032074\， 0.3122492730617523]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f599-0.json","N/A","(361.5853861179373\， -96.92177480961065)","(-2.31661319732666\， 1.4537409543991089)"
"599","[0.4431467056274414\， 0.3087949752807617\， 0.20697267353534698\， 0.2897617220878601]","1.0","[0.0\， -1.5707963705062866\， 1.5707963705062866]","faces/f599-1.json","N/A","(361.60426789337606\， -96.94318126643877)","(5.195883750915527\， 8.07696533203125)"
"60","[0.6338202953338623\， 0.48805591464042664\， 0.22495503723621368\， 0.3149370551109314]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f60-0.json","Alicia","(-37.466544926166534\， -0.00298602133980376)","(38.46494674682617\， 1.7563265562057495)"
"60","[0.34257519245147705\， 0.4248274266719818\， 0.24157865345478058\， 0.3382101058959961]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f60-1.json","N/A","(-37.53935620188713\， -0.018793143331914966)","(-23.278392791748047\， -19.569873809814453)"
"600","[0.2640347182750702\， 0.4280256927013397\， 0.21263940632343292\， 0.2976951599121094]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f600-0.json","N/A","(374.94100867956877\， -0.017993576824296753)","(-4.092313289642334\， 5.015567779541016)"
"600","[0.5153295397758484\， 0.3431081771850586\， 0.18274527788162231\， 0.2558433711528778]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f600-1.json","Alicia","(375.00383238494396\， -0.039222955703367035)","(22.628328323364258\， 7.466736793518066)"
"601","[0.26008638739585876\， 0.3995457887649536\， 0.24072812497615814\， 0.3370193839073181]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f601-0.json","N/A","(362.7659100966793\， 97.19379026382907)","(-4.373094081878662\， 6.179538249969482)"
"602","[0.34203556180000305\， 0.371071994304657\， 0.2669711112976074\， 0.37375956773757935]","1.0","[0.0\， 1.5707963705062866\， -1.0471975803375244]","faces/f602-0.json","N/A","(325.802567064347\， 188.0927679985728)","(-2.5601511001586914\， 5.703263759613037)"
"602","[0.45193272829055786\， 0.2946856915950775\， 0.2335805892944336\， 0.327012836933136]","1.0","[0.0\， 0.7853981852531433\， 1.5707963705062866]","faces/f602-1.json","Alicia","(325.8300413559696\， 188.07367142289542)","(21.253435134887695\， 5.762809753417969)"
"603","[0.4453754425048828\， 0.4186774492263794\， 0.21487174928188324\， 0.3008204400539398]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f603-0.json","N/A","(266.4772120203068\， 266.4705375219863)","(7.1885786056518555\， -8.375438690185547)"
"604","[0.43128904700279236\， 0.3867958188056946\， 0.22685453295707703\， 0.31759634613990784]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f604-0.json","N/A","(188.73282226175775\， 326.89628888332294)","(2.5103394985198975\， 8.205399513244629)"
"605","[0.28467193245887756\， 0.38812974095344543\， 0.22040846943855286\， 0.30857184529304504]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f605-0.json","Devlin","(97.81211941251011\， 365.21273550079104)","(-28.09021759033203\， 25.781227111816406)"
"605","[0.41938522458076477\， 0.3390710651874542\， 0.23208926618099213\， 0.3249249756336212]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f605-1.json","Alicia","(97.84579773554059\， 365.20047083184954)","(18.60239028930664\， -7.836902618408203)"
"606","[0.2974962890148163\， 0.36797967553138733\， 0.23777133226394653\， 0.3328798711299896]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f606-0.json","Devlin","(-0.05062592774462636\， 378.71699491888285)","(-28.508045196533203\， 26.211246490478516)"
"606","[0.4794277548789978\， 0.35797950625419617\， 0.23552751541137695\， 0.3297385275363922]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f606-1.json","N/A","(-0.005143061278580982\， 378.71449487656355)","(8.887160301208496\， -8.027566909790039)"
"607","[0.45095914602279663\， 0.313829243183136\， 0.2304166555404663\， 0.32258331775665283]","1.0","[0.0\， -1.5707963705062866\， -1.0471975803375244]","faces/f607-0.json","N/A","(-98.20173544926465\， 366.4015676592106)","(5.721127986907959\， -7.02845573425293)"
"607","[0.2972981035709381\， 0.4050270617008209\， 0.22840863466262817\， 0.3197720944881439]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f607-1.json","Devlin","(-98.24015070987761\， 366.42436711384005)","(-28.589818954467773\， 26.35309410095215)"
