"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"674","[0.701377809047699\， 0.0202303696423769\， 0.07744938135147095\， 0.179840087890625]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f674-2.json","N/A","(364.8635457964605\， 210.50505759240397)","(3.0139639377593994\， -5.617431163787842)"
"675","[0.4290379285812378\， 0.3826122283935547\， 0.1225314661860466\， 0.2845222055912018]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f675-0.json","N/A","(298.2929327952144\， 298.28132637017876)","(-24.999290466308594\， -18.936756134033203)"
"676","[0.5040126442909241\， 0.42328888177871704\， 0.12255402654409409\， 0.28457459807395935]","1.0","[0.0\， 0.0\， 0.0]","faces/f676-0.json","Einar","(211.2510031610731\， 365.8765553193698)","(34.32640075683594\， -24.73738670349121)"
"676","[0.3126687705516815\， 0.2982659637928009\， 0.07750530540943146\， 0.17996995151042938]","1.0","[0.0\， 0.0\， 0.0]","faces/f676-1.json","N/A","(211.2031671926383\， 365.8452995898733)","(7.893797874450684\， -0.366081178188324)"
"676","[0.03070630133152008\， 0.18405242264270782\， 0.0778808519244194\， 0.18084198236465454]","1.0","[0.0\， 0.0\， 0.0]","faces/f676-2.json","N/A","(211.13267657533325\， 365.8167462045858)","(-8.291686058044434\， 4.034664154052734)"
"677","[0.2569606602191925\， 0.34383153915405273\， 0.12412569671869278\， 0.28822407126426697]","1.0","[0.0\， 0.0\， 0.0]","faces/f677-0.json","Einar","(109.45204862406742\， 408.6683231333482)","(33.53712463378906\， -24.775028228759766)"
"677","[0.6362324357032776\， 0.0673082023859024\， 0.07970265299081802\， 0.18507225811481476]","1.0","[0.0\， 0.0\， 0.0]","faces/f677-1.json","N/A","(109.54686656793844\， 408.5991922991562)","(10.219783782958984\， 1.3637131452560425)"
"678","[0.18578767776489258\， 0.2825466990470886\， 0.0764307826757431\， 0.17747487127780914]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f678-0.json","N/A","(-0.07855308055358662\， 423.6956366747618)","(6.974906921386719\， -1.2035024166107178)"
"678","[0.4944363236427307\， 0.3298404812812805\， 0.10269340872764587\， 0.2384575754404068]","1.0","[0.0\， 0.0\， 0.0]","faces/f678-1.json","Einar","(-0.0013909190841270985\， 423.7074601203203)","(32.86277770996094\， -23.184093475341797)"
"679","[0.4795892536640167\， 0.3685925006866455\， 0.1155942976474762\， 0.26841387152671814]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f679-0.json","Einar","(-109.84143495196476\， 409.8819206565954)","(33.01893997192383\， -23.318912506103516)"
"680","[0.32454630732536316\， 0.64559406042099\， 0.08720089495182037\， 0.2024834305047989]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f680-0.json","Ragnar","(-212.54386342317045\， 368.0971951234906)","(-1.9550226926803589\， 47.81047058105469)"
"680","[0.6346137523651123\， 0.5285264849662781\， 0.08005345612764359\， 0.18588683009147644]","1.0","[0.0\， 0.0\， 0.0]","faces/f680-1.json","Egbert","(-212.4663465619105\， 368.06792822962694)","(35.50222396850586\， 26.608144760131836)"
"686","[0.5978374481201172\， 0.5476751923561096\， 0.07419992983341217\， 0.1722947508096695]","1.0","[0.0\， 0.0\， 0.0]","faces/f686-0.json","Ragnar","(-371.28393251054814\， -214.36308120191077)","(-3.651233434677124\， 48.77600860595703)"
"689","[0.37664729356765747\， 0.7170605063438416\， 0.09018145501613617\， 0.20940439403057098]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f689-0.json","Ragnar","(-111.48478947389422\， -415.89754381914054)","(-3.066929817199707\， 47.0107536315918)"
"70","[0.44054752588272095\， 0.47586554288864136\， 0.10930358618497849\， 0.25380662083625793]","1.0","[0.0\， 0.0\， 0.0]","faces/f70-0.json","Enid","(37.87374829703987\， -21.881033614277843)","(-23.121889114379883\， -40.411827087402344)"
"71","[0.4398476779460907\， 0.5267192721366882\， 0.11166273802518845\， 0.259284645318985]","1.0","[0.0\， 0.0\， 0.0]","faces/f71-0.json","Enid","(42.84792046106394\， -11.47841530839013)","(-22.068538665771484\， -39.848793029785156)"
"715","[0.4481964409351349\， 0.4540863335132599\， 0.12125957012176514\， 0.28156882524490356]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f715-0.json","Eric","(115.64680989043174\， -431.65958203954665)","(-24.11509895324707\， 24.256872177124023)"
"716","[0.4689943194389343\， 0.39090967178344727\， 0.14468587934970856\， 0.33596551418304443]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f716-0.json","Eric","(223.74224857986013\， -387.5736407755902)","(-33.80791091918945\， 27.575267791748047)"
"72","[0.4439659118652344\， 0.5253031253814697\， 0.11087768524885178\， 0.2574617564678192]","1.0","[0.0\， 0.0\， 0.0]","faces/f72-0.json","Enid","(44.98599147796631\， 0.006325781345334375)","(-22.274824142456055\， -39.80000305175781)"
"722","[0.4660608172416687\， 0.4140166640281677\， 0.1325206607580185\， 0.3077174723148346]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f722-0.json","Eric","(390.78547866204576\， 225.60350416599422)","(-35.56602096557617\， 26.7259578704834)"
"723","[0.4618697166442871\， 0.429187536239624\， 0.12522730231285095\， 0.29078203439712524]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f723-0.json","Eric","(319.5143441778309\， 319.5061736327324)","(-35.230899810791016\， 26.09587860107422)"
"724","[0.6840955018997192\， 0.4576556086540222\， 0.098785899579525\， 0.22938421368598938]","1.0","[0.0\， 0.0\， 0.0]","faces/f724-0.json","Egbert","(226.29602387548107\， 391.86590911461843)","(32.73722457885742\， 29.491458892822266)"
"724","[0.3620137572288513\， 0.35229194164276123\， 0.1096288338303566\， 0.2545618712902069]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f724-1.json","Kitala","(226.21550343931335\， 391.8395681978656)","(11.327677726745605\， -39.00856018066406)"
"725","[0.36273881793022156\， 0.3886091709136963\， 0.10514016449451447\， 0.24413901567459106]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f725-0.json","Kitala","(117.24306451656538\， 437.65729232996165)","(11.188892364501953\， -39.049983978271484)"
"725","[0.6833986043930054\， 0.43523693084716797\， 0.10537771135568619\， 0.24469062685966492]","1.0","[0.0\， 0.0\， 0.0]","faces/f725-1.json","Egbert","(117.32322946318108\， 437.668949269945)","(32.46825408935547\， 30.317628860473633)"
"726","[0.4632050395011902\， 0.41860997676849365\， 0.13004247844219208\， 0.30196306109428406]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f726-0.json","Eric","(-0.009198740125370683\， 453.7296524941921)","(-35.38662338256836\， 26.96477508544922)"
"727","[0.4635973870754242\， 0.35897722840309143\， 0.1380208432674408\， 0.3204890787601471]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f727-0.json","Eric","(-117.61000427169341\， 438.85729162719497)","(-35.474205017089844\， 27.75826644897461)"
"728","[0.470309853553772\， 0.3751623034477234\， 0.1374485045671463\， 0.3191600739955902]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f728-0.json","Eric","(-227.5074225366077\， 394.01034929778376)","(-34.61787796020508\， 27.61574363708496)"
"729","[0.47268736362457275\， 0.373622864484787\， 0.14069558680057526\， 0.3266999125480652]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f729-0.json","Eric","(-322.182355337205\， 322.14393289425146)","(-34.50957107543945\， 26.981773376464844)"
"73","[0.41399362683296204\， 0.2909616231918335\， 0.08304888010025024\， 0.19284231960773468]","1.0","[0.0\， 0.0\， 0.0]","faces/f73-0.json","Enid","(44.048864231147014\， 11.756359338600342)","(-24.088125228881836\， -40.58052062988281)"
"730","[0.4848359525203705\， 0.36389848589897156\， 0.14038299024105072\， 0.32597407698631287]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f730-0.json","Eric","(-395.1278814885217\， 228.09097462147184)","(-34.04253005981445\， 27.202564239501953)"
"731","[0.5029181241989136\， 0.379749596118927\， 0.1417875587940216\， 0.3292355239391327]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f731-0.json","Eric","(-441.30663235476686\， 118.21788863024942)","(-33.63621520996094\， 28.518665313720703)"
"739","[0.48299357295036316\， 0.6835572719573975\， 0.06572864949703217\， 0.15262416005134583]","1.0","[0.0\， 0.0\， 0.0]","faces/f739-0.json","Kitala","(119.53779484996404\， -446.0911016992742)","(11.126220703125\， -36.61149215698242)"
"74","[0.22491876780986786\， 0.6250606179237366\， 0.0751086100935936\， 0.17440474033355713]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f74-0.json","N/A","(39.98490461698278\， 23.15626515448088)","(-2.3556292057037354\， 5.619523525238037)"
"74","[0.4550168216228485\， 0.42698758840560913\， 0.0687265545129776\， 0.1595853865146637]","1.0","[0.0\， 0.0\， 0.0]","faces/f74-1.json","Enid","(40.04242913043603\， 23.10674689710135)","(-23.945919036865234\， -40.571327209472656)"
"740","[0.513431966304779\， 0.6901373863220215\， 0.06989335268735886\， 0.16229473054409027]","1.0","[0.0\， 0.0\， 0.0]","faces/f740-0.json","Kitala","(231.25335799156795\， -400.48921490372715)","(9.16947078704834\， -37.93169403076172)"
"741","[0.475835382938385\， 0.6915697455406189\， 0.06850159168243408\， 0.15906301140785217]","1.0","[0.0\， 0.0\， 0.0]","faces/f741-0.json","Kitala","(327.4727868827598\， -327.4309356006293)","(10.010906219482422\， -38.06155776977539)"
"744","[0.4971542954444885\， 0.6335344910621643\， 0.0726008340716362\， 0.16858159005641937]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f744-0.json","Kitala","(464.9992885738611\， 0.033383622758706405)","(9.121615409851074\， -37.43339920043945)"
"745","[0.4728018641471863\， 0.6486157178878784\， 0.07240114361047745\， 0.16811789572238922]","1.0","[0.0\， 0.0\， 0.0]","faces/f745-0.json","Kitala","(449.75241333188495\， 120.54977180533045)","(10.577667236328125\， -37.83699417114258)"
"746","[0.4348885715007782\， 0.6768216490745544\， 0.06628101319074631\， 0.15390676259994507]","1.0","[0.0\， 0.0\， 0.0]","faces/f746-0.json","Kitala","(403.76806665736916\， 233.16920541226963)","(11.475805282592773\， -36.613040924072266)"
"747","[0.48581552505493164\， 0.6683251261711121\， 0.06948261708021164\， 0.16134098172187805]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f747-0.json","Kitala","(330.12693234773883\， 330.17255974800645)","(9.127421379089355\， -37.57901382446289)"
"748","[0.4665796160697937\， 0.5011642575263977\， 0.10812389105558395\， 0.2510673403739929]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f748-0.json","Eric","(233.74164490400952\， 404.86716733361123)","(-24.707550048828125\， 25.95371437072754)"
"749","[0.4799885153770447\， 0.41151535511016846\， 0.14539246261119843\， 0.3376062214374542]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f749-0.json","Eric","(121.15466261746191\， 452.1519062703476)","(-34.36570358276367\， 25.78179931640625)"
"75","[0.46920332312583923\， 0.4937897324562073\， 0.06481901556253433\， 0.1505119502544403]","1.0","[0.0\， 0.0\， 0.0]","faces/f75-0.json","Enid","(33.13793119890087\， 33.14407780123347)","(-22.779037475585938\， -39.671470642089844)"
"75","[0.2975863218307495\， 0.32743263244628906\， 0.0975763127207756\， 0.22657550871372223]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f75-1.json","N/A","(33.0950269485771\， 33.10248852623099)","(-2.4232425689697266\， 5.46725606918335)"
"752","[0.670209527015686\， 0.705635666847229\， 0.06730955839157104\， 0.1562950760126114]","1.0","[0.0\， 0.0\， 0.0]","faces/f752-1.json","N/A","(-234.95744761824488\， 407.0833486953987)","(-3.631692409515381\， 9.2141752243042)"
"753","[0.4856336712837219\， 0.4092628061771393\， 0.14883427321910858\， 0.3455982208251953]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f753-0.json","Eric","(-332.78572047809985\， 332.75944459746137)","(-33.49947738647461\， 25.498525619506836)"
"754","[0.4886740744113922\， 0.3830931484699249\， 0.15651273727416992\， 0.36342787742614746]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f754-0.json","Eric","(-408.11730301481055\， 235.59577328712328)","(-32.591064453125\， 25.053747177124023)"
"755","[0.397764652967453\， 0.570479154586792\， 0.1236300840973854\， 0.2870732545852661]","1.0","[0.0\， 0.0\， 0.0]","faces/f755-0.json","Egbert","(-455.8218081169081\， 122.14785669641421)","(33.08903503417969\， 27.905675888061523)"
"756","[0.39333751797676086\， 0.6000216603279114\， 0.11713545769453049\， 0.2719925045967102]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f756-0.json","Egbert","(-472.5266656205058\， 0.025005415080587345)","(31.540565490722656\， 24.673303604125977)"
"757","[0.38717877864837646\， 0.5251386165618896\， 0.09480650722980499\， 0.22014392912387848]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f757-0.json","N/A","(-457.0318618683554\， -122.44747605998194)","(-23.421977996826172\， 7.924673557281494)"
"758","[0.4554629325866699\， 0.541212260723114\， 0.09608344733715057\， 0.22310902178287506]","1.0","[0.0\， 0.0\， 0.0]","faces/f758-0.json","N/A","(-410.2906693097331\， -236.8646969348158)","(-22.81082534790039\， 7.8177008628845215)"
"759","[0.35351020097732544\， 0.6069034337997437\， 0.12269295752048492\， 0.28489720821380615]","1.0","[0.0\， 0.0\， 0.0]","faces/f759-0.json","N/A","(-335.47040177512406\， -335.4070534669186)","(-22.87054443359375\， 7.219673156738281)"
"760","[0.33968114852905273\， 0.6048637628555298\， 0.06798665970563889\， 0.15786732733249664]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f760-0.json","N/A","(-237.5400797128641\， -411.33585085689657)","(-4.899996757507324\， 3.4983880519866943)"
"760","[0.5915506482124329\， 0.12367893010377884\， 0.07828129082918167\， 0.18177179992198944]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f760-1.json","N/A","(-237.47711233794325\， -411.4561470650845)","(-10.891188621520996\， -2.0033085346221924)"
"762","[0.44928252696990967\， 0.5529948472976685\， 0.12265940010547638\， 0.28481927514076233]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f762-0.json","Kitala","(-0.012679368272224018\， -476.2367512881756)","(7.743828296661377\， -40.785675048828125)"
"763","[0.31614160537719727\， 0.5895823240280151\， 0.14710569381713867\， 0.34158438444137573]","1.0","[0.0\， 0.0\， 0.0]","faces/f763-0.json","Kitala","(123.37836753461171\， -460.6034828305917)","(8.545414924621582\， -37.15558624267578)"
"766","[0.4841884970664978\， 0.2967737913131714\， 0.14661666750907898\， 0.34044885635375977]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f766-0.json","Einar","(414.60570918606066\， -239.42580655218208)","(30.216346740722656\， -13.325234413146973)"
"768","[0.5157344937324524\， 0.3512111008167267\， 0.12047088146209717\， 0.2797374725341797]","1.0","[0.0\， 0.0\， 0.0]","faces/f768-0.json","Einar","(480.0039336234331\， -0.037197224799580444)","(38.58631134033203\， -27.18353843688965)"
"769","[0.07478374242782593\， 0.29703912138938904\， 0.13686421513557434\， 0.3178033232688904]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f769-0.json","N/A","(464.1417961957938\， 124.34416333273354)","(-22.53156280517578\， -8.858803749084473)"
"769","[0.4780367910861969\， 0.43548768758773804\， 0.11088617146015167\， 0.2574814558029175]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f769-1.json","Einar","(464.2426094579584\， 124.37877547428313)","(30.306772232055664\， -18.149187088012695)"
"775","[0.44226276874542236\， 0.4032728374004364\， 0.07657745480537415\， 0.17781545221805573]","1.0","[0.0\， 0.7853981852531433\， -2.6179940700531006]","faces/f775-0.json","N/A","(-125.37990927934494\， 467.84614031811816)","(-8.057719230651855\， -1.4874764680862427)"
"781","[0.4007682800292969\， 0.3227805197238922\， 0.13688142597675323\， 0.31784331798553467]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f781-0.json","Eric","(-471.5173518873418\， -126.38035126074563)","(-21.37301254272461\， 27.95317268371582)"
"782","[0.35692062973976135\， 0.6192962527275085\， 0.1188705563545227\， 0.27602145075798035]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f782-0.json","Eric","(-423.3056859422098\， -244.3451759368175)","(-22.298751831054688\， 23.102672576904297)"
"782","[0.4950236678123474\， 0.35115712881088257\， 0.1703173816204071\， 0.39548271894454956]","1.0","[0.0\， 0.0\， 0.0]","faces/f782-1.json","Eric","(-423.27116018269163\， -244.41221071779665)","(-35.04411315917969\， 30.217649459838867)"
"783","[0.5096035599708557\， 0.5945627689361572\， 0.1612689048051834\， 0.37447184324264526]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f783-0.json","Eric","(-346.03798015318137\， -346.0167403509253)","(-32.486427307128906\， 25.26869773864746)"
