"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"942","[0.5374131202697754\， 0.5949388146400452\， 0.19123366475105286\， 0.254978209733963]","1.0","[0.0\， 0.0\， 0.0]","faces/f942-0.json","Ballin","(0.009353280063723934\， 583.6541694862686)","(-25.25893211364746\， 40.58084487915039)"
"943","[0.2842017114162445\， 0.442362904548645\， 0.1323927640914917\， 0.17652368545532227]","1.0","[0.0\， 0.0\， 0.0]","faces/f943-0.json","Unnamed Gambler","(-151.2689766732861\， 564.3277547355274)","(41.92593002319336\， 28.387454986572266)"
"943","[0.38990360498428345\， 0.5074384212493896\， 0.1877325475215912\， 0.2503100633621216]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f943-1.json","Ballin","(-151.24255119989408\， 564.3440236147026)","(-17.218273162841797\， 32.06269073486328)"
"944","[0.5439056158065796\， 0.4005977213382721\， 0.13032378256320953\， 0.17376503348350525]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f944-0.json","Unnamed Gambler","(-292.42380620474154\， 506.4870508089563)","(40.670623779296875\， 28.655298233032227)"
"945","[0.5424131155014038\， 0.4441085457801819\， 0.12818078696727753\， 0.17090772092342377]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f945-0.json","Unnamed Gambler","(-413.9927311625642\， 413.9893615779051)","(40.66318893432617\， 28.429080963134766)"
"946","[0.5345647931098938\， 0.42427805066108704\， 0.1353301852941513\， 0.1804402470588684]","1.0","[0.0\， 0.0\， 0.0]","faces/f946-0.json","Unnamed Gambler","(-507.5763786154707\， 293.035417338746)","(40.354496002197266\， 28.66118049621582)"
"95","[0.5562415719032288\， 0.5275543332099915\， 0.12871138751506805\， 0.17161518335342407]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f95-1.json","Johnny","(56.8671946250987\， -15.22686282137298)","(-48.883052825927734\， -23.218164443969727)"
"950","[0.6120530962944031\， 0.4976453185081482\， 0.16097578406333923\， 0.21463438868522644]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f950-0.json","Johnny","(-509.7032434099224\， -294.2940669312373)","(-32.20097732543945\， -18.31878089904785)"
"951","[0.19467902183532715\， 0.4596269726753235\， 0.17356671392917633\， 0.2314222753047943]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f951-0.json","Johnny","(-416.70825728561994\， -416.6420202979085)","(-38.89316177368164\， -26.864107131958008)"
"952","[0.2941775918006897\， 0.4838908910751343\， 0.14544163644313812\， 0.19392219185829163]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f952-0.json","Johnny","(-294.96449908032173\， -510.808402396342)","(-28.453052520751953\， -23.675201416015625)"
"952","[0.6817711591720581\， 0.5460090041160583\， 0.1304984986782074\， 0.17399798333644867]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f952-1.json","N/A","(-294.8676006884789\， -510.79287286808176)","(4.614938735961914\， 8.209419250488281)"
"954","[0.5435442328453064\， 0.6138011813163757\， 0.13230310380458832\， 0.17640414834022522]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f954-0.json","N/A","(0.01088605820872185\， -591.0367670959753)","(6.539268493652344\， 2.6000518798828125)"
"954","[0.286152720451355\， 0.6310855746269226\， 0.13616928458213806\， 0.18155904114246368]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f954-1.json","Johnny","(-0.053461819889766005\， -591.0324459976476)","(-34.41333770751953\， 0.7903547286987305)"
"955","[0.3671795427799225\， 0.5892749428749084\， 0.13331995904445648\， 0.17775994539260864]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f955-0.json","Johnny","(153.1060853221563\， -571.5012938082571)","(-36.51441192626953\， -28.3991641998291)"
"956","[0.33128833770751953\， 0.5823889970779419\， 0.13340911269187927\， 0.17787881195545197]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f956-0.json","Johnny","(296.1099959974623\， -512.9300147401007)","(-37.13018798828125\， -27.932756423950195)"
"957","[0.30414342880249023\， 0.5746263861656189\， 0.13579320907592773\， 0.1810576170682907]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f957-0.json","Johnny","(419.21155549790393\， -419.24186304416787)","(-37.360557556152344\， -26.591825485229492)"
"958","[0.3129850924015045\， 0.5746736526489258\， 0.1356007158756256\， 0.18080094456672668]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f958-0.json","Johnny","(513.9769766975905\， -296.7530707172718)","(-37.544551849365234\， -26.910919189453125)"
"959","[0.2882392406463623\， 0.5664713382720947\， 0.13236722350120544\， 0.17648963630199432]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f959-0.json","Johnny","(573.8644885323255\， -153.7640937136935)","(-36.767601013183594\， -26.01153564453125)"
"96","[0.5603644251823425\， 0.5623493194580078\， 0.13004876673221588\， 0.17339834570884705]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f96-0.json","Johnny","(59.493351975860804\， 0.015587329864443694)","(-50.825294494628906\， -23.697221755981445)"
"960","[0.7837682366371155\， 0.6099539399147034\， 0.11830999702215195\， 0.15774665772914886]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f960-0.json","Ballin","(594.8535507548114\， 0.027488484955943915)","(-17.921009063720703\， 32.55841827392578)"
"960","[0.3258596360683441\， 0.5793721079826355\， 0.12527769804000854\， 0.16703693568706512]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f960-1.json","Johnny","(594.7390736046692\， 0.019843026972926947)","(-19.329906463623047\， -20.905399322509766)"
"961","[0.3128909468650818\， 0.5782769322395325\， 0.12406645715236664\， 0.16542194783687592]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f961-0.json","Johnny","(575.0675595479805\， 154.1209913371981)","(-36.852760314941406\， -26.265743255615234)"
"962","[0.3330235481262207\， 0.5777842998504639\， 0.14376573264598846\， 0.19168764352798462]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f962-0.json","Johnny","(516.128223181776\， 298.03031564016914)","(-37.747474670410156\， -27.936080932617188)"
"963","[0.18941043317317963\， 0.574062705039978\， 0.1216689944267273\， 0.16222532093524933]","1.0","[0.0\， 0.0\， 0.0]","faces/f963-0.json","Johnny","(421.8114648486331\， 421.90762791658926)","(-52.418033599853516\， -21.119686126708984)"
"967","[0.24353346228599548\， 0.5665453672409058\， 0.11827714741230011\， 0.15770286321640015]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f967-1.json","N/A","(-155.12767040621085\， 578.7216974203716)","(-2.563357353210449\， 28.407304763793945)"
"969","[0.5080400109291077\， 0.6221952438354492\， 0.13777384161949158\， 0.18369844555854797]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f969-0.json","N/A","(-424.51569483722295\， 424.54825365092927)","(-0.22633498907089233\， 7.856310844421387)"
"97","[0.5942657589912415\， 0.449938029050827\， 0.1789672076702118\， 0.23862294852733612]","1.0","[0.0\， 0.0\， 0.0]","faces/f97-0.json","Uncle Pio","(58.07360876096806\， 15.541946467825976)","(-62.65375900268555\， 17.71458625793457)"
"97","[0.34547239542007446\， 0.4485541582107544\， 0.19486558437347412\， 0.2598207890987396]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f97-1.json","Johnny","(58.011410420075265\， 15.541600500115958)","(-19.800294876098633\， -23.647323608398438)"
"970","[0.31396543979644775\， 0.5188072323799133\， 0.11042934656143188\， 0.14723913371562958]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f970-0.json","Gilda","(-520.508949675283\， 300.4938322428825)","(26.500343322753906\， -4.771174430847168)"
"970","[0.39218610525131226\， 0.6221615672111511\， 0.11523441225290298\， 0.15364588797092438]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f970-1.json","N/A","(-520.4893945089193\， 300.5196708265903)","(-18.10978889465332\， 9.141292572021484)"
"971","[0.44329437613487244\， 0.5984486937522888\， 0.15269219875335693\， 0.20358960330486298]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f971-0.json","Johnny","(-581.1130536627169\， 155.72958705701694)","(-33.5909538269043\， -27.01464080810547)"
"972","[0.7170025110244751\， 0.6340815424919128\， 0.1141992062330246\， 0.15226560831069946]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f972-0.json","Gilda","(-602.1631406765916\， 0.03352038561825446)","(35.46176528930664\， -8.27829360961914)"
"972","[0.4792323112487793\， 0.7110963463783264\， 0.11520393937826157\， 0.15360525250434875]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f972-1.json","N/A","(-602.2225832265356\， 0.052774086589857855)","(-18.87667465209961\， 6.219112396240234)"
"973","[0.48387089371681213\， 0.6855541467666626\， 0.11322607845067978\， 0.15096810460090637]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f973-0.json","N/A","(-582.2998176224207\， -155.97929690276771)","(-20.10370635986328\， 9.09325122833252)"
"973","[0.32477158308029175\， 0.6757012605667114\， 0.11072719097137451\， 0.14763624966144562]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f973-1.json","Johnny","(-582.3395924500799\， -155.9817601243177)","(-17.002243041992188\， -20.517763137817383)"
"974","[0.27907487750053406\， 0.6698569655418396\， 0.1224164217710495\， 0.16322189569473267]","1.0","[0.0\， 0.0\， 0.0]","faces/f974-0.json","Johnny","(-522.6639091861177\， -301.6857966281631)","(-53.858707427978516\， -17.140182495117188)"
"975","[0.5542322397232056\， 0.6480934619903564\， 0.12067991495132446\， 0.16090655326843262]","1.0","[0.0\， 0.0\， 0.0]","faces/f975-1.json","N/A","(-427.1327393796581\， -427.10927407409565)","(-16.61065673828125\， 10.729499816894531)"
"975","[0.25155407190322876\， 0.6068929433822632\， 0.13122668862342834\， 0.1749689131975174]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f975-2.json","Johnny","(-427.2084089216131\， -427.1195742037477)","(-19.82859992980957\， -25.2966365814209)"
"976","[0.5448939800262451\， 0.6561626195907593\， 0.11578451097011566\， 0.15437935292720795]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f976-0.json","N/A","(-302.33660259195767\， -523.6427556857053)","(-20.749652862548828\， 9.097952842712402)"
"976","[0.6259130239486694\， 0.5486307740211487\， 0.10200279951095581\， 0.13600373268127441]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f976-1.json","Gilda","(-302.31634783097707\， -523.6696386470977)","(31.254173278808594\， -3.3432235717773438)"
"976","[0.27005478739738464\， 0.6108270883560181\， 0.12809428572654724\， 0.1707923710346222]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f976-2.json","Johnny","(-302.4053123901149\， -523.654089568514)","(-19.729143142700195\， -25.28150749206543)"
"977","[0.2915671467781067\， 0.6087672114372253\， 0.1341768503189087\， 0.17890246212482452]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f977-0.json","Johnny","(-156.71921476455123\， -584.6624097211825)","(-19.759536743164062\， -25.76521110534668)"
"977","[0.567396342754364\， 0.6576142907142639\， 0.11423943936824799\， 0.15231925249099731]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f977-1.json","N/A","(-156.65025746555716\， -584.6501979513632)","(-20.819360733032227\， 8.920442581176758)"
"978","[0.5577595829963684\， 0.6493076086044312\， 0.12027136981487274\， 0.16036182641983032]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f978-0.json","N/A","(0.014439895733357133\， -605.8974557065445)","(-20.2832088470459\， 9.112442970275879)"
"978","[0.29088860750198364\， 0.6101993918418884\， 0.13358061015605927\， 0.17810748517513275]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f978-2.json","Johnny","(-0.05227784814023906\， -605.9072327607352)","(-19.930971145629883\， -25.66162872314453)"
"979","[0.6533128023147583\， 0.6212539672851562\， 0.11498477309942245\， 0.1533130258321762]","1.0","[0.0\， 0.0\， 0.0]","faces/f979-0.json","N/A","(157.02614530769856\， -585.8561961213213)","(-16.717809677124023\， 11.147571563720703)"
"979","[0.24610476195812225\， 0.5989439487457275\， 0.13982251286506653\， 0.18643000721931458]","1.0","[0.0\， 1.5707963705062866\， -1.5707963705062866]","faces/f979-1.json","Johnny","(156.9243432976094\， -585.8617736259562)","(-20.62296485900879\， -24.419960021972656)"
"98","[0.5867196321487427\， 0.46333369612693787\， 0.17052705585956573\， 0.22736939787864685]","1.0","[0.0\， 0.0\， 0.0]","faces/f98-0.json","Uncle Pio","(52.60448322912282\， 30.34952907620556)","(-62.5145263671875\， 17.671878814697266)"
"98","[0.2952529489994049\， 0.46690914034843445\， 0.2096238136291504\， 0.279498428106308]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f98-1.json","Johnny","(52.531616558335486\， 30.350422937260934)","(-20.01995277404785\， -23.807209014892578)"
"980","[0.5698651671409607\， 0.6476974487304688\， 0.1139368787407875\， 0.15191583335399628]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f980-0.json","N/A","(303.6044228135197\， -525.7911088486759)","(-21.2413272857666\， 9.532109260559082)"
"980","[0.26671284437179565\， 0.6148245930671692\， 0.13726677000522614\， 0.18302235007286072]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f980-1.json","Johnny","(303.5286347328274\， -525.7993270625917)","(-19.814037322998047\， -26.249223709106445)"
"981","[0.37158745527267456\， 0.43869829177856445\， 0.1701841801404953\， 0.2269122451543808]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f981-0.json","Gilda","(429.74278690303737\， -429.79021546627473)","(47.41070556640625\， -5.978322982788086)"
"981","[0.583532452583313\， 0.5706679224967957\， 0.15540097653865814\， 0.2072013020515442]","1.0","[0.0\， 0.0\， 0.0]","faces/f981-1.json","N/A","(429.79577315236503\， -429.7572230585952)","(-19.46847152709961\， 6.293861389160156)"
"982","[0.6099655628204346\， 0.5439842939376831\， 0.1650732308626175\， 0.2200976312160492]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f982-0.json","N/A","(526.9286430366877\， -304.19552566564164)","(-24.068849563598633\， 7.783178806304932)"
"982","[0.3779104948043823\， 0.4518989622592926\， 0.1669258326292038\， 0.22256778180599213]","1.0","[0.0\， 0.0\， 0.0]","faces/f982-1.json","Gilda","(526.8706292696837\， -304.21854699856124)","(52.28014373779297\， -6.278286933898926)"
"983","[0.5763017535209656\， 0.5587208867073059\， 0.1761271208524704\， 0.2348361611366272]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f983-0.json","N/A","(588.2994012297174\， -157.6145579972191)","(-24.12085723876953\， 8.352968215942383)"
"983","[0.34011006355285645\， 0.44077250361442566\， 0.16542696952819824\， 0.22056929767131805]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f983-1.json","Gilda","(588.2403533072254\， -157.64404509299231)","(50.19404983520508\， -6.965892791748047)"
"984","[0.33000874519348145\， 0.4445815682411194\， 0.1688171774148941\， 0.22508956491947174]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f984-0.json","Gilda","(609.6096760993419\， -0.013854607958837861)","(49.776798248291016\， -7.219686508178711)"
"984","[0.5618779063224792\， 0.5513285398483276\， 0.18289533257484436\， 0.24386043846607208]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f984-1.json","N/A","(609.6676433896241\， 0.012832134942964202)","(-24.035802841186523\， 8.052032470703125)"
"985","[0.35025519132614136\， 0.4383614659309387\， 0.16820047795772552\， 0.22426730394363403]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f985-0.json","Gilda","(589.439797678267\， 157.9345391412631)","(56.82765197753906\， -13.537521362304688)"
"985","[0.5553092956542969\， 0.5114970803260803\， 0.1652669608592987\， 0.22035594284534454]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f985-1.json","N/A","(589.4910612043491\， 157.95282304486187)","(-23.743240356445312\， 7.66044282913208)"
"986","[0.5716484785079956\， 0.5256637334823608\， 0.16158412396907806\， 0.21544550359249115]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f986-0.json","N/A","(529.0653006358597\， 305.4520681072761)","(-23.61631965637207\， 6.682102680206299)"
"986","[0.4440874457359314\， 0.4639657735824585\， 0.15022271871566772\， 0.20029695332050323]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f986-1.json","Gilda","(529.0334103776667\， 305.4366436173011)","(42.184364318847656\， 3.5425820350646973)"
"987","[0.44150859117507935\， 0.4609810709953308\， 0.15033166110515594\， 0.20044222474098206]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f987-0.json","Gilda","(432.38885978664376\， 432.393727906594)","(42.10145568847656\， 3.4986586570739746)"
"987","[0.5738407969474792\， 0.5202999114990234\， 0.1556471884250641\， 0.20752957463264465]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f987-1.json","N/A","(432.42194283808686\， 432.4085576167199)","(-23.709211349487305\， 6.546827793121338)"
