"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"258","[0.2010459005832672\， 0.5191776752471924\， 0.1939033567905426\， 0.26625537872314453]","1.0","[0.0\， 0.0\， 0.0]","faces/f258-0.json","N/A","(-0.07473852485488802\， -159.8430316681447)","(21.470619201660156\， -1.4860897064208984)"
"259","[0.3660747706890106\， 0.5665652751922607\， 0.16288699209690094\， 0.22366571426391602]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f259-0.json","N/A","(41.498535680154546\， -154.98295621930575)","(-21.081890106201172\， 3.848517656326294)"
"259","[0.1006065234541893\， 0.5245370864868164\， 0.12315831333398819\， 0.1691129058599472]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f259-1.json","N/A","(41.43216861834584\， -154.9934632664821)","(1.4392645359039307\， -1.7604299783706665)"
"260","[0.38592463731765747\， 0.5585044026374817\， 0.16136355698108673\， 0.2215738445520401]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f260-0.json","N/A","(80.51495942019878\， -139.49077046548618)","(-21.09977912902832\， 4.64640474319458)"
"260","[0.11003217846155167\， 0.519112229347229\， 0.12292256206274033\， 0.16878919303417206]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f260-1.json","N/A","(80.44598630548475\， -139.50061850880874)","(1.14146089553833\， -1.6723628044128418)"
"261","[0.10180336236953735\， 0.5217710733413696\， 0.12191905081272125\， 0.16741123795509338]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f261-0.json","N/A","(114.24422892442057\， -114.33833531549448)","(1.4577823877334595\， -1.8041356801986694)"
"261","[0.3785308301448822\， 0.5884888172149658\， 0.1671581119298935\， 0.22953054308891296]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f261-1.json","N/A","(114.3134107913644\， -114.32165587952608)","(-21.420303344726562\， 4.3150553703308105)"
"262","[0.40127646923065186\， 0.5502400994300842\， 0.1658315509557724\， 0.22770899534225464]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f262-0.json","N/A","(140.5538341185774\， -81.15048345340313)","(-21.171308517456055\， 4.416635036468506)"
"267","[0.12715080380439758\， 0.7039565443992615\， 0.07829555124044418\， 0.10751031339168549]","1.0","[0.0\， 0.0\， 0.0]","faces/f267-0.json","N/A","(116.87915838440814\， 117.02335981955727)","(3.3639638423919678\， -3.840392589569092)"
"267","[0.30892425775527954\， 0.634990930557251\， 0.10862650722265244\， 0.1491587907075882]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f267-1.json","N/A","(116.92460174789586\， 117.00611841609677)","(-23.69938087463379\， 3.5395381450653076)"
"268","[0.12614738941192627\， 0.7053261995315552\， 0.07888868451118469\， 0.10832476615905762]","1.0","[0.0\， 0.0\， 0.0]","faces/f268-0.json","N/A","(82.92827597778833\， 143.8492018565248)","(3.864016056060791\， -4.111393451690674)"
"268","[0.31200867891311646\， 0.6415398716926575\， 0.10651175677776337\， 0.14625495672225952]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f268-1.json","N/A","(82.97474130016363\， 143.83325527456506)","(-23.5732421875\， 4.277371883392334)"
"269","[0.12909391522407532\， 0.7046585083007812\， 0.07862851023674011\， 0.10796750336885452]","1.0","[0.0\， 0.0\， 0.0]","faces/f269-0.json","N/A","(43.04284324573094\， 161.03530261066481)","(3.990961790084839\， -3.628565788269043)"
"269","[0.31295081973075867\， 0.6464705467224121\， 0.10548711568117142\， 0.14484798908233643]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f269-2.json","N/A","(43.08880747185761\， 161.02075562027022)","(-23.53138542175293\， 3.80560302734375)"
"270","[0.13518621027469635\， 0.7065554857254028\， 0.07798150926828384\， 0.10707908868789673]","1.0","[0.0\， 0.0\， 0.0]","faces/f270-0.json","N/A","(-0.09120344743116213\， 167.3342475670835)","(4.218194961547852\， -3.6012275218963623)"
"270","[0.3077177107334137\， 0.6448834538459778\， 0.10731992870569229\， 0.14736467599868774]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f270-1.json","N/A","(-0.04807057231648279\， 167.31882955911365)","(-23.462556838989258\， 4.284046173095703)"
"271","[0.13158318400382996\， 0.7063400745391846\， 0.07713336497545242\， 0.10591447353363037]","1.0","[0.0\， 0.0\， 0.0]","faces/f271-1.json","N/A","(-43.54838452680925\， 162.23263109132245)","(4.056092739105225\， -4.036215782165527)"
"271","[0.2937295734882355\， 0.6420203447341919\， 0.11807285249233246\， 0.16212987899780273]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f271-2.json","N/A","(-43.50784792943815\， 162.2165511588712)","(-22.33575439453125\， 5.0725202560424805)"
"272","[0.3121182322502136\， 0.6361504197120667\， 0.10596439242362976\， 0.14550334215164185]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f272-1.json","N/A","(-84.30784000715512\， 145.9781447818185)","(-22.98650550842285\， 3.7822813987731934)"
"273","[0.31193867325782776\， 0.6177939772605896\， 0.11586276441812515\， 0.1590951383113861]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f273-0.json","N/A","(-119.64797861477061\， 119.6304117774011)","(-24.233461380004883\， 3.705677032470703)"
"274","[0.12419702857732773\， 0.6591653227806091\， 0.08612442761659622\， 0.11826041340827942]","1.0","[0.0\， 0.0\， 0.0]","faces/f274-1.json","N/A","(-147.11117635487088\， 84.92022611330313)","(0.20016109943389893\， -0.5396893620491028)"
"274","[0.35775092244148254\， 0.6426073908805847\， 0.10014753043651581\， 0.13751600682735443]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f274-2.json","N/A","(-147.05278788140484\， 84.91608663032812)","(-22.169981002807617\， 3.3577938079833984)"
"275","[0.06373513489961624\， 0.6308221817016602\， 0.09273157268762589\， 0.1273328959941864]","1.0","[0.0\， 0.0\， 0.0]","faces/f275-0.json","N/A","(-164.68392846715707\， 44.13040698001263)","(2.6485726833343506\， -3.046135187149048)"
"275","[0.2987302541732788\， 0.6099375486373901\， 0.16700084507465363\， 0.22931459546089172]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f275-1.json","N/A","(-164.62517968733866\， 44.12518582174656)","(-17.9884033203125\， 15.895673751831055)"
"276","[0.5397772192955017\， 0.5429592728614807\， 0.18782228231430054\， 0.2579052150249481]","1.0","[0.0\， 0.0\， 0.0]","faces/f276-0.json","Kesa","(-170.99005569517612\， 0.010739818216459335)","(50.7156867980957\， -5.570160388946533)"
"284","[0.44744864106178284\， 0.49549639225006104\， 0.1951257735490799\， 0.2679338753223419]","1.0","[0.0\， 0.0\， 0.0]","faces/f284-0.json","Moritoo","(87.96512302983149\， -152.3839436895728)","(-44.44593811035156\， -11.867595672607422)"
"285","[0.4531511962413788\， 0.4668924808502197\， 0.22702865302562714\， 0.31174084544181824]","1.0","[0.0\， 0.0\， 0.0]","faces/f285-0.json","Moritoo","(124.8464362814023\， -124.86642536212946)","(-20.598148345947266\， -10.777941703796387)"
"286","[0.3107243478298187\， 0.35765916109085083\， 0.23704710602760315\， 0.3254975378513336]","1.0","[0.0\， 0.0\， 0.0]","faces/f286-0.json","Moritoo","(153.4086173097169\， -88.63341129668471)","(-21.077299118041992\， -10.392512321472168)"
"293","[0.437226265668869\， 0.6565362215042114\， 0.159616619348526\， 0.2191750556230545]","1.0","[0.0\， 0.0\， 0.0]","faces/f293-0.json","Moritoo","(46.96840300399594\， 175.38616910813383)","(-44.41628646850586\， -12.00619125366211)"
"294","[0.4170569181442261\， 0.6834032535552979\， 0.15135467052459717\， 0.2078302800655365]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f294-0.json","Moritoo","(-0.02073577046501479\， 182.1980247264323)","(-38.07490539550781\， -12.710556030273438)"
"295","[0.5252864956855774\， 0.6479294300079346\， 0.13704366981983185\， 0.1881793588399887]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f295-0.json","Moritoo","(-47.298485369544814\， 176.58092549935722)","(-39.9456787109375\， -6.867196083068848)"
"296","[0.35424336791038513\， 0.5077919960021973\， 0.14607767760753632\， 0.2005842626094818]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f296-0.json","Moritoo","(-91.7320913319346\， 158.82347639738202)","(-40.02812957763672\， -6.93912935256958)"
"297","[0.4067119061946869\， 0.5383988618850708\， 0.1677803099155426\， 0.2303849160671234]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f297-0.json","Moritoo","(-130.13865570505024\， 130.12493339706936)","(-38.72027587890625\， -5.884420871734619)"
"309","[0.7671089768409729\， 0.1392642706632614\， 0.10116986930370331\， 0.13891981542110443]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f309-0.json","N/A","(135.43929612506423\， -135.46270281319022)","(-9.120012283325195\， -11.733262062072754)"
"310","[0.4961206614971161\， 0.42760583758354187\， 0.10072344541549683\， 0.13830681145191193]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f310-0.json","N/A","(166.3323876096247\， -96.05070723625613)","(-9.11705207824707\， -11.730964660644531)"
"311","[0.3366999924182892\， 0.5146717429161072\， 0.09791368246078491\， 0.13444863259792328]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f311-0.json","N/A","(186.0783828527382\， -49.86682350484124)","(-15.20417308807373\， 20.13067626953125)"
"312","[0.4119107127189636\， 0.5167046189308167\， 0.10973672568798065\， 0.15068325400352478]","1.0","[0.0\， 0.0\， 0.0]","faces/f312-0.json","N/A","(193.28232550426668\， 0.0041761547307151425)","(-16.397689819335938\， 19.999271392822266)"
"313","[0.4077604115009308\， 0.530613899230957\， 0.1104847639799118\， 0.1517104208469391]","1.0","[0.0\， 0.0\， 0.0]","faces/f313-0.json","N/A","(187.2930560466065\， 50.198855471264736)","(-16.251544952392578\， 19.831470489501953)"
"316","[0.43989333510398865\， 0.5194734930992126\， 0.10716743767261505\， 0.1471552848815918]","1.0","[0.0\， 0.0\， 0.0]","faces/f316-0.json","N/A","(97.87627768160282\， 169.5575811228973)","(-16.04037857055664\， 20.117691040039062)"
"317","[0.48236504197120667\， 0.5038832426071167\， 0.11376015841960907\， 0.15620797872543335]","1.0","[0.0\， 0.0\， 0.0]","faces/f317-0.json","N/A","(50.828214368725135\， 189.7109029325778)","(-16.61318016052246\， 20.20829200744629)"
"327","[0.5780779719352722\， 0.6924234628677368\， 0.12071723490953445\， 0.16576097905635834]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f327-0.json","N/A","(-143.23877718675527\， -143.2101908140235)","(-19.781211853027344\， -7.440923690795898)"
"328","[0.3000728189945221\， 0.2272133231163025\， 0.08670014142990112\， 0.11905094236135483]","1.0","[0.0\， 0.0\， 0.0]","faces/f328-0.json","N/A","(-101.65867744742796\， -176.05962002958748)","(-5.248332500457764\， 14.892721176147461)"
"328","[0.5834686160087585\， 0.652409017086029\， 0.14147597551345825\， 0.19426552951335907]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f328-1.json","N/A","(-101.5878284981744\， -175.95332110609505)","(-19.648727416992188\， -9.242980003356934)"
"329","[0.2942439615726471\， 0.2258850783109665\， 0.09025147557258606\， 0.12392739951610565]","1.0","[0.0\， 0.0\， 0.0]","faces/f329-0.json","N/A","(-52.808325453168706\， -196.95990938693166)","(-5.886677265167236\， 14.77540111541748)"
"330","[0.2916877269744873\， 0.22145222127437592\， 0.08790050446987152\， 0.1206991970539093]","1.0","[0.0\， 0.0\， 0.0]","faces/f330-0.json","N/A","(-0.05207806825888267\， -204.52615868381184)","(-5.961667537689209\， 14.795028686523438)"
"330","[0.5500559210777283\， 0.6101257801055908\， 0.130132794380188\， 0.17868980765342712]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f330-1.json","N/A","(0.012513980266927571\， -204.42899029410404)","(-19.985403060913086\， -5.983831405639648)"
"331","[0.5731455683708191\， 0.6660669445991516\， 0.1364220380783081\， 0.18732579052448273]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f331-0.json","N/A","(53.09588339154044\， -198.04677200945747)","(-19.471647262573242\， -9.005329132080078)"
"331","[0.26485615968704224\， 0.24136774241924286\， 0.07603722810745239\， 0.10440932214260101]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f331-1.json","N/A","(53.018811039369496\， -198.15294681000245)","(6.946507453918457\， 3.3288447856903076)"
"334","[0.1634168177843094\， 0.16541720926761627\， 0.0845683366060257\， 0.11612368375062943]","1.0","[0.0\， 0.0\， 0.0]","faces/f334-0.json","N/A","(179.1266328701876\， -103.55103700202952)","(-4.285583972930908\， 14.519466400146484)"
"334","[0.5272877216339111\， 0.5733643770217896\， 0.14288607239723206\， 0.19620178639888763]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f334-1.json","N/A","(179.21760059615\， -103.44905021009097)","(-19.488264083862305\， -9.093060493469238)"
"336","[0.34837594628334045\， 0.52218097448349\， 0.17241767048835754\， 0.23675262928009033]","1.0","[0.0\， 0.0\， 0.0]","faces/f336-0.json","Moritoo","(208.1360070300491\， 0.00554524362015868)","(-41.768165588378906\， -5.080847263336182)"
"349","[0.4212765097618103\， 0.7249423861503601\， 0.08517603576183319\， 0.1169581338763237]","1.0","[0.0\， 0.0\， 0.0]","faces/f349-0.json","Moritoo","(-208.88014242004286\， -55.907756405900855)","(-42.97562026977539\， -12.182083129882812)"
"350","[0.5214108228683472\， 0.7117977142333984\， 0.11695850640535355\， 0.1605997383594513]","1.0","[0.0\， 0.0\， 0.0]","faces/f350-0.json","Moritoo","(-187.79037344101837\， -108.37096361491778)","(-43.36137771606445\， -5.920294284820557)"
"350","[0.3689083755016327\， 0.6230897307395935\， 0.08831946551799774\， 0.12127449363470078]","1.0","[0.0\， 0.0\， 0.0]","faces/f350-1.json","N/A","(-187.82849905286005\， -108.39314061079124)","(-20.816099166870117\， 9.899828910827637)"
"351","[0.5580225586891174\， 0.7074374556541443\， 0.120731882750988\， 0.16578109562397003]","1.0","[0.0\， 0.0\， 0.0]","faces/f351-0.json","Moritoo","(-153.7581614385809\， -153.72080771433883)","(-43.1988639831543\， -5.82036828994751)"
"351","[0.24886582791805267\， 0.6627155542373657\， 0.08835294842720032\， 0.12132047116756439]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f351-1.json","N/A","(-153.83545062127368\， -153.73198818969303)","(22.049137115478516\， -0.9227471947669983)"
"352","[0.2879244089126587\， 0.6692371368408203\， 0.08272398263216019\， 0.11359114199876785]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f352-0.json","N/A","(-109.09649715864298\， -188.82653529764733)","(-22.86233901977539\， 9.393651008605957)"
"353","[0.283713698387146\， 0.6845707297325134\， 0.08062661439180374\， 0.11071117967367172]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f353-0.json","N/A","(-56.6594846896186\， -211.2081350432445)","(7.070313453674316\， 6.406901836395264)"
"354","[0.291815847158432\， 0.6701729893684387\， 0.07559499144554138\， 0.10380207747220993]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f354-0.json","N/A","(-0.05204603820845714\， -219.2835437091796)","(-22.9853572845459\， 9.401775360107422)"
"355","[0.3946755528450012\， 0.6882440447807312\， 0.10963498800992966\， 0.15054357051849365]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f355-0.json","N/A","(56.89979255831226\， -212.4041248035804)","(9.819305419921875\， -10.383334159851074)"
"356","[0.49835437536239624\， 0.609599232673645\， 0.1258544623851776\， 0.17281508445739746]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f356-0.json","N/A","(110.2821972894923\， -190.98768164393869)","(9.863075256347656\， -10.392294883728027)"
"357","[0.8004831075668335\， 0.3968775272369385\， 0.1520094871520996\， 0.20872944593429565]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f357-0.json","N/A","(156.4763804547715\， -156.42704029607307)","(9.885310173034668\， -10.379389762878418)"
"407","[0.38347750902175903\， 0.5575050711631775\， 0.15396299958229065\， 0.21141189336776733]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f407-0.json","Shigemori","(243.54166550856138\， -65.250221855396)","(-31.402074813842773\， 16.441280364990234)"
"408","[0.3589157462120056\， 0.5903939604759216\， 0.07931559532880783\， 0.10891096293926239]","1.0","[0.0\， 0.0\， 0.0]","faces/f408-0.json","N/A","(252.74733763220516\， 0.022598490116131742)","(3.914949417114258\， 16.703140258789062)"
"408","[0.38845187425613403\， 0.575493335723877\， 0.1347152143716812\， 0.1849820911884308]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f408-1.json","Shigemori","(252.7547216642162\， 0.018873333928120573)","(-31.40492820739746\， 16.273895263671875)"
"410","[-0.026973331347107887\， 0.5925683975219727\， 0.09841691702604294\， 0.13513964414596558]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f410-0.json","Moritoo","(219.8575358676244\， 127.03401166459605)","(-35.58658218383789\， -3.0930168628692627)"
"411","[0.8840660452842712\， 0.5981577038764954\， 0.11575105041265488\， 0.15894174575805664]","1.0","[0.0\， 0.0\， 0.0]","faces/f411-0.json","Wataru","(180.15460958585632\， 180.08313250050446)","(-6.685737609863281\， 25.714780807495117)"
"412","[0.43537959456443787\， 0.3945198953151703\， 0.17692147195339203\， 0.24293693900108337]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f412-0.json","N/A","(127.61427968125099\， 221.0360276094124)","(6.695243835449219\， -9.811140060424805)"
