"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"181","[0.6061453819274902\， 0.5722237825393677\， 0.07906026393175125\， 0.10817032307386398]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f181-0.json","N/A","(-108.49023407002807\， -29.058925052434134)","(12.077996253967285\， -16.979692459106445)"
"182","[0.6048853397369385\， 0.5680400133132935\， 0.078212209045887\， 0.10701000690460205]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f182-1.json","N/A","(-97.80478634774938\， -56.46574861736109)","(11.794506072998047\， -17.577714920043945)"
"183","[0.5963271856307983\， 0.5690637826919556\， 0.07750855386257172\， 0.10604726523160934]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f183-0.json","N/A","(-80.2934953494023\， -80.30031120013685)","(11.32461929321289\， -17.77793312072754)"
"1834","[0.2955094873905182\， 0.638860285282135\， 0.09250085800886154\， 0.12655974924564362]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1834-0.json","Otama's Father","(-985.8866615844141\， 569.2071288644419)","(4.766866683959961\， 29.266077041625977)"
"1836","[0.29273661971092224\， 0.6334978938102722\， 0.09679822623729706\， 0.13243941962718964]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1836-1.json","Otama's Father","(-1139.6380227416241\， 0.03337447345367747)","(5.000527858734131\， 29.232847213745117)"
"1837","[0.3325720727443695\， 0.5907920002937317\， 0.11493466049432755\， 0.157253697514534]","1.0","[0.0\， 0.0\， 0.0]","faces/f1837-0.json","Otama's Father","(-1101.39714567403\， -295.0845621847609)","(7.45835542678833\， 29.778457641601562)"
"1838","[0.3333916664123535\， 0.5936034917831421\， 0.10880962014198303\， 0.14887341856956482]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1838-0.json","Otama's Father","(-988.0273230766742\， -570.3903922304623)","(7.500329971313477\， 29.538846969604492)"
"1839","[0.28884226083755493\， 0.6093236207962036\， 0.10163362324237823\， 0.13905520737171173]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1839-1.json","Otama's Father","(-807.1786056705786\， -807.0984853305371)","(5.773648262023926\， 28.045021057128906)"
"1842","[0.313626766204834\， 0.5820631980895996\， 0.11332537233829498\， 0.15505187213420868]","1.0","[0.0\， 0.0\， 0.0]","faces/f1842-0.json","Otama's Father","(-0.04659330845606734\， -1143.2898290280639)","(7.856233596801758\， 29.450925827026367)"
"1843","[0.6514410376548767\， 0.6030936241149902\， 0.0792088508605957\， 0.10837361961603165]","1.0","[0.0\， 0.0\， 0.0]","faces/f1843-0.json","Otama's Father","(296.1089982673197\， -1104.9267562944547)","(6.066827297210693\， 30.22743797302246)"
"1843","[0.24860255420207977\， 0.561570405960083\， 0.09455543756484985\， 0.1293708235025406]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1843-1.json","N/A","(296.0082886464565\， -1104.9371370989934)","(-2.8871734142303467\， -0.5095427632331848)"
"1844","[0.6067654490470886\， 0.6078157424926758\， 0.08333536237478256\， 0.11401951313018799]","1.0","[0.0\， 0.0\， 0.0]","faces/f1844-0.json","Otama's Father","(572.3025534311817\， -991.1839151131305)","(7.3270134925842285\， 28.310001373291016)"
"1844","[0.22385959327220917\， 0.5434436202049255\， 0.10348179191350937\， 0.1415838748216629]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1844-1.json","N/A","(572.2068269672379\， -991.2000081437025)","(28.513273239135742\， 0.21076330542564392)"
"1845","[0.23635976016521454\， 0.5603190660476685\， 0.09777387231588364\， 0.1337742954492569]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1845-0.json","N/A","(809.6932693609275\， -809.7440996543429)","(-3.347283124923706\， -0.8270081281661987)"
"1845","[0.5953606963157654\， 0.6021137237548828\， 0.08384475111961365\， 0.11471645534038544]","1.0","[0.0\， 0.0\， 0.0]","faces/f1845-1.json","Otama's Father","(809.7830195949651\， -809.7336509899161)","(6.6802144050598145\， 27.94870376586914)"
"1846","[0.26053038239479065\， 0.5450248718261719\， 0.0938354954123497\， 0.12838581204414368]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1846-0.json","N/A","(992.2260676628002\， -572.88529550621)","(-3.147413492202759\， -0.7862632274627686)"
"1846","[0.5990809202194214\， 0.5956466794013977\， 0.08018094301223755\， 0.10970363020896912]","1.0","[0.0\， 0.0\， 0.0]","faces/f1846-1.json","Otama's Father","(992.3107052972564\， -572.8726400543162)","(6.594440460205078\， 28.129098892211914)"
"1847","[0.23938202857971191\， 0.5350657105445862\， 0.11131137609481812\， 0.15229631960391998]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1847-1.json","Sukeemon","(1107.2855358797722\， -296.70495679577965)","(41.31965255737305\， 1.614788293838501)"
"1848","[0.539873480796814\， 0.6658480763435364\， 0.08775357902050018\， 0.12006452679634094]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1848-0.json","Otama's Father","(1147.04445112882\， 0.041462019072401685)","(6.200249671936035\， 29.42756462097168)"
"1848","[0.35989031195640564\， 0.35180938243865967\， 0.0936366468667984\， 0.1281137466430664]","1.0","[0.0\， 1.5707963705062866\， -1.0471975803375244]","faces/f1848-1.json","N/A","(1146.9994553366098\， -0.03704765440381748)","(-19.5198917388916\， 24.36768341064453)"
"186","[0.6224900484085083\， 0.56388258934021\， 0.07700215280056\， 0.10535440593957901]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f186-0.json","N/A","(0.03062251210170286\， -115.43230521473392)","(11.195775985717773\， -16.13350486755371)"
"1870","[0.46447619795799255\， 0.6040692329406738\， 0.10330622643232346\， 0.14134366810321808]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1870-0.json","N/A","(1005.1778463386037\， -580.3188102779653)","(-30.825780868530273\， 25.545007705688477)"
"1871","[0.5594218969345093\， 0.4908604919910431\， 0.1253942996263504\， 0.17156459391117096]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f1871-0.json","Ishun","(1121.75450987985\， -300.5715193930042)","(29.394393920898438\， 10.98623275756836)"
"1872","[0.5078562498092651\， 0.5519233345985413\， 0.12388177216053009\， 0.1694951355457306]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f1872-0.json","Ishun","(1161.932998545211\， 0.012980833610925169)","(22.231029510498047\， 22.466552734375)"
"1873","[0.4966457188129425\， 0.5039557218551636\， 0.14789724349975586\， 0.20235313475131989]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f1873-0.json","Ishun","(1122.9378961714058\， 300.89151605416833)","(29.23272705078125\， 12.466903686523438)"
"1874","[0.4845493733882904\， 0.5147455334663391\， 0.14525547623634338\， 0.19873864948749542]","1.0","[0.0\， -0.7853981852531433\， -1.0471975803375244]","faces/f1874-0.json","Ishun","(1007.332996669449\， 581.5898932799021)","(20.841859817504883\， 12.721652030944824)"
"1906","[0.43165549635887146\， 0.7002856135368347\， 0.09596503525972366\， 0.1312994509935379]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f1906-0.json","N/A","(-1024.5550017478774\， 591.567312782663)","(-13.24738883972168\， 26.998165130615234)"
"1907","[0.4160081446170807\， 0.6494574546813965\， 0.11424452811479568\， 0.15630945563316345]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1907-0.json","N/A","(-1143.3440984189633\， 306.38986581848775)","(-1.2931619882583618\， 27.588953018188477)"
"1908","[0.4219413101673126\， 0.632709264755249\， 0.11968325823545456\， 0.16375073790550232]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1908-0.json","N/A","(-1184.2953767414238\， 0.033177316199250156)","(-1.3750306367874146\， 27.660415649414062)"
"191","[0.27551308274269104\， 0.5918909907341003\， 0.07576662302017212\， 0.10366395860910416]","1.0","[0.0\， 0.0\， 0.0]","faces/f191-1.json","Otama","(114.45605036661028\， -30.660471288953637)","(2.3237931728363037\， 1.7994974851608276)"
"1910","[0.4201637804508209\， 0.7483230829238892\， 0.10512173175811768\， 0.1438276320695877]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1910-0.json","N/A","(-1026.7080067138472\， -592.6965399188745)","(-12.921634674072266\， 21.092151641845703)"
"1928","[0.24061304330825806\， 0.7846211791038513\， 0.07531425356864929\， 0.1030450314283371]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1928-0.json","N/A","(-598.4096743253717\， 1036.434797120131)","(-5.611116409301758\， 35.348793029785156)"
"1941","[0.35859885811805725\， 0.745388388633728\， 0.08591798692941666\， 0.11755305528640747]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1941-0.json","N/A","(851.8576400971277\， -851.8316432854568)","(-4.884575843811035\， 35.12236785888672)"
"1942","[0.41955065727233887\， 0.6842353940010071\， 0.09649832546710968\， 0.13202908635139465]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1942-0.json","N/A","(1043.8689916191047\， -602.6435963239151)","(-4.848852157592773\， 35.183143615722656)"
"1943","[0.4891466498374939\， 0.7430600523948669\， 0.07948813587427139\， 0.10875573754310608]","1.0","[0.0\， 0.0\， 0.0]","faces/f1943-0.json","N/A","(1164.9038331670602\， -312.0750033805993)","(-5.072864055633545\， 33.790245056152344)"
"1944","[0.47428953647613525\， 0.7812110781669617\， 0.08908045291900635\， 0.1218799501657486]","1.0","[0.0\， 0.0\， 0.0]","faces/f1944-0.json","N/A","(1206.6142620392916\， 0.07030276956066972)","(-5.071896553039551\， 33.832454681396484)"
"1989","[0.4571976959705353\， 0.6736922860145569\， 0.10226801782846451\， 0.13992318511009216]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1989-0.json","N/A","(872.9491952874213\， -872.9164727920178)","(8.029271125793457\， -12.997235298156738)"
"1990","[0.4505007565021515\， 0.634357750415802\， 0.1034279465675354\， 0.14151020348072052]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1990-0.json","N/A","(1069.6783135877054\， -617.5526174589347)","(6.396928787231445\， -13.41971492767334)"
"1994","[0.3648645579814911\， 0.5888112187385559\， 0.10820898413658142\， 0.14805161952972412]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1994-0.json","N/A","(1071.807036575021\， 618.8497890116312)","(-7.381567478179932\， 14.034378051757812)"
"1995","[0.4643220007419586\， 0.6268110275268555\， 0.1080838143825531\， 0.14788036048412323]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f1995-0.json","N/A","(875.5843395487706\， 875.6249618054638)","(-6.380117416381836\， 12.621259689331055)"
"1996","[0.467045396566391\， 0.6440433263778687\， 0.1023794636130333\， 0.1400756686925888]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f1996-0.json","N/A","(619.4400372112642\， 1072.9518972856088)","(-6.312502384185791\， 12.33919906616211)"
"1997","[0.49139404296875\， 0.6714845299720764\， 0.10785691440105438\， 0.1475699245929718]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1997-0.json","N/A","(320.8085173126276\， 1197.3245867113549)","(-4.851573467254639\， 13.844827651977539)"
"1998","[0.4998033046722412\， 0.6606253981590271\， 0.10504873842000961\， 0.14372776448726654]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1998-0.json","N/A","(-4.9173791232329234e-05\， 1240.1780873840225)","(-4.751030921936035\， 11.353560447692871)"
"1999","[0.49062204360961914\， 0.641276478767395\， 0.11127457022666931\， 0.15224595367908478]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1999-0.json","N/A","(-321.134305898754\， 1198.5161150346212)","(-4.64996862411499\， 13.95918083190918)"
"2000","[0.47782889008522034\， 0.5996248722076416\， 0.11433373391628265\， 0.15643151104450226]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f2000-0.json","N/A","(-620.6951979498757\， 1075.090924709089)","(3.8437018394470215\， -13.713489532470703)"
"2001","[0.4749009609222412\， 0.6069248914718628\， 0.10461817681789398\， 0.14313867688179016]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2001-0.json","N/A","(-878.2328969934052\， 878.2533534566162)","(-16.961511611938477\， -12.272258758544922)"
"2002","[0.4844667911529541\， 0.592663586139679\， 0.10595952719449997\， 0.14497391879558563]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2002-0.json","N/A","(-1076.144967811731\， 621.3335107241196)","(-7.8520050048828125\， 13.660400390625)"
"2003","[0.4132351279258728\， 0.6377107501029968\， 0.10890733450651169\， 0.14900709688663483]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2003-0.json","N/A","(-1200.9006478051094\， 321.8089743126262)","(4.9010329246521\， -11.669451713562012)"
"2003","[0.5752639770507812\， 0.6208478212356567\， 0.08619516342878342\， 0.1179322898387909]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f2003-1.json","N/A","(-1200.8601405928282\， 321.8047585804094)","(-20.042558670043945\， -1.0023335218429565)"
"2004","[0.5468572378158569\， 0.5998560786247253\， 0.08696036040782928\， 0.11897923797369003]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2004-0.json","N/A","(-1243.8503546560632\， 0.02496401963301037)","(-18.492290496826172\， 0.6786378622055054)"
"2004","[0.38907167315483093\， 0.6352302432060242\， 0.10954160988330841\， 0.14987492561340332]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2004-1.json","N/A","(-1243.8898010472285\， 0.03380756077833508)","(5.339480876922607\， -12.055142402648926)"
"2005","[0.3743739724159241\， 0.630867600440979\， 0.10925771296024323\， 0.1494864970445633]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2005-1.json","N/A","(-1202.1094434300944\， -322.0631223326119)","(4.921300888061523\， -12.24935531616211)"
"2006","[0.38561588525772095\， 0.6474289298057556\， 0.1055891290307045\， 0.14446713030338287]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2006-0.json","N/A","(-1078.3198125752344\， -622.5148669053956)","(6.1912102699279785\， -11.130026817321777)"
"2007","[0.39186596870422363\， 0.6487419009208679\， 0.10537923872470856\， 0.14417997002601624]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2007-0.json","N/A","(-880.8870189266354\， -880.8227999435593)","(5.453272819519043\， -10.489972114562988)"
"2008","[0.39932623505592346\， 0.6477152705192566\， 0.1085328534245491\， 0.14849473536014557]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2008-0.json","N/A","(-623.1975822342823\， -1079.3293537473946)","(5.7256011962890625\， -11.870518684387207)"
"2009","[0.3883746266365051\， 0.6448044180870056\， 0.1098276749253273\， 0.15026631951332092]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2009-0.json","N/A","(-322.7663307915199\， -1204.4399964908346)","(4.073775291442871\， -12.739859580993652)"
"2010","[0.38586539030075073\， 0.6471180319786072\， 0.10697245597839355\， 0.14635980129241943]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2010-0.json","N/A","(-0.028533652479213897\， -1247.5494273885572)","(5.644222259521484\， -10.659892082214355)"
"202","[0.6247375011444092\， 0.6535134315490723\， 0.11343619227409363\， 0.15520349144935608]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f202-0.json","Osan's Mother","(-108.55048349230756\， 62.72803353030122)","(-18.99184799194336\， 34.04576873779297)"
"203","[0.5904759168624878\， 0.6260325312614441\， 0.11990158259868622\， 0.1640494465827942]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f203-0.json","Osan's Mother","(-121.68403513320699\， 32.642707815732976)","(-19.268096923828125\， 33.32859802246094)"
"204","[0.5947356820106506\， 0.6215261816978455\， 0.11526023596525192\， 0.15769915282726288]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f204-0.json","Osan's Mother","(-126.59700573466975\， 0.030381545425174822)","(-20.21441650390625\， 33.785484313964844)"
"205","[0.587776243686676\， 0.613152801990509\， 0.11274389922618866\， 0.15425629913806915]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f205-0.json","Osan's Mother","(-122.88379038758404\， -32.90420409013295)","(-21.436721801757812\， 33.52677536010742)"
"206","[0.5791919827461243\， 0.638852596282959\， 0.11974701285362244\， 0.1638379544019699]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f206-0.json","Osan's Mother","(-110.71200190888945\， -63.89632133368758)","(-20.51504135131836\， 33.170257568359375)"
"207","[0.5933058857917786\， 0.6153339743614197\， 0.11039949953556061\， 0.1510486900806427]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f207-0.json","Osan's Mother","(-90.82770341479682\， -90.8221963926529)","(-21.386951446533203\， 33.68811798095703)"
"2076","[0.2949962615966797\， 0.6804904937744141\， 0.09598585963249207\， 0.13132794201374054]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2076-1.json","N/A","(-1288.602975072532\， 0.04512262350294827)","(23.970956802368164\， -15.822084426879883)"
