"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"2309","[0.5465362071990967\， 0.5320534110069275\， 0.08395125716924667\， 0.2142505943775177]","1.0","[0.0\， 0.0\， 0.0]","faces/f2309-0.json","N/A","(0.0\， 0.0)","(16.390487670898438\， 4.514892101287842)"
"231","[0.595885694026947\， 0.6322342157363892\， 0.07518751174211502\， 0.19188480079174042]","1.0","[0.0\， 0.0\， 0.0]","faces/f231-0.json","Will","(0.0\， 0.0)","(-36.333885192871094\， 3.443281650543213)"
"2332","[0.08810246735811234\， 0.30765578150749207\， 0.09132694453001022\， 0.23307397961616516]","1.0","[0.0\， 0.0\， 0.0]","faces/f2332-0.json","N/A","(0.0\， 0.0)","(13.500948905944824\， 7.368730545043945)"
"2332","[0.8390986919403076\， 0.17788976430892944\， 0.07945059984922409\， 0.20276454091072083]","1.0","[0.0\， 0.0\， 0.0]","faces/f2332-1.json","N/A","(0.0\， 0.0)","(10.285807609558105\， 1.2102181911468506)"
"2332","[0.445618212223053\， 0.4804542362689972\， 0.13579218089580536\， 0.3465529680252075]","1.0","[0.0\， 0.0\， 0.0]","faces/f2332-2.json","N/A","(0.0\， 0.0)","(-7.452704429626465\， 21.139970779418945)"
"2364","[0.4900033473968506\， 0.29273828864097595\， 0.16382212936878204\， 0.41808775067329407]","1.0","[0.0\， 0.0\， 0.0]","faces/f2364-0.json","Will","(0.0\， 0.0)","(-38.586734771728516\， 13.510685920715332)"
"2365","[0.6417092084884644\， 0.6256483793258667\， 0.06632008403539658\， 0.1692543774843216]","1.0","[0.0\， 0.0\， 0.0]","faces/f2365-0.json","N/A","(0.0\， 0.0)","(1.5458338260650635\， -6.193829536437988)"
"2368","[0.6383025646209717\， 0.5784403085708618\， 0.06613259762525558\， 0.16877588629722595]","1.0","[0.0\， 0.0\， 0.0]","faces/f2368-0.json","N/A","(0.0\， 0.0)","(1.019550085067749\， -6.457993030548096)"
"2369","[0.4676791727542877\， 0.317059189081192\， 0.166274756193161\， 0.42434704303741455]","1.0","[0.0\， 0.0\， 0.0]","faces/f2369-0.json","Will","(0.0\， 0.0)","(-38.632511138916016\， 13.590115547180176)"
"2370","[0.5572765469551086\， 0.3549296259880066\， 0.12190122157335281\， 0.3111020624637604]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2370-0.json","Will","(0.0\， 0.0)","(-28.268659591674805\， 3.5791306495666504)"
"2371","[0.4936889708042145\， 0.23918040096759796\， 0.155911386013031\， 0.3978988230228424]","1.0","[0.0\， 0.0\， 0.0]","faces/f2371-0.json","Will","(0.0\， 0.0)","(-38.52887725830078\， 13.327964782714844)"
"2382","[0.4618872106075287\， 0.5601215958595276\， 0.08392839133739471\， 0.2141922414302826]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f2382-0.json","N/A","(0.0\， 0.0)","(-8.672440528869629\， 12.360323905944824)"
"2395","[0.42466357350349426\， 0.227976992726326\， 0.1977507621049881\， 0.5046764016151428]","1.0","[0.0\， 0.0\， 0.0]","faces/f2395-0.json","Will","(0.0\， 0.0)","(-20.499391555786133\， 9.179588317871094)"
"2410","[0.4498356878757477\， 0.5109171271324158\， 0.10879943519830704\， 0.27766522765159607]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2410-0.json","Dave","(0.0\， 0.0)","(-31.54167938232422\， -15.686795234680176)"
"2411","[0.5234301090240479\， 0.37948623299598694\， 0.10235242545604706\， 0.26121193170547485]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2411-0.json","N/A","(0.0\， 0.0)","(7.686010837554932\， -2.3807272911071777)"
"2412","[0.595874547958374\， 0.4719361662864685\， 0.08669096976518631\， 0.22124257683753967]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2412-0.json","Will","(0.0\， 0.0)","(-30.009523391723633\， 15.46889877319336)"
"2413","[0.602971613407135\， 0.4297662377357483\， 0.10149681568145752\， 0.2590283453464508]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2413-0.json","Will","(0.0\， 0.0)","(-30.244108200073242\， 14.505661010742188)"
"2414","[0.289657860994339\， 0.5145028233528137\， 0.10260094702243805\， 0.2618461549282074]","1.0","[0.0\， 0.0\， 0.0]","faces/f2414-0.json","Vic","(0.0\， 0.0)","(-10.995041847229004\， -27.944133758544922)"
"2415","[0.31696611642837524\， 0.3659324645996094\， 0.08925687521696091\， 0.22779099643230438]","1.0","[0.0\， 0.0\， 0.0]","faces/f2415-0.json","Vic","(0.0\， 0.0)","(-10.941795349121094\， -27.982206344604492)"
"2416","[0.6132563352584839\， 0.5221234560012817\， 0.1021663099527359\， 0.26073694229125977]","1.0","[0.0\， 0.0\， 0.0]","faces/f2416-0.json","Will","(0.0\， 0.0)","(-30.156335830688477\， 14.68365478515625)"
"2417","[0.5785011649131775\， 0.44357553124427795\， 0.0861176922917366\， 0.21977952122688293]","1.0","[0.0\， 0.0\， 0.0]","faces/f2417-0.json","N/A","(0.0\， 0.0)","(4.776077747344971\， 8.325360298156738)"
"2418","[0.6369510889053345\， 0.53049236536026\， 0.09461187571287155\， 0.24145740270614624]","1.0","[0.0\， 0.0\， 0.0]","faces/f2418-0.json","Will","(0.0\， 0.0)","(-29.885093688964844\， 14.142221450805664)"
"2431","[0.2692945599555969\， 0.17483144998550415\， 0.062388498336076736\， 0.1592206507921219]","1.0","[0.0\， 1.5707963705062866\， -2.094395160675049]","faces/f2431-0.json","N/A","(0.0\， 0.0)","(21.286901473999023\， -2.0033767223358154)"
"2439","[0.28963732719421387\， 0.458116739988327\， 0.07226052135229111\， 0.18441486358642578]","1.0","[0.0\， 0.0\， 0.0]","faces/f2439-0.json","Kate","(0.0\， 0.0)","(18.967697143554688\， -27.45668601989746)"
"2439","[0.5657179355621338\， 0.6271303296089172\， 0.06088720262050629\， 0.1553892195224762]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2439-1.json","Will","(0.0\， 0.0)","(-21.855945587158203\， 8.649996757507324)"
"2440","[0.5510510206222534\， 0.6168568730354309\， 0.061990443617105484\， 0.15820477902889252]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2440-0.json","N/A","(0.0\， 0.0)","(-6.859829425811768\， 11.00888442993164)"
"2449","[0.4437924921512604\， 0.2920456528663635\， 0.14190684258937836\， 0.3621580898761749]","1.0","[0.0\， 0.0\， 0.0]","faces/f2449-0.json","Will","(0.0\， 0.0)","(-37.178226470947266\， 7.637558937072754)"
"2450","[0.45600634813308716\， 0.2721095383167267\， 0.13811101019382477\， 0.3524708151817322]","1.0","[0.0\， 0.0\， 0.0]","faces/f2450-0.json","Will","(0.0\， 0.0)","(-37.04918670654297\， 7.440882682800293)"
"2451","[0.46175622940063477\， 0.2824491560459137\， 0.13988840579986572\， 0.35700687766075134]","1.0","[0.0\， 0.0\， 0.0]","faces/f2451-0.json","Will","(0.0\， 0.0)","(-36.412872314453125\， 8.1455659866333)"
"2452","[0.36481186747550964\， 0.33558934926986694\， 0.16449756920337677\， 0.41981151700019836]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2452-0.json","Barbara","(0.0\， 0.0)","(47.655208587646484\， -16.877241134643555)"
"252","[0.6083978414535522\， 0.5145552158355713\， 0.0637301430106163\， 0.1626446396112442]","1.0","[0.0\， 0.0\， 0.0]","faces/f252-0.json","N/A","(0.0\， 0.0)","(15.90393352508545\， -4.425710678100586)"
"253","[0.43299639225006104\， 0.5227138996124268\， 0.10939738154411316\， 0.2791912257671356]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f253-0.json","N/A","(0.0\， 0.0)","(-8.790855407714844\， 21.424945831298828)"
"254","[0.40976691246032715\， 0.4717096984386444\， 0.10610631853342056\， 0.270792156457901]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f254-0.json","N/A","(0.0\， 0.0)","(2.9933981895446777\， 3.865893602371216)"
"266","[0.333223432302475\， 0.5808368921279907\， 0.08139216154813766\， 0.2077195793390274]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f266-0.json","N/A","(0.0\， 0.0)","(0.6601443290710449\， -0.41546544432640076)"
"294","[0.4929949939250946\， 0.6040496826171875\， 0.06406181305646896\， 0.16349108517169952]","1.0","[0.0\， 0.0\， 0.0]","faces/f294-0.json","N/A","(0.0\， 0.0)","(14.074197769165039\， -4.794742584228516)"
"295","[0.4914871156215668\， 0.5908659100532532\， 0.0706949383020401\， 0.18041938543319702]","1.0","[0.0\， 0.0\， 0.0]","faces/f295-0.json","N/A","(0.0\， 0.0)","(10.681729316711426\， -4.619446277618408)"
"296","[0.5386502742767334\， 0.5636318325996399\， 0.08336421102285385\， 0.21275240182876587]","1.0","[0.0\， 0.0\， 0.0]","faces/f296-0.json","Barbara","(0.0\， 0.0)","(37.66304397583008\， -22.52567481994629)"
"297","[0.48800167441368103\， 0.6038640141487122\， 0.07080364227294922\， 0.1806967854499817]","1.0","[0.0\， 0.0\， 0.0]","faces/f297-0.json","N/A","(0.0\， 0.0)","(14.783979415893555\， -4.978970050811768)"
"298","[0.4939207434654236\， 0.6073827147483826\， 0.06274780631065369\， 0.1601376235485077]","1.0","[0.0\， 0.0\， 0.0]","faces/f298-0.json","N/A","(0.0\， 0.0)","(15.36551284790039\， -5.492744445800781)"
"299","[0.5206807851791382\， 0.6040353775024414\， 0.08381697535514832\， 0.21390791237354279]","1.0","[0.0\， 0.0\， 0.0]","faces/f299-0.json","Barbara","(0.0\， 0.0)","(42.99216842651367\， -14.851157188415527)"
"30","[0.7904821634292603\， 0.2210240364074707\， 0.22648076713085175\， 0.5779978036880493]","1.0","[0.0\， 1.5707963705062866\， -1.5707963705062866]","faces/f30-0.json","N/A","(0.0\， 0.0)","(23.142824172973633\， -9.18477725982666)"
"300","[0.4923494756221771\， 0.5947852730751038\， 0.07052358984947205\， 0.17998208105564117]","1.0","[0.0\， 0.0\， 0.0]","faces/f300-0.json","N/A","(0.0\， 0.0)","(15.139708518981934\， -4.888849258422852)"
"344","[0.5982931852340698\， 0.49650266766548157\， 0.059519290924072266\， 0.15189819037914276]","1.0","[0.0\， 0.0\， 0.0]","faces/f344-0.json","Will","(0.0\， 0.0)","(-27.939346313476562\， 12.809553146362305)"
"348","[0.587936520576477\， 0.5298377275466919\， 0.060816988348960876\， 0.15521001815795898]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f348-0.json","Will","(0.0\， 0.0)","(-27.43582534790039\， 8.024590492248535)"
"349","[0.5853457450866699\， 0.5371992588043213\， 0.06099861487746239\， 0.155673548579216]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f349-0.json","Will","(0.0\， 0.0)","(-27.4921932220459\， 7.314512729644775)"
"387","[0.46162334084510803\， 0.45601972937583923\， 0.11693953722715378\， 0.2984394431114197]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f387-0.json","Will","(0.0\， 0.0)","(-36.74300765991211\， 1.2538808584213257)"
"392","[0.5630590915679932\， 0.29406604170799255\， 0.16331712901592255\， 0.4167989492416382]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f392-0.json","Will","(0.0\， 0.0)","(-28.740522384643555\， 12.111222267150879)"
"392","[0.8754622936248779\， 0.7758356332778931\， 0.0759037435054779\， 0.19371268153190613]","1.0","[0.0\， 0.0\， 0.0]","faces/f392-1.json","N/A","(0.0\， 0.0)","(12.713967323303223\， -6.653111457824707)"
"396","[0.2225063294172287\， 0.5898536443710327\， 0.06026975065469742\， 0.1538134217262268]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f396-0.json","N/A","(0.0\， 0.0)","(21.812002182006836\， 1.675265908241272)"
"399","[0.5809016227722168\， 0.5363299250602722\， 0.06612328439950943\， 0.16875213384628296]","1.0","[0.0\， 0.0\， 0.0]","faces/f399-1.json","N/A","(0.0\， 0.0)","(4.660008430480957\， 2.3505759239196777)"
"403","[0.10815577954053879\， 0.5056087970733643\， 0.06642908602952957\， 0.16953256726264954]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f403-1.json","N/A","(0.0\， 0.0)","(17.58677101135254\， -3.1799817085266113)"
"433","[0.310987651348114\， 0.4342401623725891\， 0.0642445906996727\， 0.16395755112171173]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f433-0.json","Charilie","(0.0\， 0.0)","(25.493045806884766\， 20.59486961364746)"
"441","[0.5711921453475952\， 0.5939764380455017\， 0.06056446209549904\， 0.15456555783748627]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f441-0.json","N/A","(0.0\， 0.0)","(1.126652717590332\， -2.7800042629241943)"
"442","[0.24805641174316406\， 0.35283470153808594\， 0.1123032197356224\， 0.28660717606544495]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f442-0.json","Charilie","(0.0\， 0.0)","(29.264680862426758\， 24.434005737304688)"
"443","[0.24758774042129517\， 0.3239390552043915\， 0.1205400750041008\， 0.3076283037662506]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f443-0.json","Charilie","(0.0\， 0.0)","(30.85704803466797\， 24.031728744506836)"
"444","[0.6138859987258911\， 0.42768192291259766\， 0.09868799895048141\， 0.25185999274253845]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f444-0.json","Will","(0.0\， 0.0)","(-25.327314376831055\， 12.976130485534668)"
"445","[0.6063862442970276\， 0.4851546287536621\， 0.10409335047006607\， 0.26565489172935486]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f445-0.json","Will","(0.0\， 0.0)","(-31.77642059326172\， 13.048048973083496)"
"446","[0.60573810338974\， 0.45083484053611755\， 0.11909832060337067\， 0.30394884943962097]","1.0","[0.0\， 0.0\， 0.0]","faces/f446-0.json","Will","(0.0\， 0.0)","(-32.102046966552734\， 13.29953670501709)"
"447","[0.6100067496299744\， 0.4635539948940277\， 0.10949618369340897\， 0.2794433832168579]","1.0","[0.0\， 0.0\， 0.0]","faces/f447-0.json","Will","(0.0\， 0.0)","(-31.85238265991211\， 13.226633071899414)"
"448","[0.5859938263893127\， 0.4655303955078125\， 0.11658534407615662\， 0.2975355088710785]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f448-0.json","Will","(0.0\， 0.0)","(-32.75944900512695\， 12.631044387817383)"
"449","[0.2693169116973877\， 0.3581860363483429\， 0.10738253593444824\， 0.27404919266700745]","1.0","[0.0\， 0.0\， 0.0]","faces/f449-0.json","Charilie","(0.0\， 0.0)","(29.836660385131836\， 25.14093017578125)"
"450","[0.25646641850471497\， 0.35236361622810364\， 0.11100473999977112\， 0.28329333662986755]","1.0","[0.0\， 0.0\， 0.0]","faces/f450-0.json","Charilie","(0.0\， 0.0)","(30.134138107299805\， 24.637027740478516)"
"451","[0.2803986966609955\， 0.37407734990119934\， 0.10781748592853546\， 0.27515920996665955]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f451-0.json","Charilie","(0.0\， 0.0)","(30.354206085205078\， 25.41490936279297)"
"452","[0.27159780263900757\， 0.38750597834587097\， 0.10120150446891785\， 0.2582746744155884]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f452-0.json","Charilie","(0.0\， 0.0)","(30.701875686645508\， 26.000484466552734)"
"453","[0.2772868275642395\， 0.34443777799606323\， 0.10893160104751587\， 0.27800253033638]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f453-0.json","Charilie","(0.0\， 0.0)","(31.183313369750977\， 24.849157333374023)"
"454","[0.26611655950546265\， 0.3265799880027771\， 0.1145973950624466\， 0.2924620807170868]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f454-0.json","Charilie","(0.0\， 0.0)","(29.776016235351562\， 24.393543243408203)"
"455","[0.28434300422668457\， 0.33041033148765564\， 0.11025986075401306\， 0.281392365694046]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f455-0.json","Charilie","(0.0\， 0.0)","(30.710447311401367\， 25.03923988342285)"
"456","[0.27820029854774475\， 0.29864925146102905\， 0.12550148367881775\， 0.3202902376651764]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f456-0.json","Charilie","(0.0\， 0.0)","(30.43658447265625\， 23.920454025268555)"
"457","[0.5885800719261169\， 0.4257970452308655\， 0.11227085441350937\， 0.28652459383010864]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f457-0.json","Will","(0.0\， 0.0)","(-32.84145736694336\， 13.987354278564453)"
"458","[0.5981531739234924\， 0.45178133249282837\， 0.1003091111779213\， 0.2559972107410431]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f458-0.json","Will","(0.0\， 0.0)","(-32.313106536865234\， 14.733084678649902)"
"459","[0.5783056616783142\， 0.4488498568534851\， 0.10328131169080734\， 0.2635825276374817]","1.0","[0.0\， 0.0\， 0.0]","faces/f459-0.json","Will","(0.0\， 0.0)","(-32.81086349487305\， 14.96289348602295)"
"460","[0.21834108233451843\， 0.3371022045612335\， 0.12089965492486954\， 0.3085460066795349]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f460-0.json","N/A","(0.0\， 0.0)","(3.938669443130493\， -1.3404484987258911)"
"496","[0.4097743630409241\， 0.39714863896369934\， 0.13662169873714447\， 0.34866997599601746]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f496-0.json","Will","(0.0\， 0.0)","(-33.39543151855469\， 3.453057289123535)"
"497","[0.4101439416408539\， 0.42486146092414856\， 0.13263005018234253\， 0.33848294615745544]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f497-0.json","Will","(0.0\， 0.0)","(-33.44945526123047\， 3.375969886779785)"
"498","[0.4073394536972046\， 0.4155368208885193\， 0.12835858762264252\， 0.32758182287216187]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f498-0.json","Will","(0.0\， 0.0)","(-33.66101837158203\， 3.059919834136963)"
"499","[0.4351736307144165\， 0.37434151768684387\， 0.13803590834140778\， 0.3522791266441345]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f499-0.json","Barbara","(0.0\， 0.0)","(42.45590591430664\， -17.410526275634766)"
"500","[0.45280882716178894\， 0.33355286717414856\， 0.1306503713130951\， 0.3334306478500366]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f500-0.json","Barbara","(0.0\， 0.0)","(42.96088409423828\， -20.36399269104004)"
"501","[0.41382116079330444\， 0.33413681387901306\， 0.12396394461393356\， 0.3163663148880005]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f501-0.json","Will","(0.0\， 0.0)","(-34.08844757080078\， 2.2182037830352783)"
"519","[0.6687690615653992\， 0.3959565758705139\， 0.11020844429731369\， 0.2812611162662506]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f519-0.json","Barbara","(0.0\， 0.0)","(43.754146575927734\， -18.17243003845215)"
"520","[0.6609362959861755\， 0.4173002243041992\， 0.11107466369867325\， 0.2834717929363251]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f520-0.json","Barbara","(0.0\， 0.0)","(43.35986328125\， -18.800474166870117)"
