"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"2272","[0.43765053153038025\， 0.532387375831604\， 0.11161457002162933\， 0.14823809266090393]","1.0","[0.0\， 0.0\， 0.0]","faces/f2272-0.json","Suhua","(-710.0155873670643\， -1229.7479765299756)","(-25.815441131591797\， -9.965176582336426)"
"2273","[0.3805648386478424\， 0.5312267541885376\， 0.16211315989494324\， 0.21530655026435852]","1.0","[0.0\， 0.0\， 0.0]","faces/f2273-0.json","Suhua","(-367.7146647391137\， -1372.2105702833587)","(-48.10888671875\， -6.859912395477295)"
"2275","[0.35822707414627075\， 0.5395410060882568\， 0.1946471929550171\， 0.2585158050060272]","1.0","[0.0\， 0.0\， 0.0]","faces/f2275-0.json","Xiaofang","(367.97288652369974\， -1373.4158990032424)","(5.5147600173950195\， 25.204221725463867)"
"2276","[0.4087221324443817\， 0.6672960519790649\， 0.1143425703048706\， 0.15186122059822083]","1.0","[0.0\， 0.0\， 0.0]","faces/f2276-0.json","Suhua","(711.2271805330664\， -1231.879312870395)","(-48.24585723876953\， -6.566582679748535)"
"2280","[0.46701136231422424\， 0.6527959108352661\， 0.10814163833856583\， 0.14362561702728271]","1.0","[0.0\， 0.0\， 0.0]","faces/f2280-0.json","Suhua","(1424.9917528405786\， 0.03819897770603492)","(-44.96738815307617\， -3.8629465103149414)"
"2281","[0.3467000424861908\， 0.6257822513580322\， 0.18870535492897034\， 0.25062429904937744]","1.0","[0.0\， 0.0\， 0.0]","faces/f2281-0.json","Suhua","(1377.009681113993\， 369.0103467370516)","(-45.0155143737793\， -3.6422805786132812)"
"2282","[0.3819180727005005\， 0.6160596609115601\， 0.1872083991765976\， 0.2486361563205719]","1.0","[0.0\， 0.0\， 0.0]","faces/f2282-0.json","Suhua","(1235.1392116657198\， 713.1540149152468)","(-20.782615661621094\， -6.254952430725098)"
"2286","[0.30207496881484985\， 0.3813023865222931\， 0.3649662137031555\， 0.48472076654434204]","1.0","[0.0\， 0.0\， 0.0]","faces/f2286-0.json","Suhua","(-0.04948125786701224\， 1428.7203255966306)","(-49.00419616699219\， -8.240921020507812)"
"2287","[0.35619866847991943\， 0.39561718702316284\， 0.35908302664756775\， 0.4769071638584137]","1.0","[0.0\， 0.0\， 0.0]","faces/f2287-0.json","Suhua","(-369.98542292629736\， 1380.6441322486924)","(-49.21431350708008\， -8.537577629089355)"
"2288","[0.33870476484298706\， 0.3700104355812073\， 0.35976332426071167\， 0.47781068086624146]","1.0","[0.0\， 0.0\， 0.0]","faces/f2288-0.json","Suhua","(-715.0403238087309\， 1238.3838300206762)","(-48.468482971191406\， -8.666394233703613)"
"2289","[0.33725714683532715\， 0.35312575101852417\， 0.35813024640083313\， 0.47564172744750977]","1.0","[0.0\， 0.0\， 0.0]","faces/f2289-0.json","Suhua","(-1011.6453245481994\， 1011.5679202728556)","(-49.06930160522461\， -10.136849403381348)"
"2290","[0.3329963982105255\， 0.3694913387298584\， 0.3612149953842163\， 0.47973865270614624]","1.0","[0.0\， 0.0\， 0.0]","faces/f2290-0.json","Suhua","(-1239.5406100669038\， 715.5923728347195)","(-48.62040710449219\， -8.952049255371094)"
"2291","[0.3341234624385834\， 0.36700505018234253\， 0.35677510499954224\， 0.47384196519851685]","1.0","[0.0\， 0.0\， 0.0]","faces/f2291-0.json","Suhua","(-1383.1265116520633\， 370.56327146866835)","(-48.42996597290039\， -9.29843807220459)"
"2292","[0.32488295435905457\， 0.36908555030822754\， 0.360311359167099\， 0.47853851318359375]","1.0","[0.0\， 0.0\， 0.0]","faces/f2292-0.json","Suhua","(-1432.5437792614102\， -0.03272861240470365)","(-48.1550178527832\， -9.714522361755371)"
"2293","[0.31022360920906067\， 0.3540695607662201\， 0.3648093640804291\， 0.48451241850852966]","1.0","[0.0\， 0.0\， 0.0]","faces/f2293-0.json","Suhua","(-1384.3398938982414\， -370.95652662227405)","(-48.06438446044922\， -9.693879127502441)"
"231","[0.3532337248325348\， 0.6203871369361877\， 0.10851876437664032\， 0.14412648975849152]","1.0","[0.0\， 0.0\， 0.0]","faces/f231-1.json","Suhua","(-102.12523310259982\， -102.0584447495736)","(-41.536678314208984\， -14.715352058410645)"
"233","[0.3327600359916687\， 0.6236419081687927\， 0.10518398880958557\， 0.13969747722148895]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f233-0.json","Suhua","(-37.732333434056464\， -140.63203797630342)","(-32.84088134765625\， -18.83775520324707)"
"236","[0.3726799786090851\， 0.6108195781707764\， 0.10227983444929123\， 0.13584040105342865]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f236-0.json","Suhua","(73.71816999465211\， -127.7110421636621)","(-32.854408264160156\， -18.912872314453125)"
"250","[0.35941123962402344\， 0.5292187929153442\， 0.1122225895524025\， 0.14904561638832092]","1.0","[0.0\， 0.0\， 0.0]","faces/f250-0.json","Suhua","(-135.3516165314124\， 78.13230469822909)","(-26.893823623657227\， -24.648971557617188)"
"250","[0.6428630948066711\， 0.6061116456985474\， 0.10866406559944153\， 0.14431945979595184]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f250-1.json","Haoru","(-135.28075356761673\， 78.15152791142489)","(39.554481506347656\， -5.7376322746276855)"
"251","[0.23800475895404816\， 0.5166846513748169\， 0.12781673669815063\， 0.16975660622119904]","1.0","[0.0\， 0.0\， 0.0]","faces/f251-0.json","Suhua","(-151.59511280935934\， 40.60640886330064)","(-31.928613662719727\， -4.352545261383057)"
"251","[0.6412965059280396\， 0.5692026615142822\， 0.12436220794916153\， 0.16516855359077454]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f251-1.json","Haoru","(-151.49428987261584\， 40.61953836583551)","(39.75168991088867\， -6.202064514160156)"
"275","[0.6300796270370483\， 0.6069368124008179\， 0.13363434374332428\， 0.17748311161994934]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f275-0.json","Haoru","(-165.98598148667432\， 44.51125758009608)","(25.959964752197266\， -1.106500506401062)"
"275","[0.3334280252456665\， 0.5847576856613159\， 0.10568805783987045\， 0.14036694169044495]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f275-1.json","N/A","(-166.06014438712216\， 44.5057127984112)","(-7.140359878540039\， -8.893989562988281)"
"276","[0.6311666369438171\， 0.5982195138931274\， 0.13622303307056427\， 0.18092122673988342]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f276-0.json","Haoru","(-172.46720834076405\， 0.024554878474380593)","(25.347251892089844\， -2.6354312896728516)"
"277","[0.6224743127822876\， 0.5877367258071899\， 0.12995627522468567\， 0.17259816825389862]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f277-0.json","Haoru","(-167.1952900980993\， -44.78611300192248)","(25.68817710876465\， -2.318946123123169)"
"277","[0.26630204916000366\， 0.5129846334457397\， 0.1378900110721588\， 0.18313518166542053]","1.0","[0.0\， 0.0\， 0.0]","faces/f277-1.json","Suhua","(-167.28433316400486\， -44.80480102501284)","(-30.827774047851562\， -0.9644737243652344)"
"278","[0.6116010546684265\， 0.5936577916145325\， 0.12549851834774017\， 0.16667772829532623]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f278-0.json","N/A","(-150.4440136438794\， -86.85158555209584)","(5.943736553192139\， -4.238853454589844)"
"279","[0.6328142881393433\， 0.6233751773834229\， 0.12350556254386902\， 0.16403082013130188]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f279-0.json","Haoru","(-123.2685413973705\， -123.27090117505726)","(26.00407600402832\， -1.3079700469970703)"
"279","[0.3396397531032562\， 0.5867451429367065\， 0.10134075582027435\， 0.1345931887626648]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f279-1.json","N/A","(-123.34183503112952\， -123.28005868366894)","(-7.2542548179626465\， -10.420955657958984)"
"280","[0.309915155172348\， 0.5804422497749329\， 0.11866862326860428\， 0.15760676562786102]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f280-0.json","N/A","(-87.54752121120698\， -151.534335099833)","(-6.758430004119873\， -10.808653831481934)"
"280","[0.3611443340778351\， 0.6015843749046326\， 0.1336977481842041\， 0.17756733298301697]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f280-1.json","Haoru","(-87.53471391648061\， -151.52904956855056)","(28.630624771118164\， 0.6074838042259216)"
"281","[0.36630842089653015\， 0.5900074243545532\， 0.12337549775838852\， 0.1638580858707428]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f281-0.json","Haoru","(-45.488517690907116\， -169.6182213859287)","(28.14420509338379\， -0.04436632618308067)"
"281","[0.26935553550720215\， 0.5278040766716003\， 0.12401120364665985\， 0.1647023856639862]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f281-1.json","Suhua","(-45.51275591225445\， -169.63377222284944)","(-25.519533157348633\， 1.0086420774459839)"
"282","[0.3567950129508972\， 0.5906963348388672\， 0.1356009542942047\， 0.18009501695632935]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f282-0.json","Haoru","(-0.03580124676434834\， -176.22732591629028)","(28.60062599182129\， 0.5691350698471069)"
"282","[0.2704182267189026\， 0.5269959568977356\， 0.12331394851207733\， 0.16377633810043335]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f282-1.json","Suhua","(-0.057395443322347\， -176.24325101077557)","(-21.318185806274414\， -9.555418014526367)"
"283","[0.45691707730293274\， 0.6555688977241516\， 0.12403013557195663\， 0.16472752392292023]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f283-0.json","Haoru","(45.767847871833546\， -170.80923830044804)","(31.375247955322266\， -7.923617839813232)"
"284","[0.4208480417728424\， 0.6113234758377075\， 0.14609962701797485\， 0.19403856992721558]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f284-0.json","Haoru","(88.73021201044403\， -153.69167830277794)","(32.287818908691406\， -9.001675605773926)"
"287","[0.2578742206096649\， 0.6765221953392029\， 0.17192839086055756\， 0.22834238409996033]","1.0","[0.0\， 0.0\， 0.0]","faces/f287-0.json","Suhua","(173.20241364575418\， -46.3815356664294)","(-34.05889129638672\， -11.82336711883545)"
"288","[0.45148786902427673\， 0.3956925868988037\， 0.15353499352931976\， 0.20391365885734558]","1.0","[0.0\， 0.0\， 0.0]","faces/f288-0.json","Suhua","(179.98787196725607\， -0.02607685327582812)","(-20.250757217407227\， -16.79032325744629)"
"289","[0.4564003348350525\， 0.4033659100532532\， 0.15652772784233093\， 0.2078883945941925]","1.0","[0.0\， 0.0\， 0.0]","faces/f289-0.json","Suhua","(174.45945245717212\， 46.725031499154625)","(-24.864194869995117\， -14.046860694885254)"
"294","[0.3781481683254242\， 0.571601152420044\， 0.1194070503115654\， 0.1585874855518341]","1.0","[0.0\， 0.0\， 0.0]","faces/f294-0.json","Haoru","(-0.030462957919724656\， 183.767900288105)","(36.974308013916016\， -2.4113402366638184)"
"295","[0.3492692708969116\， 0.5628038644790649\， 0.10025116056203842\， 0.13314607739448547]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f295-0.json","Haoru","(-47.757444123053084\， 178.10827518816671)","(34.538734436035156\， -0.02940787933766842)"
"296","[0.35200101137161255\， 0.5638840794563293\， 0.11057491600513458\， 0.14685730636119843]","1.0","[0.0\， 0.0\， 0.0]","faces/f296-1.json","Haoru","(-92.53699974715623\， 160.23067071998574)","(34.68809509277344\， 0.650142252445221)"
"297","[0.3509427309036255\， 0.5719098448753357\， 0.11183419823646545\， 0.1485297977924347]","1.0","[0.0\， 0.0\， 0.0]","faces/f297-0.json","Haoru","(-131.2939605750274\， 131.2746737189713)","(35.062923431396484\， 0.771247386932373)"
"298","[0.4393446147441864\， 0.5736144781112671\， 0.11202283203601837\， 0.14878031611442566]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f298-0.json","Haoru","(-161.31239530116542\， 93.14340361952821)","(34.18553161621094\， -0.08101711422204971)"
"299","[0.4025898575782776\， 0.5881759524345398\， 0.11482834070920944\， 0.15250638127326965]","1.0","[0.0\， 0.0\， 0.0]","faces/f299-0.json","Haoru","(-180.5317413233747\， 48.388853041643664)","(29.380966186523438\， -11.390562057495117)"
"300","[0.4104868173599243\， 0.5920016765594482\， 0.11593882739543915\， 0.1539812535047531]","1.0","[0.0\， 0.0\， 0.0]","faces/f300-0.json","Haoru","(-187.52237829566002\， 0.023000419139769968)","(35.18241882324219\， -1.2029149532318115)"
"302","[0.4618600606918335\， 0.6021709442138672\， 0.1143244132399559\， 0.15183711051940918]","1.0","[0.0\， 0.0\， 0.0]","faces/f302-0.json","Haoru","(-163.47182994914084\， -94.34945726394477)","(35.06885528564453\， -1.7192143201828003)"
"316","[0.30665555596351624\， 0.4892176687717438\， 0.10273321717977524\， 0.13644255697727203]","1.0","[0.0\， 0.0\， 0.0]","faces/f316-0.json","Haoru","(98.70166388899162\， 171.03732166461913)","(31.48114013671875\， -1.4225518703460693)"
"317","[0.4639260768890381\， 0.501392126083374\， 0.10513025522232056\， 0.13962611556053162]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f317-1.json","Suhua","(51.26950483015839\， 191.3744023650427)","(-44.846923828125\， -0.5597810745239258)"
"318","[0.4737163186073303\， 0.5515592098236084\， 0.10289725661277771\， 0.13666042685508728]","1.0","[0.0\， 0.0\， 0.0]","faces/f318-0.json","N/A","(-0.0065709203478754585\， 198.7628898024559)","(-9.271232604980469\， -11.643147468566895)"
"319","[0.5061970949172974\， 0.5835988521575928\， 0.12913142144680023\， 0.17150267958641052]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f319-0.json","N/A","(-51.600497843584385\， 192.60236132942273)","(29.51765251159668\， 8.842435836791992)"
"320","[0.37816521525382996\， 0.5827083587646484\， 0.17470304667949677\， 0.23202748596668243]","1.0","[0.0\， 0.0\， 0.0]","faces/f320-0.json","Haoru","(-100.03045869618678\， 173.22575784657874)","(32.605125427246094\， -0.0019663707353174686)"
"320","[0.11579228937625885\， 0.5832823514938354\， 0.1222229152917862\， 0.16232731938362122]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f320-1.json","N/A","(-100.09605192765618\， 173.22590134476104)","(-6.708917140960693\， -10.80594253540039)"
"321","[0.25564947724342346\， 0.578703761100769\， 0.11066726595163345\， 0.14697995781898499]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f321-0.json","N/A","(-141.92438560623964\， 141.88297391582688)","(-1.3588145971298218\， 10.844965934753418)"
"321","[0.3851865530014038\， 0.6037720441818237\， 0.12626366317272186\， 0.16769394278526306]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f321-1.json","N/A","(-141.89200133730014\， 141.88924098659714)","(28.68662452697754\， 9.70810317993164)"
"323","[0.3122504651546478\， 0.589496910572052\， 0.11200249940156937\， 0.1487533152103424]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f323-0.json","Suhua","(-195.04321356581693\， 52.27146895771463)","(-28.525676727294922\， -20.701520919799805)"
"323","[0.508575975894928\， 0.6448151469230652\， 0.12515898048877716\， 0.16622677445411682]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f323-1.json","N/A","(-194.99413218813186\， 52.285298516802385)","(26.695091247558594\， 2.517981767654419)"
"324","[0.3405953049659729\， 0.5792585611343384\， 0.12995322048664093\， 0.1725941151380539]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f324-0.json","N/A","(-202.5398511737585\， 0.019814640284973595)","(-13.665228843688965\， -4.4527997970581055)"
"324","[0.5823133587837219\， 0.6020864248275757\， 0.166017085313797\， 0.2204914391040802]","1.0","[0.0\， 0.0\， 0.0]","faces/f324-1.json","Haoru","(-202.47942166030407\， 0.02552160620828292)","(31.995376586914062\， -3.748023509979248)"
"325","[0.6322606205940247\， 0.5979119539260864\， 0.1732645034790039\， 0.23011691868305206]","1.0","[0.0\， 0.0\， 0.0]","faces/f325-0.json","Haoru","(-196.17061830981916\， -52.54814054796556)","(33.834686279296875\， -3.2511372566223145)"
"325","[0.3691774010658264\， 0.5891852378845215\， 0.13547159731388092\， 0.17992322146892548]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f325-1.json","Suhua","(-196.2363891147012\， -52.55032222697595)","(-27.11051368713379\， -24.4398136138916)"
"326","[0.6323958039283752\， 0.5656386017799377\， 0.16245470941066742\， 0.21576015651226044]","1.0","[0.0\， 0.0\， 0.0]","faces/f326-0.json","Haoru","(-176.4195770700977\， -101.85859034955432)","(33.91324234008789\， -4.340785026550293)"
"326","[0.36936479806900024\， 0.5835150480270386\， 0.1357044130563736\， 0.18023242056369781]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f326-1.json","N/A","(-176.48533482156253\， -101.85412123799254)","(-13.729923248291016\， -4.410400867462158)"
"327","[0.6176849007606506\， 0.5855283737182617\， 0.16276226937770844\， 0.21616864204406738]","1.0","[0.0\， 0.0\， 0.0]","faces/f327-0.json","Haoru","(-144.48552717980982\， -144.49356631157175)","(32.49758529663086\， -2.3908023834228516)"
"327","[0.39593586325645447\， 0.5844106078147888\， 0.12189014256000519\， 0.1618853509426117]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f327-1.json","N/A","(-144.54096443918587\， -144.49384575304762)","(-10.663663864135742\， -4.639895439147949)"
