"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"270","[0.38035881519317627\， 0.5654309391975403\， 0.07275304943323135\， 0.16019019484519958]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f270-0.json","Laurey","(-0.029910296201541856\， 167.6025646313511)","(36.49945831298828\， -16.676467895507812)"
"270","[0.5064013004302979\， 0.6146877408027649\， 0.06948968023061752\， 0.15300479531288147]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f270-1.json","Curly","(0.0016003251077385539\， 167.6148788317524)","(-15.210920333862305\， -25.46202278137207)"
"2700","[0.30132102966308594\， 0.5258017182350159\， 0.09653822332620621\， 0.21256123483181]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2700-0.json","Jud","(-1675.9117387081014\， 0.0064504294322697)","(-44.498409271240234\， 16.04265785217285)"
"2701","[0.3004542291164398\， 0.5648106336593628\， 0.08845409005880356\， 0.19476129114627838]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2701-0.json","Jud","(-1619.4078803228247\， -433.8894640584919)","(-44.3335075378418\， 17.204877853393555)"
"2702","[0.3064737021923065\， 0.5361508131027222\， 0.0970432385802269\， 0.2136731743812561]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2702-3.json","Jud","(-1452.4625725558474\， -838.5426864346248)","(-44.199310302734375\， 15.638651847839355)"
"2704","[0.2692716419696808\， 0.527462899684906\， 0.09746383875608444\， 0.21459928154945374]","1.0","[0.0\， 0.0\， 0.0]","faces/f2704-1.json","Jud","(-839.2300958826169\， -1453.4823912749446)","(-44.346290588378906\， 13.455659866333008)"
"2705","[0.31546103954315186\， 0.560735285282135\， 0.09427248686552048\， 0.20757244527339935]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2705-0.json","Jud","(-434.5943866724881\， -1621.7409707309384)","(-44.58680725097656\， 16.304826736450195)"
"2706","[0.35270774364471436\， 0.5297828912734985\， 0.09136858582496643\， 0.20117853581905365]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2706-3.json","Jud","(-0.03682306425752982\， -1679.5787611737335)","(-45.33006286621094\， 15.783011436462402)"
"271","[0.3565562963485718\， 0.569281816482544\， 0.07759103178977966\， 0.17084263265132904]","1.0","[0.0\， 0.0\， 0.0]","faces/f271-0.json","Laurey","(-43.57100927108752\， 162.4927059933649)","(44.433982849121094\， -13.810066223144531)"
"271","[0.6123751401901245\， 0.6114804148674011\， 0.07153546065092087\， 0.15750926733016968]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f271-1.json","Curly","(-43.50705456012713\， 162.5032556429611)","(-15.742020606994629\， -24.060317993164062)"
"2719","[0.44714802503585815\， 0.5437042713165283\， 0.12113408744335175\， 0.26671725511550903]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2719-1.json","Laurey","(-436.81051318013436\， 1630.1606429726626)","(47.68223571777344\， -13.291128158569336)"
"272","[0.5619930624961853\， 0.6022871732711792\， 0.07053987681865692\， 0.15531717240810394]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f272-0.json","Curly","(-84.39829483782452\， 146.23455030809737)","(-15.229164123535156\， -25.35637855529785)"
"272","[0.3543817400932312\， 0.5799946188926697\， 0.07939313352108002\， 0.17481057345867157]","1.0","[0.0\， 0.0\， 0.0]","faces/f272-1.json","Laurey","(-84.45019766842526\， 146.22897716950274)","(43.668731689453125\， -14.951367378234863)"
"273","[0.35703787207603455\， 0.5711836218833923\， 0.07920324802398682\， 0.1743924766778946]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f273-1.json","Laurey","(-119.85376545441831\， 119.83582082790905)","(44.46663284301758\， -14.230445861816406)"
"2737","[0.6000871062278748\， 0.5894473791122437\， 0.0764797106385231\， 0.16839569807052612]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2737-0.json","N/A","(1640.9664617061192\， 439.7112955006589)","(-16.35853385925293\， -4.310412406921387)"
"2738","[0.6205637454986572\， 0.5806534886360168\， 0.07178974151611328\， 0.15806914865970612]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2738-0.json","N/A","(1471.79552025054\， 849.7443013032822)","(-16.19938087463379\， -4.47661828994751)"
"2739","[0.625724196434021\， 0.5816906094551086\， 0.07314609736204147\， 0.16105562448501587]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2739-0.json","N/A","(1202.1617250512709\， 1202.1507166542817)","(-16.149837493896484\， -4.320173740386963)"
"274","[0.4951082468032837\， 0.5695032477378845\， 0.07745905220508575\， 0.17055203020572662]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f274-0.json","Curly","(-147.28526747157034\， 85.05185857055446)","(-19.99359703063965\， -30.338773727416992)"
"274","[0.36091840267181396\， 0.5343461632728577\， 0.0755174532532692\， 0.1662769615650177]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f274-1.json","Laurey","(-147.3188149326032\， 85.0430692994382)","(43.07424545288086\， -13.42982292175293)"
"2740","[0.459499716758728\， 0.422256201505661\， 0.12168778479099274\， 0.2679364085197449]","1.0","[0.0\， 0.0\， 0.0]","faces/f2740-0.json","Curly","(850.3347025154501\， 1472.821009383053)","(-33.301902770996094\， -16.59811782836914)"
"2741","[0.2513790428638458\， 0.3952490985393524\， 0.12179125845432281\， 0.2681642472743988]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2741-0.json","Jud","(440.26936363217106\， 1643.3134128763236)","(-42.499629974365234\， 15.329594612121582)"
"2743","[0.9210058450698853\， 0.7505379915237427\， 0.07060005515813828\， 0.15544965863227844]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2743-0.json","N/A","(-440.54756001783835\， 1644.6013154356697)","(6.035360813140869\， 13.897392272949219)"
"2745","[0.24638472497463226\， 0.385274201631546\， 0.1163690984249115\， 0.2562255263328552]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2745-0.json","Jud","(-1204.8270610058446\， 1204.734975737617)","(-36.88283920288086\， 12.657800674438477)"
"2746","[0.25885966420173645\， 0.39414843916893005\， 0.12013473361730576\， 0.2645168602466583]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2746-0.json","Jud","(-1476.125928472046\， 852.1804336616617)","(-36.92384719848633\， 12.455041885375977)"
"2747","[0.41214868426322937\， 0.3762732744216919\， 0.11811278015375137\， 0.26006484031677246]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f2747-0.json","Curly","(-1646.9588044388945\， 441.26446501311653)","(-33.619529724121094\， -16.619342803955078)"
"2748","[0.6436797380447388\， 0.43379777669906616\， 0.15172143280506134\， 0.3340655267238617]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2748-0.json","N/A","(-1705.619252479282\， -0.016550555880414333)","(-2.596571207046509\， 5.9923272132873535)"
"2748","[0.24493853747844696\， 0.3998742997646332\， 0.12532196938991547\， 0.2759382724761963]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2748-1.json","Jud","(-1705.7189377794236\， -0.02503142511402258)","(-42.414146423339844\， 15.154691696166992)"
"275","[0.37690573930740356\， 0.5444394946098328\， 0.07021573930978775\， 0.15460346639156342]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f275-0.json","Laurey","(-164.90431977658307\， 44.18884343425526)","(32.59275817871094\， -19.012359619140625)"
"275","[0.6349285840988159\， 0.5988413691520691\， 0.07261433452367783\， 0.15988478064537048]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f275-1.json","N/A","(-164.8398140653852\， 44.20244390289082)","(-4.132438659667969\， -1.6352754831314087)"
"2751","[0.3326708972454071\， 0.5251352190971375\， 0.06989482045173645\， 0.15389685332775116]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2751-1.json","N/A","(-1207.4388526480818\， -1207.3907365673472)","(-12.130627632141113\， 3.2451980113983154)"
"2754","[0.253161758184433\， 0.527933657169342\， 0.07107575982809067\， 0.1564970761537552]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f2754-1.json","N/A","(-0.06170956050497142\， -1709.3723269305353)","(-11.93817138671875\， 3.2921314239501953)"
"2761","[0.3628474473953247\， 0.5784620642662048\， 0.06881733238697052\， 0.1515243947505951]","1.0","[0.0\， 0.0\， 0.0]","faces/f2761-0.json","N/A","(1655.296115824467\， 443.56406046428515)","(-28.77092742919922\， -5.225867748260498)"
"2778","[0.3983260989189148\， 0.573380172252655\， 0.07078859210014343\， 0.15586479008197784]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2778-0.json","Annie","(-0.025418475358973597\， -1724.2575170259024)","(39.45687484741211\， 22.75525665283203)"
"2779","[0.4020882248878479\， 0.5858089327812195\， 0.06991710513830185\， 0.1539459228515625]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2779-0.json","Annie","(446.411600473928\， -1666.1006747541517)","(39.76350021362305\， 21.7525634765625)"
"278","[0.6067686676979065\， 0.7132236361503601\， 0.07528038322925568\， 0.16575495898723602]","1.0","[0.0\， 0.0\， 0.0]","faces/f278-1.json","Curly","(-149.40748440332862\， -86.22255615992742)","(-14.675171852111816\， -14.67529010772705)"
"279","[0.6574739217758179\， 0.7114483118057251\， 0.07142282277345657\， 0.15726126730442047]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f279-0.json","Curly","(-122.41201962710342\， -122.39852602959374)","(-19.830904006958008\， -23.239171981811523)"
"2835","[0.6504491567611694\， 0.43296700716018677\， 0.08881761133670807\， 0.1955617219209671]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2835-0.json","Annie","(1244.3017172530592\， 1244.2473467154744)","(42.182342529296875\， 20.60655403137207)"
"2835","[0.2897200584411621\， 0.5750146508216858\， 0.10072467476129532\， 0.22177909314632416]","1.0","[0.0\， 0.0\， 0.0]","faces/f2835-1.json","Will/Ali","(1244.2115349784792\， 1244.2828586263897)","(-17.18716049194336\， 20.318458557128906)"
"2836","[0.30123087763786316\， 0.6036504507064819\， 0.10353188216686249\， 0.22796010971069336]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2836-0.json","Will/Ali","(880.0882387539058\， 1524.4695268329456)","(-13.82435417175293\， 22.0753116607666)"
"2836","[0.6738350987434387\， 0.4148563742637634\， 0.08463195711374283\， 0.18634559214115143]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f2836-1.json","Annie","(880.1813898091822\， 1524.422328313835)","(43.178096771240234\， 21.16791343688965)"
"2837","[0.6053563952445984\， 0.4016202986240387\， 0.09307911247015\， 0.20494483411312103]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f2837-0.json","Annie","(455.7799031402778\， 1700.8708618083908)","(42.98577880859375\， 20.961252212524414)"
"2837","[0.4371091425418854\， 0.5555704832077026\， 0.07988032698631287\， 0.17588327825069427]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2837-1.json","N/A","(455.7378413271021\， 1700.9093493545367)","(-12.505890846252441\， 1.0973889827728271)"
"2838","[0.731490433216095\， 0.48601892590522766\， 0.09548626840114594\， 0.21024499833583832]","1.0","[0.0\， 0.0\， 0.0]","faces/f2838-0.json","Annie","(0.057872608289331634\， 1761.5137461107868)","(36.69585037231445\， 18.419694900512695)"
"2838","[0.32408323884010315\， 0.6562303900718689\， 0.0825716033577919\， 0.18180903792381287]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2838-1.json","N/A","(-0.04397919030466632\， 1761.5562989768284)","(-5.3885040283203125\， 1.7066234350204468)"
"2839","[0.45101895928382874\， 0.5746579766273499\， 0.0814732015132904\， 0.1793905347585678]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f2839-0.json","N/A","(-456.0871019093875\， 1702.113201563967)","(-6.467814922332764\， -4.496105670928955)"
"2839","[0.7021260857582092\， 0.4925882816314697\， 0.0797569677233696\， 0.175611674785614]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2839-1.json","Annie","(-456.0243251277689\， 1702.0926841402181)","(28.298524856567383\， 15.069815635681152)"
"2840","[0.6665220260620117\， 0.47661784291267395\， 0.08923814445734024\， 0.1964876502752304]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2840-0.json","Annie","(-881.3376798381775\， 1526.5879007180647)","(43.47305679321289\， 23.666166305541992)"
"285","[0.43045946955680847\， 0.3872011601924896\， 0.16454726457595825\， 0.3623059093952179]","1.0","[0.0\， 0.0\， 0.0]","faces/f285-0.json","Laurey","(125.06736616004396\， -125.11295100260669)","(42.739444732666016\， -14.753921508789062)"
"2856","[0.34272754192352295\， 0.504446804523468\， 0.07909127324819565\， 0.1741459220647812]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2856-0.json","Laurey","(1772.6503370578948\， 0.0011117010162205454)","(38.99866485595703\， -8.243833541870117)"
"2856","[0.5766714811325073\， 0.5545170903205872\， 0.07156752049922943\， 0.15757985413074493]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f2856-1.json","N/A","(1772.708823042697\， 0.01362927246550033)","(1.4616682529449463\， 12.661665916442871)"
"2857","[0.4159511923789978\， 0.5760801434516907\， 0.07528243958950043\， 0.16575950384140015]","1.0","[0.0\， 0.0\， 0.0]","faces/f2857-0.json","Annie","(1712.8652478926333\， 458.98551015456184)","(38.926456451416016\， 17.831562042236328)"
"2859","[0.5893692374229431\， 0.6503680944442749\， 0.07513956725597382\， 0.16544492542743683]","1.0","[0.0\， 0.0\， 0.0]","faces/f2859-0.json","Will/Ali","(1254.8199000135442\， 1254.8351497278443)","(-16.09454345703125\， 22.74923324584961)"
"286","[0.4292823374271393\， 0.41001975536346436\， 0.15941675007343292\， 0.3510093688964844]","1.0","[0.0\， 0.0\， 0.0]","faces/f286-0.json","Laurey","(153.71676122857318\， -88.78111575081522)","(46.117828369140625\， -20.17156982421875)"
"2860","[0.5849966406822205\， 0.6645326614379883\， 0.07217057049274445\， 0.1589076668024063]","1.0","[0.0\， 0.0\， 0.0]","faces/f2860-0.json","Will/Ali","(887.6074560565942\， 1537.3855396076026)","(-16.260940551757812\， 22.45029067993164)"
"2860","[0.34618234634399414\， 0.5212942361831665\， 0.07548853009939194\， 0.1662132740020752]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2860-1.json","Annie","(887.5477524830096\， 1537.349730001289)","(39.6417236328125\， 17.762136459350586)"
"2861","[0.5849581360816956\， 0.6494665741920471\， 0.07246378809213638\， 0.15955330431461334]","1.0","[0.0\， 0.0\， 0.0]","faces/f2861-1.json","Will/Ali","(459.6303148682799\， 1715.3217874102165)","(-16.122058868408203\， 22.428133010864258)"
"2862","[0.34480398893356323\， 0.48106497526168823\， 0.07430464774370193\， 0.16360655426979065]","1.0","[0.0\， 0.0\， 0.0]","faces/f2862-0.json","Annie","(-0.03879900274312391\， 1776.4090593472638)","(41.124935150146484\， 26.28295135498047)"
"2862","[0.5821291208267212\， 0.6559793949127197\， 0.0707903578877449\， 0.15586866438388824]","1.0","[0.0\， 0.0\， 0.0]","faces/f2862-1.json","Will/Ali","(0.020532280230165567\， 1776.4527879521765)","(-15.89730167388916\， 21.98229217529297)"
"2865","[0.570793867111206\， 0.6490116715431213\， 0.0721278190612793\， 0.15881355106830597]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2865-1.json","Will/Ali","(-1257.4132224226285\， 1257.4681738071179)","(-15.789692878723145\， 21.317697525024414)"
"2867","[0.39640554785728455\， 0.5278809070587158\， 0.07115938514471054\， 0.15668122470378876]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2867-0.json","Annie","(-1718.907560387977\， 460.57992338407644)","(41.77166748046875\， 15.412479400634766)"
"2876","[0.4113042652606964\， 0.508563756942749\， 0.06913800537586212\， 0.15223047137260437]","1.0","[0.0\， 0.0\， 0.0]","faces/f2876-1.json","Annie","(892.5295502042356\， -1545.9427936508675)","(40.2358283996582\， 17.238313674926758)"
"2896","[0.332961767911911\， 0.45520275831222534\， 0.10581274330615997\， 0.23298217356204987]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2896-0.json","Jud","(-898.8003802477748\， -1556.706794085373)","(-56.775047302246094\， 5.616792678833008)"
"2897","[0.44521158933639526\， 0.5206657648086548\， 0.08982609212398529\， 0.1977822184562683]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2897-0.json","Jud","(-465.4060393756283\， -1736.8627003749975)","(-55.285736083984375\， 4.202380180358887)"
"2899","[0.4152001142501831\， 0.47978729009628296\， 0.10110907256603241\， 0.2226254940032959]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2899-0.json","Jud","(465.69243490908013\， -1738.072000329801)","(-53.964332580566406\， 5.1793599128723145)"
"2900","[0.40815675258636475\， 0.5116590857505798\， 0.09104688465595245\， 0.2004701942205429]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2900-0.json","Jud","(899.9770391881024\， -1558.8428120405774)","(-55.708709716796875\， 6.41205358505249)"
"2901","[0.40577274560928345\， 0.5014179944992065\， 0.09675386548042297\， 0.21303604543209076]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2901-0.json","Jud","(1273.207543186275\， -1273.2307455014432)","(-55.29208755493164\， 5.938020706176758)"
"2902","[0.40794044733047485\， 0.5042611360549927\， 0.09723205864429474\， 0.21408893167972565]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2902-0.json","Jud","(1559.8977779423033\， -900.6196243711763)","(-55.083736419677734\， 5.343850135803223)"
