"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"802","[0.3522965908050537\， 0.5142619609832764\， 0.19678418338298798\， 0.26237890124320984]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f802-0.json","Hitokiri Joe","(-430.6593976300658\， 248.6235654902583)","(-43.10391616821289\， -22.4439697265625)"
"803","[0.37391287088394165\， 0.6177366971969604\， 0.16146495938301086\， 0.21528662741184235]","1.0","[0.0\， 0.0\， 0.0]","faces/f803-0.json","Shizuko","(-480.9273536585556\， 128.88508396903634)","(55.397254943847656\， -1.8479573726654053)"
"804","[0.34420934319496155\， 0.5250285267829895\， 0.2525896728038788\， 0.3367862403392792]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f804-0.json","Shizuko","(-498.5189476642013\， 0.006257131701608437)","(49.70846176147461\， 0.38428744673728943)"
"805","[0.43658360838890076\， 0.5239328145980835\， 0.20579013228416443\， 0.27438685297966003]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f805-0.json","Hitokiri Joe","(-482.1094339987772\， -129.17060220701705)","(-46.68584060668945\， -14.957575798034668)"
"806","[0.5135384202003479\， 0.45382753014564514\， 0.19737514853477478\， 0.2631668746471405]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f806-0.json","Hitokiri Joe","(-432.7668301741153\， -249.87154311745363)","(-36.6912841796875\， -11.716014862060547)"
"807","[0.4289155602455139\， 0.5411089658737183\， 0.13622041046619415\， 0.18162721395492554]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f807-0.json","N/A","(-353.8115780088109\， -353.7835296574137)","(-17.826683044433594\， -8.69137191772461)"
"808","[0.7550753355026245\， 0.4937192499637604\， 0.12929213047027588\， 0.17238950729370117]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f808-0.json","N/A","(-250.4162311661269\， -433.84565646735996)","(20.069625854492188\， -1.250394344329834)"
"808","[0.26000601053237915\， 0.5658865571022034\， 0.14037278294563293\， 0.18716372549533844]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f808-1.json","N/A","(-250.53999849736945\， -433.82761464057535)","(-17.72701072692871\， -9.629135131835938)"
"809","[0.7785357236862183\， 0.5005072951316833\， 0.13206714391708374\， 0.17608952522277832]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f809-0.json","N/A","(-129.74882271161326\， -484.4889491262846)","(19.771915435791016\， -0.7520992755889893)"
"809","[0.2860325872898102\， 0.5560189485549927\， 0.12351860851049423\， 0.1646914780139923]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f809-1.json","N/A","(-129.87194849571236\， -484.47507121292875)","(-17.684751510620117\， -9.363861083984375)"
"81","[0.35610172152519226\， 0.6281644701957703\， 0.16160409152507782\， 0.21547213196754456]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f81-0.json","N/A","(-35.54687712080706\， 35.54294366873742)","(-13.887870788574219\， 12.902995109558105)"
"816","[0.2581941783428192\， 0.24664267897605896\， 0.34905678033828735\， 0.4654090106487274]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f816-0.json","Shizuko","(505.8595485445857\， -0.06333933026738792)","(52.40320587158203\， -9.415225982666016)"
"817","[0.26557546854019165\， 0.307365357875824\， 0.3637273907661438\， 0.484969824552536]","1.0","[0.0\， 0.0\， 0.0]","faces/f817-0.json","Shizuko","(489.22146191560154\， 131.05404044569298)","(37.0888786315918\， -8.738858222961426)"
"818","[0.5375543236732483\， 0.5390371084213257\， 0.1748397797346115\， 0.23311971127986908]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f818-0.json","Hitokiri Joe","(439.22283236423556\， 253.58975927710296)","(-36.21086120605469\， -19.38492202758789)"
"819","[0.1522051990032196\， 0.01693679578602314\， 0.5754432082176208\， 0.7672576308250427]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f819-0.json","N/A","(358.96773265065474\， 358.9339155498527)","(14.67284107208252\， -6.845134735107422)"
"82","[0.7664223909378052\， 0.30637770891189575\， 0.1184302419424057\， 0.15790699422359467]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f82-1.json","N/A","(-43.96212593066631\， 25.371594427228143)","(8.311290740966797\， -5.892511367797852)"
"820","[0.15214888751506805\， 0.005329068284481764\， 0.584994912147522\， 0.7799932360649109]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f820-0.json","N/A","(254.1130372218861\， 440.1636475510755)","(14.770777702331543\， -6.87814998626709)"
"83","[0.2651829719543457\， 0.7655998468399048\， 0.11906571686267853\， 0.15875428915023804]","1.0","[0.0\， 0.0\， 0.0]","faces/f83-0.json","N/A","(-49.76524727784689\， 13.385228022685634)","(-11.457162857055664\， 17.733596801757812)"
"833","[0.436940997838974\， 0.5005021691322327\， 0.20965461432933807\， 0.2795394957065582]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f833-0.json","Shizuko","(-133.68544878418336\， -498.86192670297044)","(52.65102767944336\， -10.993925094604492)"
"836","[0.4331815838813782\， 0.525955855846405\， 0.18020614981651306\， 0.24027487635612488]","1.0","[0.0\， 0.0\， 0.0]","faces/f836-0.json","Nishida","(259.1432953959735\， -448.8717983255869)","(-44.81626510620117\， 10.693635940551758)"
"837","[0.421745240688324\， 0.5399682521820068\， 0.17300905287265778\， 0.2306787371635437]","1.0","[0.0\， 0.0\， 0.0]","faces/f837-0.json","Nishida","(366.92642933911424\， -366.9360009659062)","(-44.77961730957031\， 10.56296157836914)"
"84","[0.4077011048793793\， 0.4219958186149597\， 0.26119881868362427\， 0.3482650816440582]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f84-0.json","Hitokiri Joe","(-52.10307472378015\， -0.019501045346215426)","(-34.821128845214844\， -12.98884105682373)"
"845","[0.4139154553413391\， 0.4186948835849762\， 0.24272951483726501\， 0.3236393630504608]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f845-0.json","Hitokiri Joe","(135.57377659304657\， 506.02821411373895)","(-46.01742172241211\， -17.590993881225586)"
"848","[0.4081970751285553\， 0.39873167872428894\， 0.3112508952617645\， 0.4150012135505676]","1.0","[0.0\， 0.0\， 0.0]","faces/f848-0.json","Shizuko","(-262.9029507312161\， 455.29619921338855)","(46.0203971862793\， -1.5250403881072998)"
"849","[0.19681136310100555\， 0.4918898046016693\， 0.3083072304725647\， 0.41107627749443054]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f849-0.json","Shizuko","(-372.2826646401908\， 372.2048399321342)","(36.10196304321289\， -3.417013645172119)"
"858","[0.30361083149909973\， 0.44553253054618835\， 0.2650790214538574\， 0.35343870520591736]","1.0","[0.0\， 0.0\， 0.0]","faces/f858-0.json","Shizuko","(-0.04909729212704818\， -531.9736168673635)","(49.20879364013672\， -8.202683448791504)"
"859","[0.2917211353778839\， 0.44421398639678955\， 0.1760944277048111\， 0.234792560338974]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f859-0.json","Hitokiri Joe","(137.78977732454763\， -514.4467230684321)","(-40.847042083740234\， -17.154802322387695)"
"860","[0.30888599157333374\， 0.42807552218437195\， 0.30488160252571106\， 0.40650880336761475]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f860-0.json","Shizuko","(266.5522214978866\， -461.7827264173206)","(49.85264587402344\， -9.07457447052002)"
"861","[0.49705713987350464\， 0.6004493236541748\， 0.12998785078525543\， 0.17331713438034058]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f861-0.json","Hitokiri Joe","(377.4670062179582\， -377.44262960210233)","(-28.574153900146484\， -13.29557991027832)"
"862","[0.5243516564369202\， 0.5306245684623718\， 0.13150975108146667\， 0.17534634470939636]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f862-0.json","N/A","(462.8447047126652\， -267.21234385788324)","(-8.944177627563477\， -10.135092735290527)"
"862","[0.6853325963020325\， 0.54716956615448\， 0.10958820581436157\， 0.14611761271953583]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f862-1.json","N/A","(462.88494994763147\， -267.2082076084602)","(20.650466918945312\， -2.8676187992095947)"
"863","[0.6811292767524719\， 0.5415676236152649\， 0.11203886568546295\， 0.14938515424728394]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f863-0.json","N/A","(516.8735549334145\， -138.4733263666599)","(20.308958053588867\， -2.303900718688965)"
"863","[0.5276517271995544\， 0.5226840972900391\， 0.1298246532678604\， 0.17309953272342682]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f863-1.json","N/A","(516.8351855460263\， -138.4780472482412)","(-8.540220260620117\， -10.27259349822998)"
"864","[0.6960693597793579\， 0.5302345156669617\， 0.10950590670108795\， 0.14600786566734314]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f864-0.json","N/A","(535.7290173399448\， 0.007558628912017085)","(20.635896682739258\， -2.683154344558716)"
"864","[0.5312162041664124\， 0.5058609843254089\， 0.12911872565746307\， 0.17215830087661743]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f864-1.json","N/A","(535.6878040510416\， 0.001465246076628901)","(-8.947149276733398\， -10.26173210144043)"
"87","[0.5023144483566284\， 0.6310779452323914\， 0.1008002981543541\， 0.1344003975391388]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f87-0.json","Hitokiri Joe","(-38.14076116511335\， -38.108570290894136)","(-29.69764518737793\， -11.796069145202637)"
"87","[0.21266333758831024\， 0.5480263829231262\， 0.12249408662319183\， 0.1633254587650299]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f87-1.json","N/A","(-38.213173942805426\， -38.12933318147145)","(-9.39998722076416\， 16.98496437072754)"
"874","[0.44357022643089294\， 0.534188985824585\， 0.10615105926990509\， 0.1415347456932068]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f874-0.json","Shizuko","(-469.29595324610165\， 270.94854724646007)","(36.36125946044922\， -2.008181095123291)"
"875","[0.3864908218383789\， 0.518699586391449\， 0.10150299966335297\， 0.13533733785152435]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f875-0.json","N/A","(-524.043138056356\， 140.41400686473014)","(14.635525703430176\， -3.0962657928466797)"
"878","[0.3163215219974518\， 0.6491683125495911\， 0.11074896156787872\， 0.14766527712345123]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f878-0.json","N/A","(-471.4755084235983\， -272.1427079218615)","(3.8724377155303955\， -3.2306647300720215)"
"879","[0.07458469271659851\， 0.6509460210800171\， 0.10846514999866486\， 0.14462019503116608]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f879-0.json","N/A","(-385.46540743787415\， -385.3213171057661)","(8.044661521911621\， -8.174283981323242)"
"88","[0.4715206027030945\， 0.6126352548599243\， 0.12124396860599518\， 0.1616586148738861]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f88-0.json","Hitokiri Joe","(-27.287119849324323\， -47.222187216763935)","(-29.369731903076172\， -12.943490982055664)"
"88","[0.26714545488357544\， 0.5598946809768677\， 0.12348880618810654\， 0.16465173661708832]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f88-1.json","N/A","(-27.338213636279203\， -47.2353723602347)","(-9.013274192810059\， 16.652070999145508)"
"89","[0.4528823792934418\， 0.6198097467422485\， 0.12052718549966812\， 0.1607029139995575]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f89-0.json","Hitokiri Joe","(-14.293414313933768\， -53.26983465794522)","(-31.141355514526367\， -14.067350387573242)"
"89","[0.36391812562942505\， 0.5900353789329529\， 0.12603294849395752\， 0.16804392635822296]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f89-1.json","N/A","(-14.315655377349772\， -53.27727824989754)","(-9.9133939743042\， 17.377700805664062)"
"892","[0.44701138138771057\， 0.6130659580230713\， 0.10053236782550812\， 0.1340431571006775]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f892-0.json","Hitokiri Joe","(276.50675284534503\， 478.97495579845275)","(-37.4455451965332\， -9.672952651977539)"
"892","[0.5382910966873169\， 0.53901207447052\， 0.11263741552829742\， 0.15018321573734283]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f892-1.json","N/A","(276.52957277416994\， 478.9564423275646)","(3.3149685859680176\， -5.5717267990112305)"
"893","[0.5239379405975342\， 0.4608987271785736\， 0.12378863245248795\， 0.16505150496959686]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f893-0.json","N/A","(143.30373699661953\， 534.7847176649979)","(19.555734634399414\， -5.885908126831055)"
"893","[0.42111659049987793\， 0.5787155032157898\， 0.11618224531412125\， 0.1549096554517746]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f893-1.json","N/A","(143.27803165909512\， 534.8141718590072)","(4.494272708892822\， -4.947789669036865)"
"894","[0.2928771376609802\， 0.5459277033805847\， 0.13092157244682312\， 0.17456208169460297]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f894-0.json","N/A","(-0.051780715564928914\， 554.2914819258451)","(4.521856307983398\， -3.5871551036834717)"
"894","[0.38300013542175293\， 0.4362233877182007\， 0.11937975883483887\， 0.15917301177978516]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f894-1.json","N/A","(-0.029249966124735738\， 554.2640558469295)","(9.991207122802734\， -6.852477073669434)"
"895","[0.414426326751709\， 0.40911081433296204\， 0.11877347528934479\， 0.15836462378501892]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f895-0.json","N/A","(-143.6400815457015\， 535.9695187113871)","(14.810589790344238\， -3.0968103408813477)"
"896","[0.45387428998947144\， 0.3822751045227051\， 0.12998749315738678\， 0.17331665754318237]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f896-0.json","N/A","(-277.7715314274937\， 481.0650010864672)","(9.220403671264648\， -7.473731517791748)"
"896","[0.3212013244628906\， 0.57346111536026\， 0.14176705479621887\， 0.1890227496623993]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f896-1.json","Hitokiri Joe","(-277.80469966887534\， 481.1127975891766)","(-28.80936050415039\， -11.178494453430176)"
"897","[0.3954430818557739\， 0.3750356137752533\， 0.12635019421577454\， 0.16846691071987152]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f897-0.json","N/A","(-393.27650451861865\， 393.21912419253425)","(8.541763305664062\， -8.93694019317627)"
"898","[0.1392335146665573\， 0.5919561982154846\， 0.13923287391662598\， 0.18564383685588837]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f898-0.json","N/A","(-482.258495432357\， 278.40298904955455)","(0.6302027106285095\， -9.987351417541504)"
"899","[0.28050845861434937\， 0.581500768661499\， 0.1536625623703003\， 0.20488341152668]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f899-0.json","N/A","(-538.4426099423483\， 144.28093455140458)","(0.039665091782808304\， 10.838708877563477)"
"90","[0.2301630973815918\， 0.5255565643310547\， 0.11730287224054337\， 0.1564038246870041]","1.0","[0.0\， 0.0\， 0.0]","faces/f90-0.json","N/A","(-0.06745922565455417\， -55.79361085891723)","(-9.326844215393066\， 15.830358505249023)"
"90","[0.49971264600753784\， 0.6198847889900208\， 0.12623262405395508\， 0.16831016540527344]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f90-1.json","Hitokiri Joe","(-7.183849806767506e-05\， -55.77002880275249)","(-33.7735595703125\， -10.006412506103516)"
"900","[0.261802613735199\， 0.6227163672447205\， 0.13713745772838593\， 0.1828499436378479]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f900-0.json","N/A","(-558.0595493465662\， 0.03067909181828768)","(0.046763524413108826\， 10.599315643310547)"
"901","[0.3003033399581909\， 0.5983678102493286\， 0.1624833196401596\， 0.21664443612098694]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f901-0.json","N/A","(-539.6354092466145\， -144.55690302259023)","(1.0989316701889038\， 9.60733699798584)"
"902","[0.26686275005340576\， 0.5926386713981628\， 0.16449184715747833\， 0.21932245790958405]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f902-0.json","N/A","(-484.3743311248949\， -279.59684033215257)","(1.1478558778762817\， 9.37041187286377)"
"903","[0.3327252268791199\， 0.5575739145278931\， 0.18199267983436584\， 0.2426569014787674]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f903-0.json","N/A","(-395.92262120838683\， -395.8664090364624)","(-1.3762720823287964\， -10.652549743652344)"
"904","[0.33604511618614197\， 0.49333837628364563\， 0.1131160631775856\， 0.15082141757011414]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f904-0.json","N/A","(-280.2809887209568\， -485.39158371902937)","(7.784571170806885\， -8.70069694519043)"
"904","[0.40043267607688904\， 0.5483992099761963\， 0.12646335363388062\， 0.16861779987812042]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f904-1.json","N/A","(-280.26489183098414\， -485.37781851060623)","(-7.143719673156738\， -7.400768280029297)"
