"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"318","[0.3967234194278717\， 0.5485506653785706\， 0.20930355787277222\， 0.2811540365219116]","1.0","[0.0\， 0.0\， 0.0]","faces/f318-0.json","Frank Hirazawa","(-0.025819145142742653\， 197.03387679677942)","(-9.123897552490234\， -29.29029655456543)"
"319","[0.2216528207063675\， 0.37832027673721313\， 0.2026226818561554\， 0.2721797227859497]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f319-0.json","N/A","(-51.222920458943086\， 190.8764202802078)","(12.267509460449219\， 26.10902214050293)"
"32","[0.3743347227573395\， 0.23775820434093475\， 0.29846230149269104\， 0.40091949701309204]","1.0","[0.0\， 0.0\， 0.0]","faces/f32-0.json","Haruji","(-9.944459797571518\， 17.104334513072374)","(17.619312286376953\， -31.048376083374023)"
"329","[0.3679243326187134\， 0.5578285455703735\， 0.21319705247879028\， 0.28638410568237305]","1.0","[0.0\， 0.0\， 0.0]","faces/f329-0.json","Natsuhisa","(-52.78990536040719\， -196.8769235201168)","(-5.0037007331848145\， 27.68240737915039)"
"330","[0.42045000195503235\， 0.5811527967453003\， 0.22760622203350067\， 0.30573970079421997]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f330-0.json","Natsuhisa","(-0.01988749951374641\， -204.4362335399441)","(-4.294403076171875\， 28.540769577026367)"
"331","[0.40508532524108887\， 0.5151143670082092\， 0.22408781945705414\， 0.3010134994983673]","1.0","[0.0\， 0.0\， 0.0]","faces/f331-0.json","Natsuhisa","(53.05386833075801\， -198.0845101538552)","(-3.6877098083496094\， 28.872331619262695)"
"346","[0.7992393374443054\， 0.5035362243652344\， 0.14886565506458282\， 0.19996879994869232]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f346-1.json","Haruji","(-185.57467944212445\， 107.1856666647875)","(33.59453582763672\， -24.6235294342041)"
"347","[0.4677160382270813\， 0.47820964455604553\， 0.10067906975746155\， 0.13524053990840912]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f347-0.json","Natsuhisa","(-207.6716244488292\， 55.63783385768955)","(-4.326247692108154\， 25.825031280517578)"
"347","[0.8123483657836914\， 0.44284138083457947\， 0.1494172364473343\， 0.200709730386734]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f347-1.json","Haruji","(-207.58546636694004\， 55.628991791759184)","(32.88840866088867\， -25.71076011657715)"
"348","[0.7546249628067017\， 0.4973745346069336\， 0.1372748166322708\， 0.18439900875091553]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f348-0.json","Haruji","(-215.54503941147223\， -0.0006563663452028856)","(32.880184173583984\， -25.824344635009766)"
"349","[0.615244448184967\， 0.5382339954376221\， 0.1518106758594513\， 0.20392479002475739]","1.0","[0.0\， 0.0\， 0.0]","faces/f349-1.json","Haruji","(-208.83165043543707\， -55.95443350357904)","(20.32461929321289\， -13.177082061767578)"
"351","[0.4848998188972473\， 0.4919223487377167\， 0.1089993342757225\， 0.1464170217514038]","1.0","[0.0\， 0.0\， 0.0]","faces/f351-0.json","Eri","(-153.77644212352888\， -153.77468649106794)","(24.8155574798584\， 15.171640396118164)"
"354","[0.4640515148639679\， 0.432516872882843\， 0.1319345384836197\， 0.1772255003452301]","1.0","[0.0\， 0.0\， 0.0]","faces/f354-0.json","Eri","(-0.008987121282073171\， -219.342957738301)","(16.839218139648438\， 20.143177032470703)"
"355","[0.40347570180892944\， 0.5425156354904175\， 0.12905031442642212\， 0.17335115373134613]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f355-0.json","Haruji","(56.90199259555324\， -212.44055690590298)","(17.328685760498047\， -14.400644302368164)"
"355","[0.1801885962486267\， 0.48333632946014404\， 0.10747728496789932\， 0.14437246322631836]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f355-1.json","Natsuhisa","(56.84617081916316\， -212.45535173241055)","(-4.542561054229736\， 24.12994384765625)"
"356","[0.4759497344493866\， 0.3665471076965332\， 0.16315849125385284\， 0.21916812658309937]","1.0","[0.0\， 0.0\， 0.0]","faces/f356-0.json","Eri","(110.27659612926405\， -191.04844467518296)","(23.04345703125\， 13.518585205078125)"
"357","[0.5689733028411865\， 0.5723609328269958\， 0.1435546576976776\， 0.19283461570739746]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f357-1.json","Haruji","(156.41850300359008\， -156.38316944467556)","(17.53770637512207\， -29.012351989746094)"
"358","[0.4614830017089844\， 0.5653799176216125\， 0.1773863583803177\， 0.23828017711639404]","1.0","[0.0\， 0.0\， 0.0]","faces/f358-0.json","Eri","(192.07857063765832\， -110.88582893363797)","(25.05479621887207\， 12.895230293273926)"
"359","[0.4897145926952362\， 0.37263908982276917\， 0.17916123569011688\， 0.24066434800624847]","1.0","[0.0\， 0.0\， 0.0]","faces/f359-0.json","Eri","(214.84243064114312\， -57.599385009424566)","(25.94109344482422\， 13.747180938720703)"
"360","[0.6105683445930481\， 0.5903632044792175\， 0.11239229142665863\， 0.15097472071647644]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f360-0.json","N/A","(223.07112034701782\， 0.022590801120569742)","(-2.234612464904785\， -3.650684118270874)"
"360","[0.33264443278312683\， 0.4861268103122711\， 0.1267910897731781\， 0.17031638324260712]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f360-1.json","Natsuhisa","(223.00163936906534\， -0.0034682974211668466)","(-5.206687927246094\， 21.61573028564453)"
"361","[0.3705672323703766\， 0.3791012465953827\， 0.1835944652557373\， 0.24661943316459656]","1.0","[0.0\， 0.0\， 0.0]","faces/f361-0.json","Eri","(216.00955189016048\， 57.85803064941236)","(24.09732437133789\， 11.892928123474121)"
"373","[0.7079005837440491\， 0.4666976034641266\， 0.13856908679008484\， 0.18613757193088531]","1.0","[0.0\， 0.0\， 0.0]","faces/f373-0.json","Haruji","(-223.17138347071477\， -59.82084427222874)","(13.819538116455078\， -15.000550270080566)"
"373","[0.2545202970504761\， 0.6947587132453918\， 0.10282453149557114\， 0.13812249898910522]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f373-1.json","Natsuhisa","(-223.28472854238817\， -59.763828994783424)","(-0.9055715203285217\， 28.25899887084961)"
"373","[0.4274504780769348\， 0.3293377459049225\， 0.11389164626598358\， 0.15298877656459808]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f373-2.json","Eri","(-223.24149599713155\， -59.85518423661854)","(16.869224548339844\， 9.432441711425781)"
"374","[0.24700967967510223\， 0.38709744811058044\， 0.12636342644691467\， 0.1697419136762619]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f374-0.json","Natsuhisa","(-200.73639494830468\， -115.88692129014822)","(3.555896520614624\， 39.20345687866211)"
"374","[0.6621512770652771\， 0.4412034749984741\， 0.12066377699375153\， 0.16208568215370178]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f374-1.json","Haruji","(-200.63260954895713\， -115.87339478342625)","(12.361318588256836\， -15.698895454406738)"
"374","[0.32209834456443787\， 0.6249358057975769\， 0.10133517533540726\， 0.13612188398838043]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f374-2.json","Natsuhisa","(-200.71762278208234\， -115.82746170072647)","(0.0014685392379760742\， 30.211000442504883)"
"375","[0.23867490887641907\， 0.385331928730011\， 0.12527437508106232\， 0.1682790070772171]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f375-1.json","Eri","(-164.35236874954836\， -164.31570449458164)","(13.433406829833984\， 12.029118537902832)"
"375","[0.7417958378791809\， 0.4296608567237854\， 0.12098442763090134\， 0.16251640021800995]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f375-2.json","N/A","(-164.22658851729767\， -164.3046222625832)","(1.0574883222579956\， -11.446736335754395)"
"376","[0.6272448897361755\， 0.4553638696670532\， 0.12985315918922424\， 0.17442962527275085]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f376-0.json","Haruji","(-116.44644964713146\， -201.75742483593186)","(12.39457893371582\， -19.601694107055664)"
"376","[0.2937111556529999\， 0.6580947637557983\， 0.10901426523923874\， 0.14643707871437073]","1.0","[0.0\， 0.0\， 0.0]","faces/f376-1.json","Natsuhisa","(-116.52983308065225\， -201.70674211240967)","(-1.0809130668640137\， 29.113672256469727)"
"377","[0.2997751533985138\， 0.6625767946243286\， 0.10062888264656067\， 0.13517312705516815]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f377-0.json","Natsuhisa","(-60.50399599652228\， -225.576530596189)","(-1.6522184610366821\， 30.427858352661133)"
"377","[0.6572693586349487\， 0.4460064470767975\， 0.12080064415931702\， 0.16226951777935028]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f377-1.json","Haruji","(-60.41462244521317\， -225.63067318307588)","(12.441324234008789\， -18.442216873168945)"
"377","[0.22636182606220245\， 0.4082530438899994\， 0.1379842758178711\， 0.18535201251506805]","1.0","[0.0\， 0.0\， 0.0]","faces/f377-2.json","Eri","(-60.522349328356356\， -225.64011153387258)","(24.107301712036133\， 14.869441032409668)"
"378","[0.6637701988220215\， 0.44380709528923035\， 0.11589591950178146\， 0.1556810885667801]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f378-0.json","N/A","(0.040942549705849984\， -234.20970040009072)","(9.32905387878418\， -12.757109642028809)"
"378","[0.30278530716896057\， 0.6550921201705933\， 0.10388728231191635\， 0.1395500749349594]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f378-1.json","Natsuhisa","(-0.04930367320741526\， -234.15687914387038)","(-1.8237330913543701\， 30.509916305541992)"
"379","[0.3055659234523773\， 0.6183241605758667\， 0.11103647947311401\， 0.14915348589420319]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f379-0.json","Natsuhisa","(60.72604182162037\， -226.78450184379912)","(-0.8816472887992859\， 29.940467834472656)"
"379","[0.6693827509880066\， 0.4631398916244507\， 0.12081994861364365\， 0.16229546070098877]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f379-1.json","Haruji","(60.81699602850428\， -226.82329791103697)","(12.242210388183594\， -18.1632022857666)"
"38","[0.2393968105316162\， -0.04221457988023758\， 0.676213800907135\， 0.9083468914031982]","1.0","[0.0\， 0.0\， 0.0]","faces/f38-0.json","Haruji","(-20.454401064726824\， -11.907292775404821)","(19.920745849609375\， -11.529200553894043)"
"380","[0.20797035098075867\， 0.3615278899669647\， 0.14578856527805328\， 0.19583538174629211]","1.0","[0.0\， 0.0\， 0.0]","faces/f380-1.json","Eri","(117.64438389209391\， -203.92712070110494)","(24.446922302246094\， 16.58108139038086)"
"380","[0.6716315746307373\， 0.4657343924045563\， 0.12224935740232468\， 0.1642155647277832]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f380-2.json","Haruji","(117.76029919800641\， -203.90106907549554)","(17.467138290405273\， -28.951866149902344)"
"381","[0.6621614098548889\， 0.4586552083492279\， 0.11682125926017761\， 0.1569240838289261]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f381-0.json","Haruji","(166.9561704288552\， -166.9259662743093)","(12.311756134033203\， -18.97132110595703)"
"381","[0.30652791261672974\， 0.6355915069580078\， 0.10667191445827484\， 0.14329063892364502]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f381-1.json","Natsuhisa","(166.86726205454565\， -166.8817321996571)","(-0.3748960494995117\， 30.724653244018555)"
"381","[0.2536645531654358\， 0.3668859601020813\， 0.13664302229881287\， 0.18355032801628113]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f381-2.json","Eri","(166.85404621468282\， -166.9489085863711)","(14.431811332702637\， 11.043444633483887)"
"382","[0.26289084553718567\， 0.650833249092102\， 0.11082681268453598\， 0.14887183904647827]","1.0","[0.0\， 0.0\， 0.0]","faces/f382-0.json","Natsuhisa","(204.90634382010487\， -118.29924820946752)","(-2.201636552810669\， 30.177927017211914)"
"382","[0.2528463900089264\， 0.4041652977466583\， 0.11959590762853622\， 0.16065122187137604]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f382-1.json","N/A","(204.9038327062228\， -118.36091519730388)","(-14.156432151794434\， 1.4903653860092163)"
"382","[0.6256906390190125\， 0.43156376481056213\， 0.11411102861166\， 0.1532834768295288]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f382-2.json","N/A","(204.99704376847532\， -118.3540655805379)","(7.672857761383057\， -10.2684965133667)"
"383","[0.1414320170879364\， 0.3778479993343353\， 0.1458161622285843\， 0.1958724558353424]","1.0","[0.0\， 0.0\， 0.0]","faces/f383-0.json","Eri","(229.11825706640872\， -61.44660945270331)","(21.5400390625\， 15.295157432556152)"
"383","[0.28305864334106445\， 0.6663752198219299\， 0.10331573337316513\， 0.13878233730793]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f383-1.json","Natsuhisa","(229.153663722972\， -61.374477647581415)","(-1.5790972709655762\， 28.96668243408203)"
"383","[0.617734968662262\， 0.41490739583969116\， 0.1215030699968338\， 0.1632130742073059]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f383-2.json","N/A","(229.2373328043023\， -61.437344603576975)","(8.171004295349121\， -12.989585876464844)"
"384","[0.6468736529350281\， 0.41661208868026733\， 0.11852189898490906\， 0.1592085212469101]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f384-2.json","N/A","(237.94976189149463\， -0.020846977830865518)","(8.716643333435059\， -12.750557899475098)"
"385","[0.6604604721069336\， 0.43538007140159607\， 0.11653555929660797\， 0.15654030442237854]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f385-0.json","N/A","(230.44492226926124\， 61.7206270262734)","(-5.533030033111572\， -2.7454285621643066)"
"385","[0.30808529257774353\， 0.6575369834899902\， 0.10955318808555603\， 0.14716100692749023]","1.0","[0.0\， 0.0\， 0.0]","faces/f385-1.json","Natsuhisa","(230.35682847437894\， 61.7761662542955)","(-0.3625619411468506\， 29.223581314086914)"
"386","[0.6630698442459106\， 0.44244611263275146\， 0.1103881448507309\， 0.14828257262706757]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f386-0.json","N/A","(207.15262544003136\， 119.56169848467972)","(-25.701520919799805\， -16.6122989654541)"
"386","[0.30978259444236755\， 0.6296009421348572\， 0.10641730576753616\， 0.14294862747192383]","1.0","[0.0\， 0.0\， 0.0]","faces/f386-1.json","Natsuhisa","(207.06430362758047\， 119.60848719205525)","(-2.028837203979492\， 28.820114135742188)"
"387","[0.22840923070907593\， 0.3602123558521271\， 0.1437446027994156\， 0.19308975338935852]","1.0","[0.0\， 0.0\， 0.0]","faces/f387-0.json","Eri","(169.47632498369828\， 169.50927576498663)","(23.341093063354492\， 14.870102882385254)"
"387","[0.7014583349227905\， 0.3833042085170746\， 0.12642686069011688\， 0.16982711851596832]","1.0","[0.0\， 0.0\， 0.0]","faces/f387-1.json","Haruji","(169.5945872597517\， 169.51504872815286)","(17.468841552734375\， -14.549322128295898)"
"387","[0.28484150767326355\， 0.6174949407577515\， 0.10339079797267914\， 0.13888315856456757]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f387-2.json","Natsuhisa","(169.49043305293932\， 169.57359641121303)","(-1.7922534942626953\， 26.73659896850586)"
"401","[0.30449458956718445\， 0.14670255780220032\， 0.1392289102077484\， 0.18702392280101776]","1.0","[0.0\， 0.0\， 0.0]","faces/f401-1.json","Haruji","(-64.35134280813686\， -240.06839622456192)","(15.498612403869629\， -14.060969352722168)"
"406","[0.1568295657634735\， 0.23269112408161163\， 0.1532183587551117\， 0.20581570267677307]","1.0","[0.0\， 0.0\， 0.0]","faces/f406-1.json","Haruji","(217.75724972165258\， -125.83856634941438)","(31.866254806518555\， -27.451805114746094)"
"407","[0.1222730204463005\， 0.14906638860702515\， 0.13238200545310974\， 0.17782656848430634]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f407-0.json","N/A","(243.47636438641752\， -65.35233152603504)","(-12.533027648925781\， -4.674429416656494)"
"438","[0.5959300994873047\， 0.33288830518722534\， 0.15354543924331665\， 0.20625506341457367]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f438-0.json","Natsuhisa","(0.023982524870628935\， 271.3277872936881)","(-4.513293743133545\， 28.487735748291016)"
"438","[0.3130882978439331\， 0.2566557824611664\， 0.16571685671806335\， 0.22260473668575287]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f438-1.json","N/A","(-0.04672792554021396\， 271.3087291630066)","(-1.2832527160644531\， 3.0188732147216797)"
"439","[0.6920270919799805\， 0.3300904333591461\， 0.172556072473526\， 0.23179173469543457]","1.0","[0.0\， 0.0\， 0.0]","faces/f439-0.json","Natsuhisa","(-70.34796024440008\， 262.67884816520245)","(-1.8595356941223145\， 24.460479736328125)"
"439","[0.25353237986564636\， 0.2793487310409546\， 0.15755495429039001\， 0.21164098381996155]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f439-1.json","N/A","(-70.45758392242867\， 262.6661627396229)","(-15.948766708374023\， -4.255190849304199)"
"450","[0.676862895488739\， 0.4777452349662781\， 0.17035672068595886\， 0.22883738577365875]","1.0","[0.0\， 0.0\， 0.0]","faces/f450-0.json","N/A","(0.04421572387040912\， -278.80991151734537)","(13.91759967803955\， -4.656231880187988)"
